ix,goal_cost,intv_cost
2643,0.857,1.4
2400,0.871999979019165,1.0
3215,0.868,1.3
2739,0.8529999852180481,1.0
3803,0.855,1.8
2248,0.856,0.8
2418,0.857,3.0
2730,0.867,1.3
3863,0.859000027179718,2.0
2113,0.862,1.9
3333,0.854,1.4
2620,0.854,2.8000000000000003
3692,0.87,2.1
3378,0.867,1.3
3626,0.852,2.1
3655,0.852,1.2
2957,0.853,2.6
3203,0.857,2.1
3020,0.8500000238418579,2.0
2912,0.866,1.7000000000000002
3483,0.854,2.9
3765,0.854,1.0
3271,0.86,3.7
2844,0.861,1.3
2491,0.8500000238418579,2.0
2013,0.858,2.7
2922,0.852,4.3
3660,0.874,2.6
3592,0.859,3.0
3991,0.852,3.5999999999999996
2853,0.854,4.199999999999999
3407,0.854,1.7
3805,0.857,1.8
3872,0.86,1.5
3926,0.86,1.5
3057,0.856,6.699999999999999
2783,0.859,3.6
2781,0.8610000014305115,3.0
2775,0.854,2.6
2605,0.877,2.7
2776,0.858,1.6
2529,0.851,5.7
3041,0.86,5.8
3047,0.865,1.3
3820,0.853,3.8
3671,0.871,1.6
3679,0.878,1.2
3415,0.853,8.399999999999999
2846,0.852,1.2
2900,0.852,1.5
3855,0.851,1.1
2368,0.864,1.0
2454,0.854,2.0
3539,0.866,1.5
2841,0.86,3.3
3728,0.861,2.6
3912,0.8659999966621399,1.0
3827,0.853,1.2
2186,0.869,1.1
3142,0.8790000081062317,2.0
2342,0.866,3.4
3979,0.862,2.3
3777,0.866,1.3
3344,0.868,0.9
3535,0.861,6.199999999999999
2145,0.8669999837875366,1.0
3649,0.873,0.9
2758,0.863,0.9
3966,0.855,2.5
2285,0.854,3.3000000000000003
3867,0.856,5.6
2679,0.862,1.1
3139,0.855,5.300000000000001
3923,0.87,1.6
3179,0.86,2.4
3635,0.852,6.2
2192,0.8610000014305115,1.0
3605,0.853,1.2
2495,0.862,1.8
3772,0.876,1.2
3082,0.8759999871253967,1.0
2562,0.859,1.7
2045,0.8939999938011169,1.0
2256,0.893,1.3
2031,0.86,7.0
2552,0.853,1.1
2566,0.86,1.8
2461,0.861,1.4
2534,0.858,1.1
3838,0.852,4.699999999999999
3445,0.863,1.5
2859,0.876,1.4
3773,0.8759999871253967,2.5
2360,0.8740000128746033,2.0
2682,0.856,4.9
2641,0.854,2.1
2066,0.863,5.800000000000001
2652,0.866,1.9
2596,0.873,2.2
2322,0.875,1.7
3469,0.858,2.6
3558,0.853,3.9000000000000004
2450,0.851,2.5
2668,0.853,0.9
3965,0.857,1.2
3994,0.858,2.0
3318,0.859,1.3
3732,0.862,5.8
2522,0.854,6.1
3242,0.877,1.6
3634,0.866,1.4
3155,0.863,3.5999999999999996
3211,0.862,6.300000000000001
3438,0.887,1.2
3669,0.868,6.9
2170,0.852,2.9000000000000004
3822,0.866,2.3
2494,0.857,2.8
3075,0.86,1.6
2269,0.857,2.8
3844,0.87,1.9
2055,0.852,3.5
2657,0.878,1.5
3647,0.867,1.7
2515,0.869,2.6
2507,0.854,1.9
3662,0.867,1.6
2309,0.863,3.7
3893,0.862,4.2
3795,0.869,4.8
2896,0.862,1.4
3342,0.854,1.3
2419,0.869,1.6
2726,0.864,1.3
3841,0.861,4.8
3780,0.86,3.0
3523,0.858,2.1
2310,0.855,3.7
2371,0.862,0.9
3300,0.851,0.9
3074,0.86,4.2
2140,0.86,2.3000000000000003
3908,0.851,5.1
2009,0.858,4.3
3413,0.872,1.5
3362,0.873,1.2
3982,0.874,2.7
3077,0.868,2.3
3433,0.865,2.1
3153,0.8659999966621399,2.0
2742,0.8700000047683716,2.0
2901,0.863,1.7
2702,0.876,2.2
3000,0.867,2.7
3168,0.859,3.2
3880,0.87,1.7
2426,0.853,3.1
2377,0.872,2.6
3793,0.87,1.9
3278,0.863,4.2
3065,0.862,4.8
3925,0.867,2.6
2399,0.865,1.1
2108,0.854,2.0
2504,0.853,2.8
2916,0.862,5.0
3308,0.8610000014305115,2.0
2406,0.889,1.3
2423,0.885,1.4
2743,0.8650000095367432,2.0
2701,0.863,1.7
2537,0.8790000081062317,1.0
2852,0.865,3.3
3833,0.859,3.5
2158,0.852,2.0
2509,0.8619999885559082,1.5
2973,0.876,1.3
2805,0.861,1.8
2054,0.874,2.3
3382,0.872,1.8
2390,0.858,1.6
3118,0.881,2.3
3701,0.867,0.9
3850,0.857,4.6
2468,0.86,1.5
2765,0.855,3.7
3615,0.857,4.2
2665,0.851,5.4
3961,0.86,2.4
3750,0.866,3.3
3889,0.8640000224113464,2.0
3124,0.857,1.1
2819,0.858,3.1
2828,0.863,1.3
3121,0.866,1.7
3698,0.873,1.7
2906,0.869,2.2
3237,0.864,1.3
2807,0.853,1.6
3818,0.853,4.7
