,y_hat
11446,False
17953,False
10646,False
12679,False
14229,False
15039,False
18210,False
17001,False
13881,False
14984,False
17514,False
19466,False
18247,False
17139,False
10056,False
14764,False
10021,False
12417,False
10200,False
10776,False
16926,False
17433,False
16677,False
13029,False
14288,False
10219,False
10439,False
18459,False
14137,False
15822,False
18867,False
10028,False
10741,False
12448,False
10483,False
19098,False
18051,False
17584,False
15069,False
18129,False
17948,False
11466,False
10230,False
10124,False
19934,False
12631,False
19872,False
14195,False
18922,False
11911,False
14981,False
15360,False
19706,False
17389,False
17994,False
17070,False
10174,False
18656,False
16631,False
14183,False
12714,False
16742,False
14238,False
14079,False
10391,False
16661,False
16996,False
11620,False
14265,False
10687,False
13548,False
17911,False
14468,False
13998,False
13469,False
17573,False
10054,False
19216,False
12462,False
15596,False
10249,False
11964,False
14181,False
10151,False
17399,False
11784,False
19647,False
18311,False
14006,False
15726,False
12334,False
17665,False
12536,False
17908,False
17750,False
13780,False
13868,False
13001,False
13925,False
13956,False
17650,False
13388,False
19403,False
11557,False
17124,False
12156,False
15779,False
11967,False
11450,False
10908,False
13106,False
12612,False
18992,False
10928,False
15249,False
14592,False
18056,False
17187,False
11880,False
14202,False
16999,False
19266,False
10760,False
11762,False
16711,False
11409,False
10144,False
12881,False
14251,False
19370,False
17339,False
10727,False
17212,False
17890,False
15491,False
10388,False
10419,False
18457,False
17531,False
14780,False
19012,False
16405,False
17506,False
12595,False
10062,False
14839,False
17570,False
18130,False
18652,False
19387,False
18381,False
19250,False
16112,False
12677,False
18522,False
14372,False
11065,False
17877,False
15615,False
17311,False
10165,False
13817,False
15697,False
14054,False
15649,False
13863,False
19430,False
17860,False
17686,False
13703,False
18465,False
12374,False
13935,False
13693,False
13441,False
19066,False
10058,False
10689,False
15105,False
15148,False
13420,False
14548,False
19783,False
18794,False
15598,False
16682,False
10519,False
11104,False
11587,False
12228,False
18057,False
15410,False
11714,False
15354,False
19268,False
11665,False
14250,False
17714,False
10379,False
13130,False
