ix,goal_cost,intv_cost
2498,1.0,1.1
2505,1.0,5.0
2740,1.0,3.6
3826,1.0,2.9000000000000004
2494,1.0,0.7999999999999999
2953,1.0,0.8
2031,1.0,9.899999999999999
3130,1.0,1.1
2359,1.0,8.7
2607,1.0,0.3
3854,1.0,1.7
3144,1.0,1.1
2741,1.0,10.2
3547,1.0,8.5
3882,1.0,0.1
3248,1.0,1.1
2879,1.0,8.7
2927,1.0,0.4
3461,1.0,0.6
2391,1.0,2.2
3210,1.0,0.5
3441,1.0,3.4000000000000004
2590,1.0,1.1
3569,1.0,1.9
3110,1.0,6.6000000000000005
3411,1.0,1.8
2334,1.0,2.0
2508,1.0,4.3
3681,1.0,1.6
2122,1.0,2.3
3362,1.0,0.4
3096,1.0,9.100000000000001
2767,1.0,8.1
2102,1.0,3.2
2531,1.0,4.0
3213,1.0,0.3
3621,1.0,0.7
2419,1.0,0.2
3890,1.0,0.7
3143,1.0,0.2
3801,1.0,0.8
2030,1.0,0.4
2649,1.0,0.1
2670,1.0,0.7
3114,1.0,1.3
3810,1.0,6.7
2576,1.0,8.6
2980,1.0,0.9
3363,1.0,2.5
3310,1.0,6.700000000000001
2974,1.0,1.8
2134,1.0,1.2
3596,1.0,1.5
2922,1.0,3.9
2224,1.0,0.3
2586,1.0,0.3
2707,1.0,1.2
2070,1.0,0.9
3267,1.0,0.5
2272,1.0,1.5
3125,1.0,2.2
3400,1.0,3.6
2340,1.0,10.2
2584,1.0,1.3
2140,1.0,0.3
3103,1.0,2.7
2612,1.0,9.2
2036,1.0,0.8
3675,1.0,1.1
2018,1.0,0.5
3172,1.0,0.3
3274,1.0,4.3
2390,1.0,0.5
2009,1.0,2.5
2570,1.0,0.8
3941,1.0,6.200000000000001
2744,1.0,3.3
3166,1.0,5.199999999999999
2731,1.0,0.3
3609,1.0,0.3
2608,1.0,1.4
3649,1.0,1.2
2962,1.0,1.2
2858,1.0,9.2
3566,1.0,0.5
3922,1.0,0.3
3624,1.0,1.6
3171,1.0,1.6
3238,1.0,0.7
3098,1.0,0.5
2286,1.0,1.7000000000000002
2937,1.0,3.9000000000000004
3466,1.0,0.9
3597,1.0,1.5
2535,1.0,0.3
3509,1.0,1.3
3952,1.0,0.1
2098,1.0,0.1
3032,1.0,0.1
2698,1.0,0.7
2870,1.0,1.0
3268,1.0,0.30000000000000004
3593,1.0,0.9
2408,1.0,0.2
2440,1.0,0.5
2109,1.0,0.8
2043,1.0,6.3
3688,1.0,1.0
3617,1.0,1.1
2812,1.0,1.5999999999999999
3401,1.0,0.7
3510,1.0,0.5
2438,1.0,4.2
3748,1.0,0.5
2325,1.0,0.6000000000000001
2558,1.0,1.1
2987,1.0,3.9000000000000004
3306,1.0,5.3
2666,1.0,0.3
3653,1.0,5.3
3156,1.0,0.4
3088,1.0,1.7000000000000002
2024,1.0,1.0
3666,1.0,0.4
3157,1.0,2.8
3165,1.0,0.4
3013,1.0,0.9
3816,1.0,0.1
3126,1.0,0.5
2028,1.0,2.9
3536,1.0,0.4
2680,1.0,0.1
3116,1.0,0.1
3900,1.0,4.1
2942,1.0,1.4
2415,1.0,1.2
2342,1.0,0.5
3124,1.0,0.4
3121,1.0,0.4
3293,1.0,0.3
3050,1.0,0.3
2236,1.0,3.7
2158,1.0,5.9
3044,1.0,0.3
2308,1.0,3.3
3429,1.0,7.6
3006,1.0,0.6
3389,1.0,0.2
2964,1.0,9.100000000000001
2113,1.0,0.7
3369,1.0,2.5
3823,1.0,0.6
3091,1.0,0.8
3874,1.0,0.7
2910,1.0,1.5
3843,1.0,0.8
2491,1.0,4.5
3760,1.0,3.5
3424,1.0,0.2
2379,1.0,6.199999999999999
2447,1.0,0.1
2186,1.0,3.1
3439,1.0,0.8
2695,1.0,2.3
2610,1.0,6.6000000000000005
2566,1.0,9.4
2691,1.0,3.5
3321,1.0,0.6
3112,1.0,1.2000000000000002
3957,1.0,0.8
2045,1.0,0.6
2061,1.0,4.6
3554,1.0,6.8
3385,1.0,3.5
2959,1.0,2.0
3375,1.0,0.6
2915,1.0,2.5999999999999996
2492,1.0,2.5
2150,1.0,0.7
2275,1.0,4.5
3206,1.0,5.4
3992,1.0,0.1
3985,1.0,1.6
2375,1.0,6.4
2538,1.0,1.1
3010,1.0,4.2
3754,1.0,2.1
2903,1.0,0.5
3208,1.0,0.7
2424,1.0,0.1
2417,1.0,0.4
2849,1.0,0.4
2337,1.0,0.4
3896,1.0,0.8
3828,1.0,5.699999999999999
2600,1.0,0.7
2536,1.0,4.6
3720,1.0,0.30000000000000004
3233,1.0,8.2
2147,1.0,10.7
