,x1,x2,x3,x4,x5
3045,-0.464405,1.1888052,-0.40006912,-0.7097494,0.05923706
2923,0.20833115,0.31501764,-0.84978074,1.3343244,-0.4513089
2864,0.7668094,-0.53448665,-0.49316826,-0.1389795,-0.24959737
2961,0.7453973,-0.43509123,-1.4873937,0.2582941,-0.33384958
3644,-0.69331026,1.4564338,0.71139735,-2.5810978,-0.19868444
2953,-0.491678,1.2898833,-1.7664161,-0.8554314,-0.18272719
2254,0.6133086,-0.29235566,-0.50864285,-0.24835098,-0.13861021
2282,-1.9694027,1.8434246,0.5904752,-1.0926068,0.34289223
2188,0.40073436,-0.031604312,-0.8336434,-1.5856497,0.14246765
2181,1.0212866,-0.7764764,-0.32481244,0.54814434,-0.19407675
3867,0.17481035,0.1634755,-1.8741125,0.32297266,-0.36283356
3528,0.5585301,-0.2693265,-0.86067146,-0.6043755,-0.04966232
2827,0.960993,-0.6817756,-0.20070556,0.7886467,-0.27941275
2257,0.085369155,0.55571014,0.10420768,-2.1733975,0.4863321
2609,1.470764,-0.8747486,-0.626235,-0.58709073,-0.27998737
2214,-0.5991927,1.3112855,-0.8233515,0.47054183,-0.31526265
3036,1.0405612,-0.7430469,1.1198843,-1.5138917,-0.44714218
2218,0.49641097,-0.2258229,-1.9791565,-0.0030481252,-0.40168005
3470,1.1111423,-0.6559802,-0.38171777,1.2340469,-0.42779863
3957,-0.9842149,1.6273795,-0.38355058,-0.19414665,0.004702933
3870,-1.061234,1.606135,-0.28847682,0.16279021,-0.22697711
3540,0.30241564,0.119503215,-1.1769344,1.0354851,-0.42536086
3949,1.6336683,-0.93766886,0.8980783,1.200356,-0.03773706
2684,1.22211,-0.78962874,0.7324796,0.20610309,0.08138249
3876,0.9070536,-0.73026776,-1.8222845,-0.28374553,-0.24574956
2340,0.1682876,0.09833211,-0.07899076,-0.483815,-0.060982637
3155,-0.51628625,1.0762252,-0.2383773,0.97774434,-0.2688578
2615,1.91496,-0.8639321,0.037488315,0.22859003,-0.09280811
2908,-1.0414062,1.633983,-0.4424159,-0.6733958,0.013435964
2565,0.060065687,0.4426729,-0.4576226,0.5658887,-0.32465488
3433,-1.0675564,1.6845617,0.19165021,-1.4578625,0.36236235
3555,0.26616526,0.10927832,-2.5124102,-1.0283623,-0.35673597
3229,1.9966097,-1.0867496,0.041721746,-1.4831632,0.24771526
2216,1.3789212,-0.8664697,-0.27728266,0.91080046,-0.117110044
3968,0.46327245,-0.1436186,1.0962068,-0.37458584,0.24948771
3638,-0.6914365,1.54003,-0.9135412,-0.18142395,-0.07880444
2313,0.7857955,-0.47593015,-1.4369583,-0.33255616,-0.24634719
2024,-0.1290104,0.5995631,-0.3076739,0.30786717,-0.13356812
2550,1.4560227,-0.63164586,-0.1611127,0.51473975,-0.1797125
2646,0.57198286,-0.22064677,1.0883869,-0.18545406,-0.4751512
3403,0.47963116,-0.2373626,-1.6428688,-0.28867194,-0.33863235
2447,-1.4501232,1.820238,0.76680446,-2.1692817,-0.42815304
3314,-0.08232207,0.7616731,0.7563967,0.22057892,0.064004734
2285,0.7295367,-0.40715507,-0.42588806,0.3224287,-0.08660948
2607,-0.76210105,1.6498746,-0.3646592,1.4837707,-0.42485407
2774,-0.55942774,1.2383708,1.4616722,-0.1627698,0.2682464
2986,-0.331006,1.0751457,-0.4085928,1.5128486,-0.40079328
3550,-0.58172077,1.3522525,-0.8903668,-0.057716377,-0.20233865
3562,-0.0029605725,0.43395755,-2.8045263,-0.93866384,-0.35708183
2705,-1.1452473,1.8575923,0.019290626,-0.98584723,0.23665823
2917,1.8600678,-0.8088647,-0.47725672,-2.3894384,0.54676765
3900,-1.0599182,1.7053381,0.57983404,-1.8781316,0.47793087
3056,0.02006554,0.54128355,-1.3867381,-0.37641287,-0.20331666
2543,1.5516347,-0.98385066,-1.928939,-0.19597091,-0.34435797
3400,0.7814934,-0.45234814,-1.7661949,-0.44545847,-0.14658238
2378,0.012433721,0.5178172,-1.6243657,1.2074997,-0.58966625
2153,1.2327746,-0.7671349,0.10059451,-0.12981012,-0.09528795
2976,-0.42463106,1.0497699,-1.4446063,-0.843266,-0.012127064
2328,1.4779074,-0.8340448,0.15065749,-1.0737654,0.38064688
2554,-1.9110593,1.989039,1.2153155,-2.3707407,0.5672444
3048,0.021956552,0.49814612,-0.13460767,-0.2321088,-0.10191296
2781,1.3785393,-0.7606073,-0.4728001,0.530649,-0.16826981
3928,1.5991633,-0.8642987,-0.6887779,-1.4075066,0.34385672
2456,0.8547606,-0.45786977,-0.43881163,0.7074861,-0.13393745
3381,1.1663523,-0.6351259,0.5275369,0.15597853,0.057657816
