,y_hat
3045,False
2923,False
2864,False
2961,False
3644,False
2953,False
2254,False
2282,False
2188,False
2181,False
3867,False
3528,False
2827,False
2257,False
2609,False
2214,False
3036,False
2218,False
3470,False
3957,False
3870,False
3540,False
3949,False
2684,False
3876,False
2340,False
3155,False
2615,False
2908,False
2565,False
3433,False
3555,False
3229,False
2216,False
3968,False
3638,False
2313,False
2024,False
2550,False
2646,False
3403,False
2447,False
3314,False
2285,False
2607,False
2774,False
2986,False
3550,False
3562,False
2705,False
2917,False
3900,False
3056,False
2543,False
3400,False
2378,False
2153,False
2976,False
2328,False
2554,False
3048,False
2781,False
3928,False
2456,False
3381,False
3627,False
3366,False
2773,False
3800,False
3249,False
2673,False
3239,False
2555,False
2734,False
3665,False
2105,False
3542,False
3547,False
2605,False
3509,False
2649,False
2299,False
2142,False
2579,False
3362,False
3786,False
2794,False
3686,False
2274,False
3505,False
2591,False
3165,False
2156,False
2467,False
3602,False
3743,False
3585,False
2878,False
2732,False
2445,False
2907,False
2256,False
3964,False
2809,False
2886,False
2829,False
2329,False
3654,False
2510,False
3789,False
2890,False
3486,False
2538,False
3347,False
3209,False
3304,False
2747,False
3301,False
2744,False
3598,False
3885,False
3709,False
2470,False
3595,False
3238,False
3781,False
3164,False
3317,False
3599,False
2493,False
3263,False
3935,False
3476,False
3288,False
2889,False
2938,False
3181,False
2537,False
3009,False
3334,False
3042,False
3660,False
3491,False
2033,False
2458,False
3353,False
3742,False
3767,False
3054,False
2151,False
3422,False
3518,False
2589,False
2990,False
2060,False
2541,False
3838,False
2763,False
2713,False
3863,False
2166,False
2473,False
2252,False
2891,False
3496,False
3078,False
2847,False
3652,False
3537,False
3590,False
3523,False
3692,False
2171,False
2770,False
3178,False
2708,False
3441,False
3698,False
2403,False
3642,False
2926,False
3073,False
2941,False
3611,False
3219,False
3415,False
3438,False
3061,False
3918,False
2346,False
2509,False
2975,False
2590,False
2539,False
2792,False
3110,False
3943,False
3629,False
3596,False
3465,False
