,y_hat
17402,False
17615,False
10206,False
14279,False
12029,False
18131,False
17561,False
17198,False
16585,False
17560,False
15559,False
14032,False
14342,False
12748,False
15588,False
17272,False
12327,False
13580,False
16446,False
15920,False
14990,False
11994,False
10696,False
15787,False
14015,False
12103,False
15924,False
13920,False
15068,False
12943,False
12270,False
12986,False
12957,False
14948,False
17241,False
17982,False
19953,False
18310,False
15592,False
19845,False
19715,False
16327,False
15768,False
16369,False
18329,False
10105,False
13512,False
11149,False
11717,False
10060,False
18865,False
18531,False
17728,False
17854,False
19562,False
12960,False
15602,False
17382,False
12344,False
12579,False
17700,False
15521,False
19660,False
17173,False
13587,False
14435,False
14574,False
19561,False
13144,False
13630,False
18062,False
11865,False
12206,False
19306,False
12511,False
18715,False
10989,False
17184,False
14107,False
19583,False
13803,False
17803,False
17893,False
13895,False
12886,False
19510,False
15227,False
14487,False
19576,False
11129,False
11854,False
12545,False
18385,False
17022,False
19216,False
18135,False
10083,False
11365,False
19373,False
19151,False
17838,False
12119,False
11819,False
15398,False
17034,False
10094,False
14395,False
11147,False
15457,False
19297,False
16212,False
15192,False
18273,False
16503,False
13208,False
10966,False
11749,False
12916,False
12725,False
12663,False
18219,False
10185,False
15805,False
17211,False
18744,False
15086,False
16701,False
10213,False
19676,False
10837,False
17263,False
12089,False
10522,False
14866,False
17258,False
10475,False
10888,False
15608,False
12412,False
12137,False
11604,False
13049,False
14425,False
14680,False
14512,False
19082,False
19111,False
17814,False
17435,False
17745,False
14105,False
14586,False
18061,False
12301,False
13586,False
19226,False
17501,False
14519,False
12362,False
16695,False
13316,False
11815,False
15451,False
11664,False
19736,False
19905,False
18280,False
13992,False
15573,False
11659,False
15889,False
19000,False
15147,False
12093,False
19861,False
16118,False
14442,False
18817,False
12081,False
11692,False
10960,False
10383,False
11463,False
11061,False
18129,False
12795,False
15780,False
11838,False
14703,False
13246,False
16408,False
13226,False
14244,False
18649,False
14748,False
11948,False
15816,False
15333,False
15228,False
18418,False
