,h_post,h_post_individualized
17402,1.0,1.0
17615,1.0,1.0
10206,1.0,1.0
14279,0.0018507796976600314,0.0
12029,1.0,1.0
18131,1.0,1.0
17561,1.0,1.0
17198,1.0,1.0
16585,1.0,1.0
17560,1.0,1.0
15559,1.0,1.0
14032,1.0,1.0
14342,1.0,1.0
12748,1.0,1.0
15588,1.0,1.0
17272,1.0,1.0
12327,0.003427774409122309,0.0
13580,1.0,1.0
16446,0.2994789219747802,0.0
15920,1.0,1.0
14990,0.003427774409122309,0.0
11994,1.0,1.0
10696,1.0,1.0
15787,0.0018507796976600314,0.0
14015,0.0018507796976600314,0.0
12103,1.0,1.0
15924,1.0,1.0
13920,1.0,1.0
15068,1.0,1.0
12943,1.0,1.0
12270,1.0,1.0
12986,1.0,1.0
12957,0.003427774409122309,0.0
14948,1.0,1.0
17241,0.003427774409122309,0.0
17982,0.003427774409122309,0.0
19953,1.0,1.0
18310,1.0,1.0
15592,1.0,1.0
19845,1.0,1.0
19715,1.0,1.0
16327,1.0,1.0
15768,1.0,1.0
16369,1.0,1.0
18329,1.0,1.0
10105,1.0,1.0
13512,1.0,1.0
11149,1.0,1.0
11717,1.0,1.0
10060,1.0,1.0
18865,1.0,1.0
18531,0.14929330873479177,0.0
17728,0.003427774409122309,0.0
17854,0.7492933087347917,1.0
19562,0.8015769947114622,1.0
12960,1.0,1.0
15602,1.0,1.0
17382,1.0,1.0
12344,1.0,1.0
12579,1.0,1.0
17700,1.0,1.0
15521,0.003427774409122309,0.0
19660,1.0,1.0
17173,1.0,1.0
13587,1.0,1.0
14435,1.0,1.0
14574,1.0,1.0
19561,1.0,1.0
13144,1.0,1.0
13630,1.0,1.0
18062,1.0,1.0
11865,1.0,1.0
12206,0.003427774409122309,0.0
19306,1.0,1.0
12511,1.0,1.0
18715,1.0,1.0
10989,1.0,1.0
17184,1.0,1.0
14107,1.0,1.0
19583,1.0,1.0
13803,0.6034277744091223,1.0
17803,0.003427774409122309,0.0
17893,0.0018507796976600314,0.0
13895,1.0,1.0
12886,1.0,1.0
19510,1.0,1.0
15227,1.0,1.0
14487,1.0,1.0
19576,1.0,1.0
11129,1.0,1.0
11854,1.0,1.0
12545,1.0,1.0
18385,1.0,1.0
17022,0.003427774409122309,0.0
19216,0.003427774409122309,0.0
18135,1.0,1.0
10083,0.0018507796976600314,0.0
11365,1.0,1.0
19373,1.0,1.0
19151,1.0,1.0
17838,1.0,1.0
12119,1.0,1.0
11819,1.0,1.0
15398,1.0,1.0
17034,1.0,1.0
10094,1.0,1.0
14395,1.0,1.0
11147,1.0,1.0
15457,1.0,1.0
19297,1.0,1.0
16212,1.0,1.0
15192,1.0,1.0
18273,0.14929330873479177,0.0
16503,1.0,1.0
13208,1.0,1.0
10966,0.003427774409122309,0.0
11749,1.0,1.0
12916,1.0,1.0
12725,0.15203639293764853,0.0
12663,1.0,1.0
18219,1.0,1.0
10185,1.0,1.0
15805,1.0,1.0
17211,1.0,1.0
18744,1.0,1.0
15086,1.0,1.0
16701,1.0,1.0
10213,1.0,1.0
19676,0.005589548536464365,0.0
10837,1.0,1.0
17263,1.0,1.0
12089,0.14929330873479177,0.0
10522,1.0,1.0
14866,1.0,1.0
17258,1.0,1.0
10475,1.0,1.0
10888,1.0,1.0
15608,1.0,1.0
12412,1.0,1.0
12137,1.0,1.0
11604,0.6034277744091223,1.0
13049,1.0,1.0
14425,1.0,1.0
14680,0.003427774409122309,0.0
14512,1.0,1.0
19082,1.0,1.0
19111,1.0,1.0
17814,1.0,1.0
17435,1.0,1.0
17745,1.0,1.0
14105,1.0,1.0
14586,1.0,1.0
18061,1.0,1.0
12301,1.0,1.0
13586,1.0,1.0
19226,1.0,1.0
17501,1.0,1.0
14519,1.0,1.0
12362,0.7492933087347917,1.0
16695,1.0,1.0
13316,1.0,1.0
11815,1.0,1.0
15451,1.0,1.0
11664,1.0,1.0
19736,1.0,1.0
19905,1.0,1.0
18280,1.0,1.0
13992,1.0,1.0
15573,1.0,1.0
11659,1.0,1.0
15889,1.0,1.0
19000,1.0,1.0
15147,1.0,1.0
12093,1.0,1.0
19861,1.0,1.0
16118,1.0,1.0
14442,0.2015769947114623,0.0
18817,1.0,1.0
12081,1.0,1.0
11692,1.0,1.0
10960,0.005589548536464365,0.0
10383,0.0018507796976600314,0.0
11463,0.0018507796976600314,0.0
11061,0.003427774409122309,0.0
18129,1.0,1.0
12795,1.0,1.0
15780,1.0,1.0
11838,0.0018507796976600314,0.0
14703,1.0,1.0
13246,1.0,1.0
16408,1.0,1.0
13226,1.0,1.0
14244,1.0,1.0
18649,1.0,1.0
14748,1.0,1.0
11948,1.0,1.0
15816,1.0,1.0
15333,1.0,1.0
15228,1.0,1.0
18418,1.0,1.0
