,y_hat
3720,False
3567,False
2519,False
3573,False
2172,False
3212,False
3369,False
3814,False
2461,False
3216,False
3083,False
2599,False
2138,False
2087,False
3595,False
2142,False
3689,False
3643,False
2499,False
3197,False
3262,False
3798,False
2208,False
2413,False
2909,False
2012,False
3474,False
2089,False
2575,False
3538,False
2131,False
3695,False
2598,False
2446,False
2326,False
2944,False
3081,False
3784,False
2612,False
2831,False
3191,False
3875,False
3640,False
3996,False
3563,False
3653,False
3005,False
3937,False
2892,False
3923,False
3862,False
2291,False
3442,False
2097,False
2477,False
3485,False
2272,False
3484,False
2976,False
2329,False
3750,False
3914,False
3598,False
2931,False
2971,False
2816,False
2033,False
2840,False
3802,False
3274,False
3584,False
3700,False
3299,False
3671,False
3542,False
3654,False
3493,False
3516,False
3227,False
2534,False
2696,False
3003,False
3252,False
2638,False
3972,False
3058,False
2601,False
3658,False
3513,False
2006,False
2395,False
2579,False
3646,False
2825,False
3883,False
2523,False
2788,False
2658,False
3161,False
3792,False
2303,False
2900,False
3963,False
3975,False
3872,False
2776,False
3009,False
2343,False
2518,False
3441,False
2169,False
2819,False
2850,False
3163,False
3295,False
2139,False
3492,False
3953,False
2260,False
2430,False
3744,False
2204,False
2385,False
3518,False
3984,False
2332,False
3983,False
3824,False
2574,False
2279,False
2320,False
3360,False
3167,False
2987,False
2327,False
3084,False
2254,False
2823,False
2896,False
2136,False
2019,False
3745,False
2752,False
3061,False
2175,False
2150,False
2213,False
2362,False
3223,False
3733,False
3949,False
2236,False
2558,False
2394,False
2392,False
2247,False
2065,False
3375,False
2851,False
3549,False
3230,False
3261,False
2874,False
2274,False
2890,False
2744,False
2920,False
2501,False
3959,False
2735,False
2966,False
3576,False
3443,False
2989,False
3205,False
2882,False
3015,False
2508,False
2841,False
2265,False
2854,False
2606,False
2248,False
2712,False
2873,False
3024,False
2051,False
3706,False
3085,False
3264,False
3192,False
2476,False
3391,False
2426,False
2416,False
2591,False
3501,False
2496,False
2748,False
2119,False
