,x1,x2,x3
3156,0.2,1.1,0.0
3296,-0.0,1.0,-0.0
3429,1.3,3.3,-0.0
2610,1.3,3.0,4.2
2518,2.1,-0.0,1.2
2842,0.6,0.0,-0.0
2378,1.0,1.9,0.0
2224,0.8,0.0,-0.0
3263,2.1,2.6,4.9
2472,1.6,2.1,4.1
2102,0.0,2.6,0.0
3835,0.6,0.0,0.9
3656,0.1,0.7,0.9
3213,1.1,0.0,0.5
2350,0.1,2.8,3.1
2865,1.4,2.8,4.2
2437,0.0,1.9,1.6
3206,1.4,1.5,4.2
3891,0.1,3.6,4.2
3343,2.4,0.0,0.0
3372,-0.0,2.5,-0.0
2144,1.2,-0.0,2.6
3666,0.1,1.3,1.8
3192,2.4,0.0,0.0
3487,1.0,2.1,3.1
2918,0.8,1.3,3.3
3351,0.8,-0.0,0.0
2158,1.4,2.0,4.1
2127,1.5,3.0,5.2
2329,1.3,3.7,5.6
2390,0.9,0.0,1.7
2987,0.9,3.5,5.1
2219,1.1,-0.0,2.8
3993,1.4,0.0,0.0
3037,1.4,0.7,2.1
2910,0.1,2.1,2.3
2155,0.2,1.1,2.1
3088,0.4,1.9,2.6
3259,1.7,-0.0,1.2
2564,0.0,2.6,2.3
3453,0.3,0.5,1.2
3400,1.5,1.8,3.6
2357,1.8,0.0,0.7
2340,2.0,3.8,6.2
2946,0.9,2.1,2.5
2508,0.1,3.0,-0.0
3598,1.2,-0.0,1.2
3441,0.2,4.1,4.2
3220,-0.0,0.3,2.6
2236,1.8,-0.0,3.3
2137,0.1,2.1,2.8
3640,0.5,0.0,-0.0
3881,2.3,0.0,4.4
2925,1.6,-0.0,-0.0
3081,0.5,-0.0,0.0
2505,0.5,2.9,-0.0
2731,1.0,0.0,0.8
2198,0.9,0.0,-0.0
3233,1.0,4.2,4.7
3386,1.3,0.1,0.0
3384,1.5,-0.0,-0.0
2774,0.8,1.4,2.6
3641,1.7,2.7,4.7
2453,0.7,1.1,0.0
3976,1.2,-0.0,1.4
2683,1.2,2.1,3.3
2893,1.0,2.1,-0.0
3843,1.0,1.5,0.0
3105,1.3,3.1,4.7
2024,1.3,0.0,3.1
2838,1.8,0.0,0.0
2668,0.6,-0.0,-0.0
2374,0.5,0.0,-0.0
3537,2.1,3.1,5.2
2133,0.5,0.0,0.0
3282,-0.0,1.5,0.0
2266,1.1,0.0,1.4
2162,1.0,3.8,4.7
2565,1.1,-0.0,0.0
3207,0.4,0.9,1.4
3425,0.8,-0.0,-0.0
2750,0.8,0.0,1.3
3678,0.5,1.8,0.0
2748,1.9,1.1,3.1
3240,1.7,-0.0,0.0
3232,1.0,-0.0,-0.0
3944,0.6,0.0,0.0
3800,0.0,2.2,-0.0
3115,-0.0,1.0,2.1
2431,1.3,2.9,4.7
3655,2.2,0.0,2.9
3218,1.0,2.2,4.2
2016,1.1,0.0,-0.0
3278,2.1,3.6,6.1
3217,0.6,0.0,0.0
2255,1.3,0.8,4.7
2569,0.7,-0.0,0.0
3324,0.8,0.0,-0.0
2297,1.6,0.0,-0.0
2800,0.8,2.1,0.0
2707,2.0,-0.0,2.0
2544,1.3,2.3,-0.0
3020,1.0,3.1,4.6
3995,0.7,2.1,3.3
2424,0.5,-0.0,-0.0
3231,0.3,0.9,0.0
3098,1.2,-0.0,0.9
3432,0.1,3.0,3.6
3985,2.1,1.5,-0.0
2846,1.3,1.4,2.6
2620,0.2,1.4,0.0
2418,1.9,2.2,4.7
3496,0.5,0.0,0.0
3216,1.3,-0.0,-0.0
2778,-0.0,2.5,2.5
2962,1.8,0.0,-0.0
3810,2.2,2.3,4.2
3414,0.8,-0.0,0.0
3814,0.2,1.5,0.0
3793,0.5,1.9,3.1
3605,0.8,-0.0,-0.0
2021,1.2,0.0,2.1
2008,1.3,2.1,3.3
2859,1.0,0.0,0.0
2398,1.5,-0.0,3.3
3721,0.9,-0.0,-0.0
3032,0.7,-0.0,-0.0
3527,0.7,-0.0,0.6
2444,0.0,1.4,0.0
2937,0.9,2.3,3.6
2458,3.4,4.2,7.7
2476,2.1,0.0,0.0
2409,0.7,0.0,0.0
3202,2.1,-0.0,3.9
2892,0.5,0.0,0.0
3547,3.2,2.0,0.0
3937,0.5,1.9,3.1
3803,0.7,0.0,0.0
3571,0.8,0.0,0.0
3249,0.6,0.0,3.8
3551,0.4,2.1,0.0
2380,0.1,1.0,1.3
2879,2.7,0.0,0.0
2347,1.1,1.6,2.6
3850,0.7,-0.0,-0.0
2117,2.8,0.0,2.7
3449,0.7,2.1,0.0
2435,0.4,0.9,0.0
3935,0.7,3.5,4.7
2450,1.2,0.0,0.0
3375,0.9,0.0,0.0
2147,3.0,3.3,6.2
2204,0.7,0.0,2.5
2785,1.0,1.0,0.0
2728,0.6,-0.0,0.0
2941,2.0,-0.0,4.2
2087,1.1,2.3,0.0
2903,0.9,-0.0,1.9
3704,0.5,2.1,2.8
3945,2.1,-0.0,3.6
2393,1.3,1.9,3.8
2191,0.6,0.0,-0.0
2419,0.6,0.0,0.0
2123,1.4,1.3,2.8
2369,0.5,0.0,0.0
2953,1.1,0.0,2.6
3371,2.1,3.6,0.8
3626,1.6,0.0,1.6
2577,1.1,-0.0,-0.0
2478,1.3,3.8,5.6
2263,0.5,1.8,2.6
2922,0.7,1.8,3.1
3912,1.1,2.6,4.2
2792,0.8,-0.0,-0.0
2582,2.2,2.2,4.7
3347,1.1,0.0,0.0
3621,1.6,0.0,0.0
2182,1.8,3.1,5.2
3116,0.6,-0.0,-0.0
3899,0.8,0.0,0.0
2907,0.7,-0.0,-0.0
3766,1.8,0.0,2.0
3727,0.1,0.9,0.9
3865,2.8,0.0,0.2
2433,0.7,0.0,-0.0
2039,0.9,0.9,-0.0
3035,1.1,0.0,-0.0
3953,2.1,2.1,4.7
2666,0.7,0.0,0.0
2154,1.0,3.3,4.2
2311,0.4,2.6,2.6
2617,1.1,-0.0,1.9
2248,0.9,4.2,5.2
3204,0.8,-0.0,-0.0
3756,1.4,1.0,2.5
2359,1.8,3.3,5.5
2220,0.5,0.5,1.3
3824,0.7,0.0,0.6
2602,-0.0,1.3,-0.0
2598,0.7,1.4,-0.0
