,y
3156,1.0
3296,1.0
3429,0.0
2610,1.0
2518,1.0
2842,1.0
2378,0.0
2224,1.0
3263,1.0
2472,1.0
2102,1.0
3835,1.0
3656,0.0
3213,1.0
2350,0.0
2865,1.0
2437,1.0
3206,0.0
3891,1.0
3343,1.0
3372,1.0
2144,1.0
3666,0.0
3192,1.0
3487,0.0
2918,1.0
3351,1.0
2158,1.0
2127,1.0
2329,1.0
2390,1.0
2987,1.0
2219,1.0
3993,1.0
3037,1.0
2910,1.0
2155,1.0
3088,1.0
3259,1.0
2564,1.0
3453,1.0
3400,1.0
2357,1.0
2340,1.0
2946,1.0
2508,1.0
3598,1.0
3441,1.0
3220,1.0
2236,1.0
2137,1.0
3640,1.0
3881,1.0
2925,1.0
3081,1.0
2505,1.0
2731,1.0
2198,1.0
3233,1.0
3386,0.0
3384,1.0
2774,1.0
3641,1.0
2453,0.0
3976,1.0
2683,0.0
2893,1.0
3843,1.0
3105,1.0
2024,1.0
2838,1.0
2668,1.0
2374,0.0
3537,0.0
2133,1.0
3282,1.0
2266,1.0
2162,1.0
2565,1.0
3207,1.0
3425,1.0
2750,1.0
3678,1.0
2748,0.0
3240,1.0
3232,1.0
3944,1.0
3800,1.0
3115,1.0
2431,1.0
3655,1.0
3218,1.0
2016,1.0
3278,1.0
3217,1.0
2255,1.0
2569,0.0
3324,1.0
2297,0.0
2800,1.0
2707,1.0
2544,1.0
3020,1.0
3995,1.0
2424,1.0
3231,1.0
3098,1.0
3432,1.0
3985,1.0
2846,1.0
2620,1.0
2418,1.0
3496,0.0
3216,1.0
2778,1.0
2962,1.0
3810,1.0
3414,0.0
3814,1.0
3793,1.0
3605,1.0
2021,1.0
2008,0.0
2859,1.0
2398,1.0
3721,1.0
3032,1.0
3527,1.0
2444,1.0
2937,1.0
2458,1.0
2476,1.0
2409,1.0
3202,1.0
2892,0.0
3547,1.0
3937,1.0
3803,1.0
3571,1.0
3249,1.0
3551,1.0
2380,0.0
2879,1.0
2347,1.0
3850,1.0
2117,1.0
3449,1.0
2435,1.0
3935,1.0
2450,1.0
3375,1.0
2147,1.0
2204,1.0
2785,1.0
2728,1.0
2941,1.0
2087,0.0
2903,0.0
3704,1.0
3945,1.0
2393,1.0
2191,0.0
2419,1.0
2123,0.0
2369,0.0
2953,0.0
3371,1.0
3626,1.0
2577,1.0
2478,0.0
2263,1.0
2922,1.0
3912,1.0
2792,1.0
2582,1.0
3347,1.0
3621,1.0
2182,1.0
3116,1.0
3899,1.0
2907,1.0
3766,1.0
3727,1.0
3865,1.0
2433,1.0
2039,1.0
3035,1.0
3953,1.0
2666,1.0
2154,1.0
2311,1.0
2617,1.0
2248,1.0
3204,0.0
3756,1.0
2359,1.0
2220,1.0
3824,1.0
2602,1.0
2598,1.0
