,y
3423,0.0
3606,0.0
2302,0.0
3132,0.0
2834,1.0
3151,0.0
3781,0.0
3304,0.0
2437,0.0
2251,0.0
3901,0.0
2294,0.0
3968,0.0
2317,1.0
3664,0.0
3767,0.0
2356,0.0
2128,0.0
2018,0.0
3859,0.0
3500,0.0
2030,0.0
2765,0.0
3627,0.0
2122,0.0
3956,0.0
3078,0.0
3009,0.0
2803,0.0
3104,0.0
3846,1.0
3459,0.0
3403,0.0
2407,0.0
3948,0.0
2495,0.0
2748,0.0
3853,0.0
3257,0.0
2415,0.0
3961,1.0
3221,0.0
2555,0.0
3608,1.0
2773,0.0
3835,0.0
2109,0.0
2619,1.0
2923,0.0
2822,0.0
3431,0.0
2360,0.0
2497,0.0
3672,0.0
3755,0.0
3750,0.0
2376,0.0
3215,0.0
2720,0.0
3209,0.0
2891,0.0
3935,0.0
2424,0.0
3589,0.0
2756,1.0
3633,0.0
2406,1.0
2199,0.0
3361,0.0
2569,0.0
2743,0.0
2594,0.0
3906,0.0
2340,0.0
2958,1.0
3734,1.0
3717,0.0
2428,1.0
3340,0.0
2090,0.0
2238,0.0
2976,0.0
2946,1.0
2388,0.0
3343,0.0
2691,0.0
2144,0.0
2979,0.0
3669,0.0
2830,0.0
2553,1.0
3142,0.0
3841,0.0
3433,0.0
2856,0.0
3238,0.0
2240,1.0
3878,0.0
3318,1.0
3351,1.0
3573,0.0
2835,0.0
3391,0.0
2882,1.0
2080,0.0
2886,0.0
2378,0.0
3957,0.0
2140,0.0
3595,0.0
3519,0.0
3962,1.0
3842,0.0
2559,0.0
3597,0.0
3323,0.0
2277,0.0
3057,0.0
2901,1.0
3612,0.0
3638,0.0
2195,0.0
3466,0.0
2034,1.0
2932,0.0
2464,0.0
3579,0.0
3068,1.0
2806,0.0
3958,1.0
2942,0.0
2722,0.0
2975,0.0
3908,0.0
2479,0.0
2895,0.0
3282,1.0
3590,1.0
2945,0.0
2953,0.0
2446,0.0
3214,0.0
3179,1.0
3778,0.0
2151,0.0
3463,0.0
3192,0.0
2082,0.0
2896,0.0
3578,0.0
2483,1.0
2588,0.0
2075,0.0
3806,0.0
2996,0.0
3203,0.0
2734,0.0
2421,0.0
2494,0.0
3792,0.0
3818,1.0
3652,0.0
3851,1.0
3730,0.0
3397,0.0
2412,0.0
3461,1.0
2301,0.0
3127,0.0
3229,0.0
3285,0.0
3892,0.0
3766,1.0
2081,0.0
2314,0.0
3396,0.0
2618,0.0
2234,1.0
3354,0.0
2389,1.0
3979,0.0
3514,0.0
2023,0.0
3782,0.0
3537,1.0
3679,0.0
3109,0.0
2425,0.0
3619,0.0
2139,0.0
2200,0.0
2235,1.0
3738,0.0
3825,0.0
2695,0.0
2273,1.0
3077,1.0
3028,1.0
2612,0.0
2219,1.0
