,y_hat
2672,False
2131,False
2518,False
2739,False
2005,False
2671,False
2786,False
2251,False
3427,False
3189,False
3155,False
2604,False
2840,False
2154,False
3567,False
3860,False
2896,False
3738,False
3044,False
3996,False
2882,False
3198,False
3690,False
3999,False
3300,False
2259,False
2531,False
2463,False
2356,False
3070,False
3099,False
2364,False
3158,False
3256,False
3936,False
3113,False
2334,False
2696,False
2631,False
3248,False
2901,False
3730,False
3277,False
3531,False
2718,False
2346,False
3017,False
2860,False
3166,False
3489,False
2542,False
2974,False
2283,False
2846,False
2633,False
2917,False
3242,False
2864,False
3087,False
3684,False
2903,False
2345,False
3779,False
3581,False
3680,False
2033,False
2554,False
3345,False
2700,False
3210,False
3527,False
2785,False
3023,False
3001,False
3657,False
2500,False
3164,False
2101,False
2567,False
2187,False
3740,False
2870,False
3055,False
2874,False
2735,False
2195,False
2795,False
2727,False
2054,False
3947,False
2107,False
3931,False
3379,False
3710,False
3431,False
3281,False
2578,False
3812,False
2732,False
3824,False
2316,False
3475,False
3175,False
2964,False
3546,False
2329,False
2820,False
3347,False
3156,False
3382,False
3303,False
2834,False
2623,False
2241,False
3357,False
2180,False
3063,False
2045,False
3105,False
3270,False
3917,False
3595,False
2262,False
2199,False
2007,False
3528,False
2390,False
3424,False
3752,False
3417,False
3705,False
2488,False
2065,False
3564,False
2429,False
3825,False
2771,False
3600,False
3663,False
2622,False
3835,False
2512,False
2822,False
3007,False
2889,False
2792,False
2794,False
3572,False
3914,False
3233,False
3117,False
2922,False
3519,False
3366,False
2978,False
2013,False
2113,False
3641,False
3029,False
2666,False
2116,False
3511,False
3827,False
2456,False
2453,False
2731,False
2185,False
3043,False
3961,False
3250,False
2424,False
2596,False
3909,False
3553,False
2616,False
2498,False
2171,False
2230,False
2936,False
2854,False
2212,False
2559,False
3932,False
2109,False
3012,False
3574,False
3263,False
3842,False
3902,False
3348,False
3749,False
2563,False
3103,False
2443,False
3056,False
3332,False
2428,False
2051,False
2203,False
2575,False
