,x1,x2,x3,x4,x5
2672,-0.6351237,2.2191217,0.40770942,1.046731,-1.0735775
2131,0.89802027,1.7501702,0.56347513,-0.15007201,-0.89435273
2518,1.742382,0.48123068,0.45461702,0.9167159,-1.1217111
2739,1.6968455,0.6264745,0.40889308,0.17942171,-0.90633553
2005,0.14777616,2.1898236,-0.0879539,-1.2235435,-0.8567459
2671,0.19788042,2.0475435,-0.94301534,-0.9153347,-0.96328276
2786,0.9238181,1.2043381,-0.6798537,0.33651215,-1.2699023
2251,-1.3423141,1.9016908,2.0423226,-0.11088479,0.63569725
3427,1.9219289,0.34165585,-0.019416086,-1.2738391,-0.8128044
3189,0.07282006,2.5254169,0.1646663,-1.1953769,-0.6320178
3155,0.7357818,1.5996363,-0.1655325,0.99080324,-1.1484762
2604,0.5264868,1.6029017,0.39260513,-0.50492847,-0.8832634
2840,1.5019825,1.3127522,0.7398161,-1.0298042,0.41202518
2154,-0.30841035,2.1512053,0.5323839,1.6404915,-1.0589097
3567,1.4699057,0.8825021,0.46291405,-0.4645158,-0.8171684
3860,-0.24760556,1.8135026,1.0952834,0.8328905,-0.662545
2896,-0.3978748,2.2546797,1.4736484,-0.25534368,-0.59741044
3738,0.2780856,2.058755,0.41860026,0.8345339,-1.1817206
3044,-2.1734421,1.8361535,2.185659,0.995385,-0.77319676
3996,1.5437746,-1.2149558,1.8234419,-0.2995456,-0.444219
2882,-2.0611098,1.810259,2.1449795,0.106766276,0.38577992
3198,0.3583639,1.9529636,1.0833278,-0.71357405,-0.7337613
3690,-1.078352,1.652169,1.452707,1.5073072,-0.8863867
3999,-2.237253,2.1865969,2.0633974,-0.919084,-0.4920457
3300,1.6167521,0.8934554,-1.1075327,0.110708155,-1.0829841
2259,1.3551316,0.15349215,0.41600198,-1.038041,-0.77139056
2531,1.7050772,0.5286999,0.21167852,0.08592098,-1.1237304
2463,-0.32955658,1.9057775,2.4825068,1.618958,0.2425412
2356,-0.37688762,1.979686,1.6054075,-1.6712466,-0.6451475
3070,0.34756872,1.9187589,1.1440389,0.65068084,-0.9248419
3099,0.58710194,1.620312,-0.3371395,0.32018656,-1.1126746
2364,1.1833405,0.20056105,1.1793544,1.3806497,-0.15315148
3158,0.82709146,1.5739682,-0.7320621,-0.7199891,-0.90856886
3256,1.3828518,0.82842946,0.69819707,-2.207766,-0.4458152
3936,1.9415886,0.101701856,-0.0037324429,0.35246652,-1.0790318
3113,1.4983412,0.8292631,0.7279833,-0.425469,-0.71636254
