,y
2672,1.0
2131,1.0
2518,1.0
2739,1.0
2005,1.0
2671,1.0
2786,1.0
2251,0.0
3427,1.0
3189,1.0
3155,1.0
2604,1.0
2840,0.0
2154,1.0
3567,1.0
3860,1.0
2896,1.0
3738,1.0
3044,1.0
3996,1.0
2882,0.0
3198,1.0
3690,1.0
3999,1.0
3300,1.0
2259,1.0
2531,1.0
2463,0.0
2356,1.0
3070,1.0
3099,1.0
2364,0.0
3158,1.0
3256,1.0
3936,1.0
3113,1.0
2334,1.0
2696,1.0
2631,1.0
3248,1.0
2901,0.0
3730,1.0
3277,0.0
3531,1.0
2718,1.0
2346,0.0
3017,1.0
2860,1.0
3166,1.0
3489,1.0
2542,1.0
2974,1.0
2283,0.0
2846,1.0
2633,1.0
2917,1.0
3242,1.0
2864,1.0
3087,1.0
3684,1.0
2903,1.0
2345,1.0
3779,1.0
3581,1.0
3680,1.0
2033,1.0
2554,1.0
3345,1.0
2700,1.0
3210,1.0
3527,1.0
2785,1.0
3023,1.0
3001,1.0
3657,1.0
2500,1.0
3164,1.0
2101,1.0
2567,1.0
2187,1.0
3740,1.0
2870,1.0
3055,1.0
2874,1.0
2735,1.0
2195,1.0
2795,1.0
2727,1.0
2054,1.0
3947,1.0
2107,1.0
3931,1.0
3379,1.0
3710,1.0
3431,1.0
3281,1.0
2578,1.0
3812,1.0
2732,1.0
3824,1.0
2316,1.0
3475,0.0
3175,1.0
2964,1.0
3546,1.0
2329,1.0
2820,1.0
3347,0.0
3156,1.0
3382,1.0
3303,1.0
2834,1.0
2623,1.0
2241,1.0
3357,1.0
2180,1.0
3063,1.0
2045,1.0
3105,1.0
3270,1.0
3917,0.0
3595,1.0
2262,1.0
2199,1.0
2007,1.0
3528,1.0
2390,0.0
3424,0.0
3752,1.0
3417,1.0
3705,0.0
2488,0.0
2065,1.0
3564,1.0
2429,1.0
3825,1.0
2771,1.0
3600,1.0
3663,1.0
2622,1.0
3835,1.0
2512,1.0
2822,1.0
3007,1.0
2889,0.0
2792,1.0
2794,1.0
3572,1.0
3914,0.0
3233,1.0
3117,1.0
2922,1.0
3519,1.0
3366,1.0
2978,1.0
2013,1.0
2113,1.0
3641,1.0
3029,1.0
2666,1.0
2116,1.0
3511,1.0
3827,1.0
2456,1.0
2453,1.0
2731,1.0
2185,1.0
3043,1.0
3961,1.0
3250,1.0
2424,1.0
2596,1.0
3909,1.0
3553,1.0
2616,1.0
2498,1.0
2171,1.0
2230,1.0
2936,1.0
2854,1.0
2212,0.0
2559,1.0
3932,1.0
2109,0.0
3012,0.0
3574,1.0
3263,1.0
3842,1.0
3902,1.0
3348,1.0
3749,1.0
2563,1.0
3103,1.0
2443,1.0
3056,1.0
3332,1.0
2428,1.0
2051,1.0
2203,1.0
2575,0.0
