,y
2672,0.0
2131,0.0
2518,0.0
2739,0.0
2005,0.0
2671,0.0
2786,0.0
2251,0.0
3427,0.0
3189,0.0
3155,0.0
2604,0.0
2840,0.0
2154,0.0
3567,0.0
3860,0.0
2896,0.0
3738,0.0
3044,0.0
3996,0.0
2882,0.0
3198,0.0
3690,0.0
3999,0.0
3300,0.0
2259,0.0
2531,0.0
2463,0.0
2356,0.0
3070,0.0
3099,0.0
2364,0.0
3158,0.0
3256,0.0
3936,0.0
3113,0.0
2334,0.0
2696,0.0
2631,0.0
3248,0.0
2901,0.0
3730,0.0
3277,0.0
3531,0.0
2718,0.0
2346,0.0
3017,0.0
2860,0.0
3166,0.0
3489,1.0
2542,0.0
2974,0.0
2283,0.0
2846,0.0
2633,0.0
2917,0.0
3242,0.0
2864,0.0
3087,0.0
3684,0.0
2903,0.0
2345,0.0
3779,0.0
3581,0.0
3680,1.0
2033,0.0
2554,0.0
3345,0.0
2700,0.0
3210,1.0
3527,0.0
2785,0.0
3023,0.0
3001,0.0
3657,0.0
2500,0.0
3164,0.0
2101,0.0
2567,0.0
2187,0.0
3740,0.0
2870,1.0
3055,0.0
2874,1.0
2735,0.0
2195,0.0
2795,1.0
2727,0.0
2054,0.0
3947,0.0
2107,0.0
3931,0.0
3379,0.0
3710,0.0
3431,0.0
3281,0.0
2578,0.0
3812,0.0
2732,0.0
3824,0.0
2316,0.0
3475,0.0
3175,0.0
2964,0.0
3546,0.0
2329,0.0
2820,0.0
3347,0.0
3156,0.0
3382,0.0
3303,0.0
2834,0.0
2623,0.0
2241,0.0
3357,0.0
2180,0.0
3063,0.0
2045,0.0
3105,0.0
3270,0.0
3917,0.0
3595,0.0
2262,0.0
2199,0.0
2007,0.0
3528,0.0
2390,0.0
3424,0.0
3752,0.0
3417,0.0
3705,0.0
2488,0.0
2065,0.0
3564,0.0
2429,0.0
3825,0.0
2771,0.0
3600,0.0
3663,0.0
2622,0.0
3835,1.0
2512,0.0
2822,0.0
3007,1.0
2889,0.0
2792,0.0
2794,0.0
3572,0.0
3914,0.0
3233,0.0
3117,0.0
2922,0.0
3519,0.0
3366,0.0
2978,0.0
2013,1.0
2113,0.0
3641,0.0
3029,0.0
2666,1.0
2116,0.0
3511,0.0
3827,0.0
2456,0.0
2453,0.0
2731,1.0
2185,0.0
3043,0.0
3961,0.0
3250,0.0
2424,0.0
2596,0.0
3909,0.0
3553,0.0
2616,0.0
2498,0.0
2171,0.0
2230,0.0
2936,1.0
2854,0.0
2212,0.0
2559,0.0
3932,0.0
2109,0.0
3012,0.0
3574,0.0
3263,0.0
3842,0.0
3902,0.0
3348,0.0
3749,0.0
2563,0.0
3103,0.0
2443,0.0
3056,0.0
3332,0.0
2428,0.0
2051,0.0
2203,1.0
2575,0.0
