,h_post,h_post_individualized
2273,0.7146851848651862,
3537,0.5099894403978086,
3867,0.5030744026875207,
2288,0.5172490480984144,
2614,0.5084041865272686,
3291,0.7274502176498794,
2874,0.5141124076580138,
3169,0.5046791400890988,
2343,0.5026288024058299,
2130,0.501411949037625,
3262,0.5162918777326975,
3873,0.5440144777910976,
2964,0.5007669158438443,
3814,0.5061680056493508,
2794,0.5063430385181683,
3117,0.500209815077402,
3481,0.5594570018862088,
2182,0.7208789400317459,
3083,0.5168154596262444,
3412,0.5049171183867032,
3758,0.721967216350525,
3290,0.5098758199978929,
2483,0.5294953198975018,
2176,0.5064577980680492,
2139,0.5034690302039266,
2138,0.5150149212189287,
3836,0.7116241239095978,
3703,0.5057323554880093,
3074,0.5930917452046975,
3118,0.5156625445842228,
3697,0.7156246259223663,
3897,0.5025337411098267,
2153,0.5143511199067501,
2565,0.5031139355343509,
3653,0.5013298163780485,
2347,0.5216202803146844,
3149,0.5071025492030565,
3157,0.5216042059231761,
3223,0.5061001572404578,
2075,0.7231479583908615,
2797,0.5287553458445741,
2170,0.7432377172862952,
2259,0.5312377925377556,
3312,0.5120522753538252,
2460,0.5029664690107281,
3603,0.5016816432339918,
2374,0.5008164987409038,
3905,0.5320146001440507,
3468,0.5093002571050922,
3826,0.7155387966701134,
2007,0.5056321610060688,
2247,0.5179624783834814,
2350,0.5083479709683727,
2669,0.5058368997604107,
2553,0.5219490809944194,
3818,0.6000010184476227,
3249,0.5031154253049759,
2155,0.5098644927806392,
3219,0.5094264385240972,
2156,0.5104309195946328,
3323,0.510400306705274,
3910,0.5197821968157444,
2286,0.5014296872619041,
3325,0.5164924035580504,
2455,0.5015713822478262,
3180,0.730996191078732,
3633,0.7156975698499484,
3260,0.5029390336882985,
3585,0.5250217895361647,
2141,0.5077585485993601,
3480,0.5005686823032078,
3945,0.5080685276661465,
2011,0.5201486537606768,
3238,0.5138415594891204,
2935,0.5014767675640358,
2358,0.5026432045200901,
2231,0.5176040835428759,
3491,0.5283414651273688,
3557,0.543868775362215,
3895,0.5046156166168481,
3377,0.5092847340619308,
3050,0.5032428386190295,
2798,0.5001261509227416,
3587,0.5085165615695726,
3921,0.5159803463324437,
2367,0.5159693426344905,
3710,0.5029813619946063,
3104,0.5446667678877226,
2399,0.5066535718742238,
2835,0.5226039955734075,
3982,0.5022103983786741,
3923,0.5178877874214287,
2812,0.5137539228782335,
2922,0.5005617303667897,
3748,0.7237760673418192,
3961,0.7126214177776068,
2999,0.5077969313804002,
3181,0.7138565014491862,
3507,0.5029051560566,
3490,0.5181425871697737,
3343,0.5184067922838683,
3784,0.7405835932833372,
2128,0.5008220505771489,
3856,0.5204043531620807,
2543,0.5143892255299499,
2828,0.5181195176548439,
2276,0.502322879366462,
3190,0.5151962998935544,
3097,0.5028106683775225,
3813,0.5026648517672263,
3286,0.5016999585858771,
3520,0.5000794464853171,
2920,0.7183263424027948,
2026,0.54513910785479,
3174,0.508523327424294,
3898,0.5061781168769773,
3423,0.5252505735924221,
2441,0.5070499512820993,
2586,0.514815915934458,
2549,0.7243492792770558,
2990,0.5005269108510979,
3729,0.5055470707360495,
3776,0.5136316247975856,
3663,0.5081090959101531,
2783,0.5061012305824043,
3380,0.5226245862508992,
2782,0.5004575694731334,
2908,0.51825210077384,
3215,0.5033991807852732,
3449,0.5076500421047658,
3039,0.5027119263799678,
2330,0.5107337268741722,
3698,0.5148310014797979,
2575,0.5220096887590703,
2750,0.7423574115464117,
2573,0.7126302503693938,
2739,0.5087700588833207,
2280,0.729622978730868,
2716,0.5192389897607009,
2471,0.5101740900238205,
2012,0.512263871383976,
2702,0.5173781641471985,
2425,0.5242228553727634,
2843,0.50216641827285,
2390,0.5061712607090156,
2340,0.5010401146807381,
3912,0.5059251582740477,
3473,0.5025081350807701,
2346,0.5696019429518377,
2173,0.5121132455643693,
3199,0.5030844357730495,
3278,0.5023421293334451,
2599,0.5025190822289465,
2479,0.501111812426118,
2235,0.508150098072311,
2022,0.5161788928216732,
2743,0.5018268027938224,
3252,0.5074890936877924,
3176,0.506049383030335,
3854,0.5205470439731372,
2544,0.5020678965806782,
3416,0.725138805383796,
2225,0.507657405214359,
3625,0.7349787977006782,
2423,0.5194745193858212,
2691,0.5254758694213137,
3322,0.5080123696043818,
2021,0.503932015216717,
2332,0.7471466426018786,
3770,0.5021028601913141,
3567,0.506610764292956,
2811,0.5186519004600113,
2901,0.528122624994766,
3654,0.502523462959634,
3337,0.5217535429208425,
3047,0.5207395488347605,
3328,0.5029101814851578,
2534,0.510669740488248,
2061,0.5003816951011635,
3440,0.5023621703327364,
3751,0.5016209711380558,
3127,0.5048185112760155,
2148,0.5088391115597377,
2529,0.505306542738351,
3389,0.5004196592403206,
3728,0.5018783443905664,
3387,0.5131208154694991,
2348,0.715194628074473,
2459,0.5165622610645983,
3853,0.5134854954445045,
2056,0.5135144191606326,
2049,0.7157606098219501,
2306,0.5006758389979731,
2886,0.5045240534348013,
3932,0.7356737266070711,
3401,0.5117609078088199,
3980,0.5094673621199347,
3474,0.5006978639772661,
2751,0.501432358393505,
3167,0.529090357689114,
