ix,goal_cost,intv_cost
2273,1.0,2.6
3537,1.0,8.399999999999999
3867,1.0,1.0
2288,1.0,0.2
2614,1.0,0.1
3291,1.0,0.8
2874,1.0,5.0
3169,1.0,2.5999999999999996
2343,1.0,2.0
2130,1.0,4.8999999999999995
3262,1.0,0.3
3873,1.0,0.9
2964,1.0,1.8
3814,1.0,2.0
2794,1.0,3.8000000000000003
3117,1.0,5.800000000000001
3481,1.0,1.0
2182,1.0,2.9000000000000004
3083,1.0,3.2
3412,1.0,3.4
3758,1.0,2.8000000000000003
3290,1.0,1.0
2483,1.0,0.2
2176,1.0,4.5
2139,1.0,0.1
2138,1.0,2.2
3836,1.0,0.8
3703,1.0,4.2
3074,1.0,0.7
3118,1.0,1.0
3697,1.0,1.8
3897,1.0,1.0
2153,1.0,1.3
2565,1.0,2.7
3653,1.0,2.8
2347,1.0,0.30000000000000004
3149,1.0,3.4
3157,1.0,4.0
3223,1.0,2.7
2075,1.0,2.3
2797,1.0,0.4
2170,1.0,0.9
2259,1.0,0.2
3312,1.0,1.5
2460,1.0,3.5
3603,1.0,3.0
2374,1.0,3.7
3905,1.0,0.2
3468,1.0,3.3
3826,1.0,1.2
2007,1.0,2.5
2247,1.0,0.2
2350,1.0,6.1000000000000005
2669,1.0,2.8000000000000003
2553,1.0,2.8
3818,1.0,0.6
3249,1.0,3.1
2155,1.0,1.5
3219,1.0,3.4
2156,1.0,2.6
3323,1.0,1.3
3910,1.0,2.6
2286,1.0,0.5
3325,1.0,0.7
2455,1.0,2.4
3180,1.0,2.8
3633,1.0,2.6
3260,1.0,2.4
3585,1.0,1.3
2141,1.0,5.9
3480,1.0,3.6
3945,1.0,3.3000000000000003
2011,1.0,3.9
3238,1.0,0.4
2935,1.0,2.6
2358,1.0,2.5
2231,1.0,2.7
3491,1.0,3.8
3557,1.0,0.6
3895,1.0,2.6
3377,1.0,0.1
3050,1.0,0.3
2798,1.0,2.6
3587,1.0,3.4
3921,1.0,4.5
2367,1.0,1.4
3710,1.0,1.3
3104,1.0,0.2
2399,1.0,0.5
2835,1.0,1.5
3982,1.0,4.2
3923,1.0,4.1
2812,1.0,2.6
2922,1.0,0.3
3748,1.0,1.4000000000000001
3961,1.0,3.1
2999,1.0,0.6
3181,1.0,4.0
3507,1.0,0.1
3490,1.0,1.7
3343,1.0,2.4
3784,1.0,3.6
2128,1.0,2.7
3856,1.0,2.7
2543,1.0,1.1
2828,1.0,3.6
2276,1.0,1.6
3190,1.0,1.2
3097,1.0,0.1
3813,1.0,2.2
3286,1.0,1.8
3520,1.0,5.7
2920,1.0,3.3
2026,1.0,0.4
3174,1.0,0.9
3898,1.0,3.2
3423,1.0,1.3
2441,1.0,2.6
2586,1.0,0.7999999999999999
2549,1.0,0.2
2990,1.0,4.8
3729,1.0,4.2
3776,1.0,0.1
3663,1.0,1.1
2783,1.0,2.8000000000000003
3380,1.0,0.8
2782,1.0,1.9000000000000001
2908,1.0,3.4
3215,1.0,0.30000000000000004
3449,1.0,3.3000000000000003
3039,1.0,2.1
2330,1.0,2.9000000000000004
3698,1.0,1.2
2575,1.0,0.5
2750,1.0,1.2
2573,1.0,3.0
2739,1.0,3.3000000000000003
2280,1.0,4.4
2716,1.0,0.7
2471,1.0,1.7
2012,1.0,2.0
2702,1.0,3.1
2425,1.0,0.2
2843,1.0,2.2
2390,1.0,0.6
2340,1.0,0.6
3912,1.0,1.4000000000000001
3473,1.0,3.0
2346,1.0,0.5
2173,1.0,2.6
3199,1.0,0.7
3278,1.0,2.1
2599,1.0,2.4
2479,1.0,2.9000000000000004
2235,1.0,1.4
2022,1.0,5.6
2743,1.0,5.0
3252,1.0,2.7
3176,1.0,3.3000000000000003
3854,1.0,4.7
2544,1.0,3.2
3416,1.0,2.7
2225,1.0,2.6999999999999997
3625,1.0,3.6
2423,1.0,1.6
2691,1.0,3.3
3322,1.0,2.3000000000000003
2021,1.0,2.8000000000000003
2332,1.0,0.5
3770,1.0,1.9
3567,1.0,4.5
2811,1.0,8.3
2901,1.0,0.7
3654,1.0,1.3
3337,1.0,2.9
3047,1.0,3.1
3328,1.0,4.699999999999999
2534,1.0,0.2
2061,1.0,2.2
3440,1.0,5.9
3751,1.0,0.1
3127,1.0,3.2
2148,1.0,3.8
2529,1.0,2.7
3389,1.0,1.7000000000000002
3728,1.0,3.6999999999999997
3387,1.0,1.8
2348,1.0,1.7000000000000002
2459,1.0,1.7
3853,1.0,0.4
2056,1.0,0.2
2049,1.0,1.5
2306,1.0,4.5
2886,1.0,6.6
3932,1.0,0.8
3401,1.0,2.9
3980,1.0,3.9
3474,1.0,2.8
2751,1.0,4.1
3167,1.0,0.2
