,y_hat
3399,False
2175,False
2144,False
3758,False
3905,False
2226,False
2590,False
2233,False
3303,False
2682,False
3752,False
3048,False
2810,False
2762,False
3724,False
2603,False
2732,False
2080,False
3494,False
3475,False
2807,False
3934,False
3221,False
2160,False
3847,False
2711,False
3760,False
3901,False
3534,False
2864,False
2611,False
3293,False
3322,False
2498,False
2699,False
2519,False
2545,False
3960,False
3476,False
3856,False
2946,False
3388,False
2986,False
2464,False
3947,False
2672,False
2052,False
3518,False
3349,False
2291,False
3694,False
2468,False
2119,False
3720,False
2977,False
3189,False
3815,False
3012,False
2238,False
3785,False
3013,False
3216,False
3559,False
3483,False
3722,False
2899,False
2726,False
3325,False
3530,False
3542,False
2163,False
3776,False
2925,False
3590,False
2055,False
3077,False
3624,False
3025,False
3053,False
2548,False
3350,False
2943,False
3371,False
3746,False
2322,False
3478,False
3833,False
2780,False
2897,False
2320,False
2756,False
3976,False
3387,False
3981,False
3291,False
2523,False
2644,False
3237,False
2268,False
3422,False
3011,False
3639,False
3252,False
3678,False
3315,False
2571,False
2800,False
3448,False
3202,False
3550,False
3492,False
2730,False
2993,False
3425,False
2695,False
3634,False
3467,False
2409,False
3462,False
3153,False
3642,False
3052,False
2651,False
3192,False
2967,False
3698,False
2772,False
3039,False
2051,False
3523,False
2183,False
3332,False
2189,False
2293,False
2996,False
3362,False
3725,False
3029,False
2158,False
3432,False
3613,False
3456,False
2497,False
2414,False
2324,False
3137,False
2459,False
3066,False
3236,False
2041,False
3213,False
2265,False
3888,False
3190,False
3605,False
2735,False
2854,False
2842,False
3426,False
2664,False
2896,False
3391,False
3069,False
2968,False
3733,False
3823,False
2579,False
2062,False
3006,False
3132,False
3106,False
3313,False
2801,False
3790,False
3920,False
3222,False
3566,False
2537,False
2804,False
2833,False
3912,False
3673,False
2136,False
2151,False
3804,False
2234,False
3152,False
3968,False
2146,False
3562,False
2341,False
3302,False
2768,False
3990,False
3521,False
3131,False
3563,False
2718,False
2865,False
3054,False
