ix,goal_cost,intv_cost
2325,1.0,5.5
2072,1.0,0.5
2862,1.0,4.6
3375,1.0,3.6
2498,1.0,1.0
2077,1.0,3.5
3117,1.0,1.3
3324,1.0,0.30000000000000004
3090,1.0,2.3
3552,1.0,0.2
3830,1.0,0.1
3388,1.0,1.5
3839,1.0,2.4
3988,1.0,3.5
3320,1.0,2.1
3018,1.0,2.1
3461,1.0,0.3
3067,1.0,6.9
2213,1.0,3.3
3693,1.0,2.0
3524,1.0,2.8
3800,1.0,1.5
3387,1.0,0.8
2660,1.0,1.6
3490,1.0,0.1
3496,1.0,1.4
3113,1.0,0.8
3727,1.0,0.3
3176,1.0,1.3
3160,1.0,4.6
2949,1.0,5.2
3190,1.0,2.2
2918,1.0,0.7
2344,1.0,0.6
2539,1.0,0.9
3997,1.0,3.0
2405,1.0,1.7
2135,1.0,0.7
3556,1.0,5.2
3260,1.0,0.6
2994,1.0,2.9
3173,1.0,2.5
3078,1.0,1.5
3807,1.0,3.8000000000000003
3684,1.0,5.2
3349,1.0,0.1
2572,1.0,2.1
2457,1.0,0.7
2670,1.0,1.2
2348,1.0,0.9
2322,1.0,5.6
2463,1.0,2.2
3213,1.0,1.9
3606,1.0,2.3
2319,1.0,0.4
3365,1.0,0.3
3092,1.0,3.0
3337,1.0,2.2
2177,1.0,3.6
2705,1.0,0.8
2643,1.0,3.9
2190,1.0,3.4
2779,1.0,0.1
2676,1.0,1.8
3267,1.0,1.5
3198,1.0,6.6
2176,1.0,5.0
2428,1.0,1.2
2945,1.0,1.3
2549,1.0,0.5
3716,1.0,2.7
3159,1.0,0.6
2944,1.0,2.4
3780,1.0,3.5
2172,1.0,4.0
2627,1.0,3.1
3052,1.0,1.5
2651,1.0,4.0
3731,1.0,4.8
2610,1.0,0.6
3944,1.0,2.9
2011,1.0,1.6
3334,1.0,3.6
2456,1.0,4.5
2871,1.0,5.0
3280,1.0,0.9
2104,1.0,2.7
2341,1.0,2.4
3181,1.0,2.1
2343,1.0,1.1
2921,1.0,2.8
2934,1.0,1.1
2814,1.0,2.8
3326,1.0,3.2
3345,1.0,6.0
2863,1.0,3.4
3854,1.0,0.8
2662,1.0,0.7
2641,1.0,1.0
3071,1.0,1.8
3367,1.0,4.9
3812,1.0,1.2
3116,1.0,7.3
3541,1.0,0.1
2588,1.0,1.2
3422,1.0,1.9
2181,1.0,1.3
2875,1.0,1.4
3649,1.0,0.3
3901,1.0,1.0
3925,1.0,2.3
2459,1.0,1.7
3238,1.0,4.7
3294,1.0,2.3000000000000003
3966,1.0,3.0
2239,1.0,0.9
2411,1.0,0.6
3319,1.0,2.5
3656,1.0,1.0
3059,1.0,0.2
3911,1.0,5.0
2007,1.0,0.2
3979,1.0,1.2
3108,1.0,2.1
3719,1.0,1.0
2088,1.0,1.0
3973,1.0,3.1
3327,1.0,0.5
2494,1.0,0.6
2672,1.0,1.2
3644,1.0,3.9
2690,1.0,0.9
3613,1.0,2.3000000000000003
3699,1.0,2.1
3060,1.0,4.7
3015,1.0,2.2
3801,1.0,3.2
2710,1.0,2.3
3085,1.0,1.0
3465,1.0,6.2
3246,1.0,5.2
2259,1.0,3.7
2237,1.0,0.8
2337,1.0,2.5
2782,1.0,2.3
3868,1.0,0.7
2109,1.0,1.1
2490,1.0,0.9
3488,1.0,2.2
2717,1.0,5.2
3497,1.0,3.4
3278,1.0,2.4
3546,1.0,1.1
3615,1.0,1.3
3416,1.0,0.3
2194,1.0,0.9
2902,1.0,0.3
2360,1.0,2.3
3467,1.0,0.4
3131,1.0,0.6
2712,1.0,2.9
2650,1.0,4.3
2208,1.0,0.1
3379,1.0,5.0
3936,1.0,1.5
2258,1.0,1.4
2094,1.0,1.4
3544,1.0,4.5
3896,1.0,3.4
2270,1.0,3.4
3398,1.0,0.4
3452,1.0,1.3
2164,1.0,3.7
2620,1.0,0.8
2020,1.0,4.5
3905,1.0,0.1
2373,1.0,2.8000000000000003
2162,1.0,0.9
3302,1.0,2.6
2642,1.0,1.7
2380,1.0,0.5
3158,1.0,0.9
2652,1.0,0.2
3740,1.0,0.8
3965,1.0,2.2
3694,1.0,3.0
3080,1.0,0.3
2905,1.0,2.0
2584,1.0,0.4
2691,1.0,1.2000000000000002
3037,1.0,1.6
2323,0.759,3.4
3195,1.0,2.5
2796,1.0,3.5
3325,1.0,1.0
2394,1.0,0.1
2197,1.0,1.3
3573,1.0,2.2
2955,1.0,2.1
2291,1.0,3.6
