,y_hat
3563,False
2266,False
3041,False
2494,False
3093,False
3681,False
3128,False
3603,False
2297,False
3990,False
2521,False
3301,False
2972,False
2607,False
2734,False
3211,False
3778,False
2498,False
3492,False
2579,False
3448,False
2098,False
3018,False
2604,False
2601,False
3754,False
2828,False
3198,False
2645,False
2286,False
3313,False
2634,False
2701,False
2194,False
2615,False
2413,False
2899,False
3341,False
2500,False
3112,False
3486,False
3216,False
2941,False
3347,False
3610,False
2351,False
3336,False
3104,False
3941,False
3129,False
3620,False
2080,False
2844,False
2983,False
2190,False
3976,False
2427,False
3164,False
3236,False
3215,False
3197,False
2920,False
2095,False
3378,False
3387,False
2199,False
3234,False
2490,False
3507,False
3558,False
3541,False
3179,False
2991,False
3246,False
2395,False
2246,False
2488,False
2089,False
2279,False
3978,False
2912,False
2664,False
3174,False
2257,False
3303,False
3443,False
2158,False
3963,False
2492,False
2110,False
2334,False
2026,False
3220,False
3665,False
3337,False
2775,False
3873,False
2916,False
3052,False
3775,False
3622,False
3951,False
2826,False
2971,False
3570,False
3280,False
3384,False
2015,False
2035,False
3334,False
2462,False
3226,False
3595,False
2031,False
2028,False
3100,False
2979,False
2676,False
3939,False
2679,False
3539,False
2258,False
2418,False
3097,False
2673,False
2693,False
2713,False
3244,False
3003,False
3307,False
2675,False
2269,False
2703,False
2914,False
3521,False
2554,False
3979,False
3684,False
2511,False
3535,False
3827,False
2870,False
2358,False
2362,False
3931,False
2854,False
3960,False
2452,False
2987,False
2431,False
3467,False
2970,False
2290,False
3685,False
2786,False
2652,False
3454,False
3195,False
2848,False
3683,False
2025,False
3739,False
3294,False
2228,False
3762,False
3481,False
2318,False
3394,False
2628,False
3276,False
3228,False
3304,False
2836,False
3927,False
2437,False
3107,False
3820,False
3352,False
2608,False
3032,False
2509,False
3671,False
2984,False
3892,False
3674,False
3816,False
3975,False
3136,False
3967,False
3127,False
3856,False
3137,False
3550,False
3210,False
2790,False
2088,False
3256,False
3089,False
2317,False
2288,False
