,y_hat
2514,False
2970,False
2197,False
3279,False
3441,False
3846,False
2549,False
3767,False
3235,False
2632,False
2628,False
2369,False
3588,False
2886,False
2280,False
2269,False
2100,False
3284,False
3748,False
3659,False
2158,False
3431,False
3670,False
2951,False
2917,False
2354,False
2778,False
3203,False
3704,False
3713,False
3474,False
2232,False
3790,False
3417,False
2110,False
3966,False
3429,False
2263,False
3131,False
2761,False
3908,False
2680,False
3295,False
3134,False
3286,False
3662,False
2926,False
3545,False
2694,False
3182,False
3668,False
3247,False
3603,False
2423,False
2760,False
3942,False
3830,False
2889,False
2417,False
2214,False
2234,False
2579,False
3401,False
3800,False
3419,False
3071,False
2533,False
3315,False
2521,False
3454,False
3321,False
2838,False
2767,False
2375,False
2146,False
3093,False
3905,False
2251,False
3843,False
2203,False
2933,False
3590,False
3761,False
2816,False
3191,False
2709,False
3150,False
3737,False
2002,False
3179,False
3544,False
2023,False
2093,False
2515,False
2363,False
3151,False
3463,False
3008,False
2080,False
3422,False
3636,False
3442,False
2058,False
3188,False
3434,False
2995,False
3728,False
2332,False
2275,False
3030,False
2510,False
2583,False
3608,False
2797,False
2966,False
3496,False
3251,False
3827,False
3106,False
3864,False
2097,False
3374,False
2956,False
3556,False
3995,False
3159,False
3787,False
2290,False
3685,False
3644,False
3343,False
2216,False
3687,False
3747,False
3965,False
2016,False
2019,False
3294,False
3237,False
3592,False
2587,False
3220,False
2003,False
2953,False
2012,False
2188,False
3856,False
3425,False
3206,False
2829,False
3184,False
3869,False
2145,False
2810,False
2344,False
3391,False
3089,False
3881,False
3815,False
2026,False
3253,False
2853,False
2512,False
3853,False
3042,False
3646,False
3165,False
3392,False
2910,False
3931,False
3069,False
3506,False
2868,False
2492,False
2115,False
3360,False
2644,False
3691,False
2658,False
2135,False
2424,False
3688,False
3794,False
3929,False
2055,False
3993,False
3764,False
3553,False
3584,False
3967,False
3926,False
3751,False
2015,False
2179,False
2826,False
3352,False
3775,False
2896,False
2247,False
3194,False
