,y
2514,0.0
2970,1.0
2197,0.0
3279,0.0
3441,0.0
3846,0.0
2549,0.0
3767,0.0
3235,0.0
2632,1.0
2628,1.0
2369,0.0
3588,1.0
2886,1.0
2280,0.0
2269,0.0
2100,0.0
3284,0.0
3748,0.0
3659,0.0
2158,0.0
3431,0.0
3670,0.0
2951,0.0
2917,1.0
2354,0.0
2778,0.0
3203,0.0
3704,0.0
3713,0.0
3474,0.0
2232,0.0
3790,0.0
3417,0.0
2110,0.0
3966,0.0
3429,0.0
2263,0.0
3131,0.0
2761,0.0
3908,0.0
2680,1.0
3295,0.0
3134,0.0
3286,0.0
3662,0.0
2926,0.0
3545,0.0
2694,0.0
3182,0.0
3668,0.0
3247,0.0
3603,0.0
2423,0.0
2760,0.0
3942,0.0
3830,0.0
2889,0.0
2417,0.0
2214,0.0
2234,0.0
2579,0.0
3401,0.0
3800,1.0
3419,0.0
3071,0.0
2533,0.0
3315,0.0
2521,0.0
3454,1.0
3321,0.0
2838,0.0
2767,0.0
2375,0.0
2146,0.0
3093,0.0
3905,0.0
2251,0.0
3843,0.0
2203,0.0
2933,0.0
3590,0.0
3761,0.0
2816,0.0
3191,0.0
2709,0.0
3150,0.0
3737,0.0
2002,0.0
3179,0.0
3544,0.0
2023,0.0
2093,0.0
2515,0.0
2363,0.0
3151,1.0
3463,0.0
3008,1.0
2080,0.0
3422,1.0
3636,0.0
3442,0.0
2058,0.0
3188,0.0
3434,0.0
2995,1.0
3728,0.0
2332,0.0
2275,0.0
3030,0.0
2510,0.0
2583,0.0
3608,0.0
2797,0.0
2966,0.0
3496,0.0
3251,0.0
3827,0.0
3106,0.0
3864,0.0
2097,0.0
3374,0.0
2956,0.0
3556,0.0
3995,0.0
3159,0.0
3787,0.0
2290,0.0
3685,0.0
3644,0.0
3343,0.0
2216,0.0
3687,0.0
3747,0.0
3965,0.0
2016,0.0
2019,0.0
3294,0.0
3237,0.0
3592,0.0
2587,0.0
3220,0.0
2003,0.0
2953,0.0
2012,0.0
2188,0.0
3856,0.0
3425,1.0
3206,0.0
2829,0.0
3184,0.0
3869,0.0
2145,0.0
2810,0.0
2344,0.0
3391,0.0
3089,0.0
3881,0.0
3815,0.0
2026,0.0
3253,0.0
2853,0.0
2512,0.0
3853,0.0
3042,0.0
3646,0.0
3165,0.0
3392,0.0
2910,0.0
3931,0.0
3069,0.0
3506,0.0
2868,0.0
2492,0.0
2115,0.0
3360,0.0
2644,0.0
3691,0.0
2658,0.0
2135,0.0
2424,0.0
3688,0.0
3794,0.0
3929,0.0
2055,0.0
3993,0.0
3764,0.0
3553,0.0
3584,0.0
3967,0.0
3926,0.0
3751,0.0
2015,1.0
2179,0.0
2826,0.0
3352,0.0
3775,0.0
2896,0.0
2247,0.0
3194,0.0
