,h_post,h_post_individualized
3701,0.8277869952961963,1.0
3408,0.9461446496861119,1.0
3869,0.8632165345297004,0.5503254532814026
3683,0.7830575754533596,0.4922574758529663
2247,0.8803924471788176,1.0
3746,0.9494519213470207,1.0
2861,0.9477443781194422,0.8174009323120117
3578,0.8710139007051843,1.0
2267,0.8796840574525416,1.0
2530,0.9410318987990751,0.6434901356697083
3531,0.9401265928274847,0.6967026591300964
2887,0.9224602254297463,1.0
3412,0.962628633897792,1.0
2164,0.9416704030859024,1.0
2519,0.8971061735984329,0.8164699077606201
2848,0.8732424098161049,0.8166249394416809
2470,0.5403255365643144,1.0
3061,0.8926176825475853,1.0
2433,0.9669248666244686,1.0
3825,0.9421571231636581,1.0
3790,0.8564679327597612,1.0
3139,0.8939094718540392,1.0
3614,0.9563196899877558,0.7353386878967285
3312,0.9688989804274065,1.0
3347,0.9935409487424455,1.0
3427,0.8615002711495867,1.0
2003,0.9337384013711207,1.0
2245,0.941150950757511,1.0
2764,0.8183912568916267,1.0
3086,0.9884356270278462,1.0
2543,0.8620768670162778,1.0
2804,0.9308900543448725,1.0
2143,0.9110547844877265,0.7588537931442261
2063,0.9828030538973674,1.0
3385,0.8460397407942312,0.7632810473442078
2487,0.9327261841674956,1.0
2035,0.9508733957766441,1.0
3832,0.8291172780052137,0.7385924458503723
2620,0.785297089870056,1.0
2636,0.9571751338211095,1.0
3256,0.9571185650558316,1.0
2287,0.9718159398909192,0.40916815400123596
2366,0.9478610179967418,1.0
2083,0.7217814525197515,0.2195132076740265
2024,0.9477103800690535,1.0
3045,0.958125829974238,1.0
3250,0.9390374811211074,0.766667902469635
2816,0.980880630367664,1.0
3774,0.9688942405877999,1.0
3364,0.830252079535925,1.0
2568,0.9937410137525226,1.0
2825,0.9518613911630591,1.0
3465,0.964437092279166,1.0
2770,0.6667276647409844,1.0
2790,0.9249182848408182,1.0
2050,0.9145116099010876,1.0
2650,0.8393505841119365,1.0
3942,0.9446813640026569,1.0
2677,0.7558897034006186,0.6294152736663818
2886,0.9802975863684122,1.0
2674,0.7995277047163548,0.09790859371423721
3536,0.9654023913911624,1.0
3804,0.9654293424936327,1.0
2588,0.9493396156138776,1.0
2824,0.7926059405742436,1.0
3393,0.9485243670029028,1.0
3129,0.8126742976104583,0.7804322242736816
2845,0.9084655810666519,1.0
2776,0.9330565581665128,1.0
3689,0.9804349224234105,0.7630563378334045
2507,0.910088047038275,0.8079394698143005
3016,0.9235452659690254,1.0
3307,0.9864941439681758,1.0
2656,0.901841981682714,1.0
2147,0.9202463633943413,1.0
3050,0.9037592342862727,1.0
2513,0.9570267593008888,1.0
3395,0.9592913713248039,1.0
3386,0.9025619137954657,1.0
3805,0.9365582335203669,0.8241422772407532
3813,0.8008145080147072,1.0
2238,0.7385570695768673,0.4372063875198364
2717,0.8531141890974336,0.7706899046897888
3589,0.8950959802876176,1.0
2346,0.9092838460545024,1.0
2871,0.9110482446733386,1.0
2978,0.9428661897189511,1.0
3700,0.8165447467901039,0.7858744859695435
3178,0.8744227599210017,1.0
3245,0.952451691496968,1.0
3725,0.9514086606909472,1.0
3808,0.9205789127779228,1.0
2423,0.8796413891832802,1.0
3705,0.9486461976230932,1.0
2667,0.8683919933149783,1.0
3643,0.9844606857854338,1.0
2860,0.9096127707399122,1.0
3124,0.9707649394415526,1.0
3463,0.9104888483151149,0.7844511270523071
3639,0.9393195970964434,1.0
3626,0.9068336353856122,1.0
2923,0.8913908924373629,0.7065016627311707
2547,0.8922152009960861,0.7235530018806458
2256,0.9587525890918266,1.0
2802,0.9552240885386772,1.0
