,y
2459,0.0
3071,0.0
3099,0.0
3204,0.0
3742,0.0
3628,0.0
3197,0.0
2784,0.0
2063,0.0
2330,0.0
3056,0.0
2678,0.0
2631,1.0
3987,0.0
3596,1.0
2357,0.0
3275,0.0
3999,0.0
3141,1.0
2659,0.0
3619,0.0
2870,0.0
2427,0.0
2354,0.0
2643,0.0
2373,1.0
2687,0.0
3810,1.0
3215,0.0
2062,0.0
2190,0.0
3604,0.0
3149,0.0
3456,1.0
2751,0.0
2218,1.0
3367,0.0
3300,1.0
3520,0.0
3591,0.0
3925,0.0
2588,0.0
3341,0.0
2359,1.0
2019,1.0
2902,0.0
2337,0.0
2395,0.0
3211,0.0
3003,1.0
2512,0.0
3793,0.0
3748,0.0
2050,0.0
3858,0.0
2635,0.0
3171,0.0
3407,0.0
3594,0.0
2016,0.0
3598,0.0
3376,0.0
3388,0.0
3741,1.0
3067,0.0
2439,1.0
2620,1.0
2490,0.0
2344,1.0
3766,0.0
3326,0.0
2771,1.0
2976,0.0
2087,0.0
2100,1.0
3410,0.0
3320,0.0
2672,0.0
2382,0.0
2887,0.0
3637,0.0
2096,0.0
3173,0.0
2787,0.0
2590,1.0
2846,0.0
2007,1.0
2677,0.0
3771,0.0
3886,0.0
3787,0.0
2098,0.0
3998,0.0
3525,0.0
2473,0.0
2706,0.0
3745,0.0
2038,0.0
2929,0.0
3963,0.0
3153,0.0
3308,0.0
2684,1.0
2593,1.0
2405,0.0
3973,0.0
3508,0.0
3084,0.0
2729,0.0
2654,0.0
2212,0.0
3845,1.0
2477,0.0
3254,0.0
2853,0.0
3521,0.0
2930,0.0
3778,0.0
3336,1.0
3950,0.0
2924,0.0
2863,0.0
3816,0.0
2109,0.0
3539,0.0
3386,0.0
3936,0.0
2341,0.0
3734,0.0
3480,0.0
3133,0.0
3335,0.0
2475,0.0
2669,0.0
3072,0.0
2767,0.0
2575,0.0
2810,0.0
3319,0.0
2594,0.0
3907,1.0
3493,0.0
2150,0.0
2166,0.0
2385,0.0
3286,1.0
2454,0.0
3869,0.0
3078,0.0
3708,1.0
2447,0.0
2542,0.0
2998,0.0
3597,0.0
3828,1.0
3166,0.0
2986,0.0
2614,0.0
2741,0.0
3177,0.0
2892,0.0
3092,0.0
2268,0.0
3864,0.0
3311,0.0
2270,0.0
3132,0.0
2839,1.0
3405,0.0
2645,0.0
3296,0.0
3775,0.0
3409,0.0
3347,0.0
2909,1.0
3726,0.0
2044,0.0
3600,0.0
2000,0.0
3430,0.0
3656,0.0
3260,1.0
2360,0.0
2334,0.0
3940,0.0
3043,0.0
3027,0.0
3420,1.0
2939,0.0
3220,0.0
3246,0.0
2210,0.0
2130,0.0
2852,0.0
3176,1.0
3218,0.0
2815,0.0
2296,1.0
3822,0.0
3896,0.0
