,x1,x2,x3
2459,-0.0634863,0.074088715,-1.1272483
3071,-0.911728,0.46276927,-1.1366601
3099,-1.289889,0.12588668,-0.052457213
3204,-1.2219394,-0.4885946,-0.90326095
3742,-0.4458205,-0.71252495,-0.6889836
3628,-1.103876,-1.1934099,-2.7306519
3197,-2.2017994,-2.8661146,-4.83134
2784,-2.9924357,-4.4271193,-6.6476884
2063,-0.65385705,-0.62723166,-0.5233233
2330,-1.0235114,-1.453222,-3.8814566
3056,-0.7134726,-0.9186477,-3.165326
2678,-0.2929453,-1.3954923,-1.0228832
2631,-0.31081226,-0.01123184,-0.4297275
3987,-0.23843555,-1.2577623,-2.845097
3596,-0.1662599,-0.34251183,-1.0832622
2357,-0.026891885,0.30389932,-0.7080084
3275,-0.22854385,-1.1212918,-1.2664778
3999,0.62501335,-1.7574103,-1.9207392
3141,0.058864128,-1.4069908,0.07295236
2659,-1.9323858,-3.0423512,-4.465797
3619,0.063663706,-1.5600387,-1.9020549
2870,-1.1067944,-1.6678624,-2.4046764
2427,-1.0434202,-1.6213562,-2.907047
2354,-0.12745911,-0.69245744,-3.3323855
2643,-1.4795083,-2.3278644,-3.4379969
2373,-0.44752872,-2.0314894,-2.3073368
2687,-1.7854751,-2.4802768,-3.954616
3810,-1.100179,0.29370737,0.4683713
3215,-1.3683527,-2.2203445,-3.1348047
2062,-0.9660431,-0.060074627,-3.7239714
2190,-0.47772744,-2.0638082,-2.9374442
3604,-2.0719888,-2.9354763,-6.2452846
3149,-0.036177676,-1.0583308,-1.4939206
3456,-1.1525811,-0.22731745,-1.3309939
2751,-1.2176569,-0.4878198,-1.640921
2218,0.43800282,0.7138271,0.5118253
3367,-2.5680654,-2.415672,-4.5139103
3300,0.6402222,-0.16713017,0.48215562
3520,-0.8482479,-1.1669759,-1.9051349
3591,-2.2937996,-2.1501062,-3.687069
3925,0.22076875,-0.5806368,-1.767889
2588,-0.5550506,0.25835824,-0.54570687
3341,-0.5866367,-1.2602537,-1.8001794
2359,-0.48757732,0.35799974,-1.2947927
2019,0.0737231,-1.4843093,-1.8470997
2902,-0.50587267,-0.023021013,0.08663839
2337,-0.8257879,-1.1657403,-1.9353731
2395,0.8907922,0.14077485,0.36654532
3211,0.28650486,-0.94371474,-0.82023585
3003,-0.37067437,-0.9337479,0.0736396
2512,0.039451875,0.5652977,0.24713522
3793,-0.5058869,0.82088387,0.29918107
3748,-0.107493125,0.013233013,0.3776123
2050,0.0114242565,1.4724815,-0.67402506
3858,-0.12855001,-0.8306299,0.37676275
2635,-1.2326025,-0.3223601,-1.843147
3171,-0.005047203,0.16687994,0.1900843
3407,-0.62447524,-1.7284178,-3.7377856
3594,-1.2721943,-0.16050947,0.051837206
2016,-0.6742905,0.06232083,-1.5800235
3598,0.3876314,-0.6054207,0.4159967
3376,-1.8667725,-1.9653445,-5.553545
3388,-0.21731032,-0.21987586,-0.95835567
3741,-0.4069819,-0.92799807,-0.53215516
3067,-2.4853048,-3.3188403,-6.632316
2439,-0.23356807,-0.20682222,0.27354863
2620,-0.5601792,-1.0359328,-0.3298374
2490,0.30786437,-0.422105,-0.34981716
2344,-0.7555154,0.81116515,0.049275875
3766,0.17308633,-0.60135037,-0.50816673
3326,-1.0244569,-1.6063867,-2.7097175
2771,-0.60552907,2.1369116,0.14150763
2976,-1.2427033,-1.6087925,-1.5633874
2087,-1.5229167,-2.2698507,-4.6531315
2100,-0.8525029,-2.586256,-0.89768004
3410,-0.8492627,0.25434268,-0.05137241
3320,-0.2844032,-1.3472433,-1.6863132
2672,-0.94368184,-1.3052025,-1.8309102
2382,-0.13727412,-0.9675077,-0.8139216
2887,-0.5776098,-0.62218976,-0.72305375
3637,-2.0886114,-3.0101223,-5.693938
2096,-0.5865551,-0.15707102,-1.0781757
3173,-1.0748531,-1.3443731,-2.0301702
2787,-1.1465546,-1.9105783,-3.3711758
2590,-0.38897675,0.05934167,0.10800725
2846,-0.31761965,-0.20924303,-1.0223225
2007,0.28722817,0.36499622,0.3871373
2677,-2.0793645,-0.9375783,-2.3660922
3771,-0.57316375,-1.0263194,-1.9379706
3886,-0.71780574,0.5265938,0.35689694
3787,-1.4087993,-2.503236,-2.0216632
2098,-0.68398297,-0.8979838,-2.5061142
3998,1.2066683,-0.29499447,0.40802294
3525,-2.372826,-2.2092671,-5.3461895
2473,-0.87037885,-1.4395094,-1.1196917
2706,-1.894748,-2.1097322,-3.7873907
3745,-0.37682506,-0.11511588,-1.5922585
2038,0.27031106,-0.16138643,-1.5514123
2929,-1.192863,-2.3105464,-4.432725
3963,-1.0902476,0.8198967,-0.88450104
3153,-0.61147887,-2.536298,-3.9899774
3308,-0.92354923,-1.0217423,-0.80011475
2684,0.026344715,-0.3761363,-1.1082985
2593,0.340921,-0.22044042,0.08786929
2405,-1.3912565,0.14568067,-1.062281
3973,-0.8228658,-2.085408,-2.663663
3508,-0.062686875,0.011364922,-1.3281829
3084,-1.4392295,-1.5321409,-3.8656824
2729,-0.20201977,-0.35815787,0.4610427
2654,-1.1204253,0.35187376,-1.004168
2212,-0.8491903,-0.19429696,-0.0951972
3845,-0.85762674,-0.4323404,-0.20286143
2477,0.31082246,-0.47015545,-0.8585025
3254,-0.7429638,-2.7831903,-1.533955
2853,-2.187548,-2.7257085,-5.360572
3521,0.31547782,-0.96890914,-0.13670301
2930,-0.013559595,-1.0965385,-1.005338
3778,-1.3084322,-0.59753704,-1.2828729
3336,-0.0405651,-0.7401604,-0.7301463
3950,0.022932127,-0.7977236,-0.9587674
2924,-0.08433707,0.8127409,0.008261442
2863,-0.91932786,-0.0033112764,-2.8100257
3816,0.20982493,-0.2925831,-1.7770525
2109,-0.007767059,-1.3542196,-0.63181144
3539,-0.42040175,-2.584957,-3.8484502
3386,0.3679365,-0.6125023,0.055826098
3936,0.21051902,-0.87984174,-0.98016703
2341,-0.6142799,-1.491673,-1.7786881
3734,-0.6716388,-0.5544396,-0.17620492
3480,0.18632978,-0.17987987,-0.2016988
3133,-0.091449976,-0.36687675,-1.0368872
3335,-0.46143776,-0.3677156,-1.5445251
2475,-0.5619248,-0.79260516,0.26308084
2669,0.036865856,-1.2109764,-0.76214445
3072,-0.25910965,-3.4629788,-2.9479637
2767,-0.5242614,-0.99629796,-2.7557917
2575,-0.5054139,0.45877045,-1.1791425
2810,-1.6844178,-0.7840902,-0.46730947
3319,-1.6961805,-2.4260726,-2.013663
2594,0.15717673,-1.1480739,0.011904478
3907,0.028535541,1.1002675,0.44689095
3493,-1.4681817,-1.4603757,-4.310289
2150,-1.5609794,-1.109891,-2.0445802
2166,-1.8809775,-3.5803857,-4.2913675
2385,-0.6766757,-1.049439,-0.37101066
3286,-0.6486559,0.23258954,-1.3998506
2454,-1.0597187,-0.1264326,-2.6703565
3869,-0.8808597,-1.0956621,-1.527272
3078,0.36227307,-0.4245049,-0.81793404
3708,0.36725748,0.6606652,0.5945314
2447,-2.2376988,-3.1097906,-4.780843
2542,-0.7234347,-2.0847292,-3.2555354
2998,-1.0552279,-1.6490912,-3.7088912
3597,-0.006144164,-2.4036527,-2.60649
3828,-1.8477535,-2.0438905,-3.382004
3166,-0.1980052,0.4270172,-1.1591507
2986,-0.015594132,-0.83932966,-0.029533982
2614,-0.8523572,-1.8263644,-1.9167486
2741,-1.3639247,-3.2501562,-4.2433205
3177,0.14428334,-0.54444987,-1.1531308
2892,-0.50164235,-1.5048485,-1.0991583
3092,-1.4394258,-1.355479,-2.5482676
2268,-1.5365218,-1.131337,-2.2043033
3864,-0.40270883,0.080449075,0.39677694
3311,-0.49552676,-0.54400873,-2.2523632
2270,-1.1192452,-2.2074382,-3.020483
3132,-0.26506498,-1.0924714,-1.9693599
2839,-0.606408,0.35572308,0.049436867
3405,-0.33576262,-0.6079848,-0.6828925
2645,-0.13556853,-0.567888,0.44863546
3296,-0.64280194,0.46353632,0.49318904
3775,-1.1745398,0.024425626,0.08197963
3409,-1.0966388,-1.0387878,-1.6190971
3347,0.009333645,0.58836174,0.2200416
2909,-0.089234516,-0.23452413,-0.59403914
3726,-0.010496235,-0.9804774,-2.6346624
2044,-1.7309635,0.5929816,-1.5674639
3600,-0.22172032,-2.237666,-0.98626864
2000,-2.1857562,-1.2594812,-3.344657
3430,-0.61598986,-1.0759666,-0.46603727
3656,-0.8730638,-0.58297586,-0.43537295
3260,-0.7546097,0.75693965,0.18400449
2360,-1.209974,-0.5047949,-1.5974753
2334,-0.036399245,0.22611588,-0.4079706
3940,-1.0836323,0.29112935,-0.307215
3043,-2.0897875,-0.9658897,-4.096904
3027,-1.6398556,-1.3878322,-5.338007
3420,0.25727656,-0.80542314,-0.3807419
2939,-0.7755515,-1.1628745,-0.9057028
3220,-0.97885656,0.7087518,-0.84962106
3246,-1.3176348,-2.2830749,-4.800012
2210,-0.456873,-1.4526227,-2.868211
2130,-0.4769003,0.15976897,-0.5154766
2852,0.378586,-0.09543231,-0.47175923
3176,0.32193744,-1.8505541,-0.80774677
3218,-1.7190306,-1.7687503,-4.040685
2815,-0.86590993,-2.0748663,-2.269003
2296,0.024847766,-0.13963215,-1.1391637
3822,-0.5421673,-0.8193891,-1.1565633
3896,-1.0118654,-0.7785201,-2.820425
