,x1,x2,x3
3492,1.1,0.0,2.6
3175,0.6,2.8,3.6
2604,0.1,2.1,-0.0
3971,0.7,4.2,7.7
3537,1.2,-0.0,-0.0
2649,0.7,2.3,3.5
3271,0.1,2.5,2.7
3478,1.9,3.2,5.6
2877,1.7,0.7,3.1
3557,0.8,0.0,0.0
2610,2.7,3.3,6.1
2978,1.6,0.0,0.0
2495,0.8,-0.0,4.4
3309,1.4,3.5,6.2
3946,0.6,2.3,3.6
2939,0.4,2.8,0.0
2591,1.5,-0.0,2.6
2340,1.1,2.6,3.6
3848,0.6,0.0,-0.0
3745,1.1,0.0,0.4
2600,1.6,-0.0,1.7
3050,2.3,0.0,-0.0
3664,0.8,3.1,4.1
2441,1.6,4.7,6.1
2211,1.1,2.0,0.0
3585,0.8,-0.0,-0.0
2601,0.2,1.8,2.1
2489,1.4,0.0,2.9
3295,0.8,1.3,-0.0
3139,0.8,-0.0,0.0
3474,2.1,0.0,1.7
3014,0.8,2.0,0.0
2942,0.9,3.8,1.4
3128,0.7,0.8,0.0
3194,1.1,2.8,0.0
2181,0.6,0.0,0.0
2244,0.8,0.0,-0.0
2059,1.3,0.0,0.0
2618,1.4,-0.0,1.4
2137,0.7,-0.0,0.0
2350,1.4,0.0,0.0
2988,2.1,2.8,5.2
3823,2.7,3.1,8.2
3774,1.1,2.6,4.7
2958,2.2,-0.0,-0.0
3345,0.7,-0.0,1.3
2927,0.9,2.1,3.6
3709,-0.0,1.7,0.0
3336,1.9,-0.0,3.4
3860,1.9,0.0,0.0
2471,1.3,0.0,-0.0
2066,0.6,2.4,-0.0
2672,0.4,1.3,-0.0
2012,1.9,-0.0,-0.0
3688,0.5,4.1,4.5
2613,0.1,1.3,1.8
2420,1.3,2.2,4.2
2098,0.9,0.0,-0.0
3701,1.7,0.0,-0.0
3098,0.3,2.1,2.6
3085,1.6,-0.0,1.6
3410,0.0,2.6,2.6
2462,1.4,0.0,-0.0
3456,1.3,3.3,5.2
3207,0.7,2.4,0.0
2525,1.1,1.3,-0.0
3210,1.5,0.0,1.8
3318,0.4,-0.0,2.1
3536,2.8,4.2,7.0
3714,1.4,-0.0,-0.0
2550,1.3,0.0,2.5
3713,1.4,2.3,3.6
3105,2.1,2.5,4.7
3326,1.1,0.0,0.0
3188,1.5,0.0,-0.0
3559,1.4,-0.0,2.0
3257,0.7,1.9,2.6
3692,0.1,3.8,6.6
2798,1.4,-0.0,0.0
2123,0.6,0.7,0.0
3160,1.3,-0.0,-0.0
3849,1.3,0.0,4.5
2434,0.9,0.0,-0.0
2992,1.7,0.0,1.5
2463,0.2,3.6,4.7
2292,0.3,1.3,1.5
3435,0.0,2.6,-0.0
3088,1.0,0.0,-0.0
3614,1.2,1.0,-0.0
3327,2.4,0.0,1.8
2800,0.5,1.3,0.0
3136,1.1,-0.0,0.0
3477,1.5,0.0,0.0
3423,2.1,0.0,-0.0
3428,0.6,0.0,-0.0
3744,2.3,-0.0,2.2
2049,1.4,-0.0,0.0
2739,1.5,-0.0,0.0
2087,1.0,-0.0,0.0
3501,2.6,0.0,7.3
2469,1.3,2.3,0.0
3875,1.0,-0.0,3.1
2050,1.0,0.0,0.0
2288,0.9,0.0,0.0
3254,2.4,0.0,0.1
2764,1.4,-0.0,0.8
2241,0.2,1.5,4.2
3464,3.2,4.6,8.2
2413,1.3,1.9,3.1
2336,2.3,0.0,4.5
3907,1.0,1.3,0.0
3307,2.3,0.0,4.5
2557,2.1,3.1,5.2
3539,1.1,0.0,1.7
3204,1.1,0.0,0.0
2832,2.2,-0.0,2.2
2915,0.7,-0.0,-0.0
2401,2.3,0.0,0.0
3608,1.1,-0.0,-0.0
3588,0.0,1.3,0.0
2165,1.4,2.3,3.6
2294,1.3,-0.0,0.0
3934,2.6,0.9,-0.0
2893,0.8,-0.0,-0.0
2118,0.8,-0.0,0.0
2321,2.1,-0.0,3.5
3833,2.1,-0.0,1.9
2250,0.8,2.3,3.6
3095,2.0,-0.0,0.0
2126,1.4,-0.0,0.0
2171,2.1,1.7,-0.0
3042,1.6,-0.0,0.0
3331,1.7,2.1,3.7
3035,0.9,1.6,-0.0
2216,0.6,1.4,-0.0
2966,1.1,0.0,0.0
2397,0.9,3.1,0.0
3415,2.3,0.0,0.0
3424,2.4,-0.0,0.0
2968,0.1,2.1,0.0
2427,0.5,0.6,1.3
3021,0.8,-0.0,-0.0
3616,0.2,1.0,-0.0
2277,1.4,2.3,0.0
2366,2.2,4.2,6.6
2239,0.4,1.8,-0.0
3914,1.3,1.6,0.0
3457,1.6,-0.0,4.4
3090,0.9,0.0,0.0
2391,0.8,-0.0,0.0
3340,1.4,0.0,-0.0
3208,0.2,1.8,2.6
2882,0.9,0.0,-0.0
3829,2.2,-0.0,2.2
3549,1.2,0.0,0.0
2866,0.6,-0.0,-0.0
