,x1,x2,x3
2594,0.16724391,-0.34962356,-0.03566748
3165,-1.93941,0.16702676,-1.8052793
2127,0.054728158,-0.42486197,-0.5074136
3986,-2.866821,-3.1001933,-5.93133
2575,0.37687206,-0.49111772,-0.102583535
2559,-0.5058377,-1.0316356,-1.6249163
3551,-0.4370658,-1.2110856,-1.5876795
3855,-0.67744756,-0.85674644,-1.5311489
2375,0.44721746,-1.1049389,-0.48821527
2997,0.39490277,-1.0841663,-0.55565464
3215,-0.6555757,-0.07105422,-0.6091518
2500,-1.3103877,-0.005452633,-1.4601824
2455,-1.9587557,-1.048465,-2.9414701
3620,-0.009799367,-1.657782,-1.6868142
2538,0.09712977,-1.7048167,-1.6206775
2600,-0.38464552,-0.21800582,-0.6964685
3708,-2.0327497,-1.6177937,-3.5848083
2969,-1.142292,-2.535133,-3.5624096
2495,-1.7565092,-1.9760501,-3.71659
2783,-0.22267653,-0.40276194,-0.67802405
2954,-0.86871994,-0.59523505,-1.5600885
2850,-1.1055844,0.9359696,-0.15170684
3547,-0.108858,-1.1652273,-1.2610652
2421,-1.2260513,-1.5141096,-2.8890605
2264,-1.379586,-2.6350355,-4.0422177
2733,-1.9164003,-1.9133867,-3.893927
3849,-0.45072457,-0.9569355,-1.2810932
2758,-0.57831883,-2.226305,-2.9817314
2246,0.3951835,-0.9332524,-0.6504948
2971,-1.4052027,-0.4424519,-1.6206585
3173,-0.68227315,-0.6256838,-1.4232614
3502,-1.8738261,-0.054839134,-1.9432223
3182,-0.2373895,-1.5603802,-1.819819
2326,0.23386274,-2.1282158,-1.9750942
2708,-0.51162237,-0.69617695,-1.1742691
3091,-0.40722865,-0.68329424,-1.0446013
2652,-0.30704936,-2.8198833,-3.224867
3515,-0.23997176,-0.74452955,-0.9365485
2481,-0.34321433,-1.6169796,-1.9867214
3207,-0.07917938,-0.9484786,-1.107323
3953,-2.2146757,-1.3043767,-3.7221096
2816,-0.0009889976,-1.8459394,-1.7570217
3037,-0.4148034,-0.68929577,-1.1418719
3931,-1.7371682,-1.1811227,-2.816771
3480,-1.1425548,-2.1513238,-3.420489
2910,-0.47837794,-0.27104923,-0.59849626
3540,0.085863404,-0.65203625,-0.48092633
2050,-1.0888087,-0.4794008,-1.6053389
3375,-1.7044694,-1.9559126,-3.6279624
3880,-0.33303496,-0.8855823,-1.2849426
3131,-0.6378749,0.40096515,-0.28820273
2061,-1.1223923,-1.2837137,-2.346108
3811,0.22998555,-0.40825057,-0.16599676
2868,-0.86348844,-1.4935365,-2.3684473
2834,-1.5876204,-0.04997337,-1.6579124
3702,-0.2207248,-2.3556123,-2.4626653
2407,-1.0550662,-2.5605006,-3.4860325
2678,-0.11384133,-0.6139268,-0.82409686
