,y_hat
2769,False
3086,False
3348,False
3895,False
3975,False
3957,False
2913,False
3491,False
2512,False
3234,False
3646,False
2333,False
2496,False
3557,False
3278,False
3986,False
2942,False
3485,False
2521,False
3264,False
2608,False
3967,False
3578,False
3186,False
2781,False
3100,False
3747,False
3392,False
2604,False
2296,False
2357,False
2723,False
2692,False
2956,False
3332,False
2593,False
2966,False
2766,False
2125,False
2124,False
3756,False
3270,False
2583,False
2126,False
3900,False
3649,False
3015,False
3584,False
2654,False
2866,False
2851,False
3540,False
3387,False
2529,False
2402,False
3627,False
2282,False
3064,False
3442,False
3218,False
3974,False
2853,False
2606,False
2281,False
2042,False
3829,False
3436,False
3892,False
2200,False
2321,False
2526,False
2067,False
3714,False
2304,False
2939,False
3662,False
2121,False
3081,False
3062,False
2870,False
2371,False
2408,False
2092,False
2492,False
2300,False
3508,False
2099,False
3903,False
3848,False
2842,False
3582,False
2020,False
3881,False
2944,False
3598,False
2202,False
2326,False
3176,False
2248,False
2294,False
2622,False
2051,False
3860,False
2116,False
3458,False
2500,False
3555,False
2218,False
2977,False
3423,False
3244,False
3398,False
3577,False
2348,False
3139,False
2544,False
3074,False
2589,False
3057,False
3435,False
2364,False
3680,False
3299,False
3356,False
2984,False
2997,False
3044,False
2743,False
3315,False
2242,False
3145,False
3834,False
3851,False
3286,False
3914,False
3514,False
2535,False
2869,False
2532,False
3840,False
3120,False
2733,False
3003,False
3927,False
2171,False
3991,False
2148,False
3171,False
2087,False
3702,False
3380,False
2436,False
3663,False
2215,False
2721,False
3033,False
2881,False
2716,False
2479,False
2876,False
2742,False
3160,False
2899,False
3101,False
3785,False
3923,False
3965,False
3166,False
3164,False
2168,False
2340,False
2656,False
3823,False
2647,False
2182,False
2817,False
2614,False
2379,False
2083,False
2465,False
2917,False
2098,False
2729,False
3036,False
3274,False
3862,False
2862,False
2214,False
3341,False
3199,False
2889,False
3959,False
3273,False
2745,False
3385,False
3050,False
2141,False
2119,False
3344,False
2658,False
