,y
3267,0.0
3111,0.0
3176,0.0
3551,0.0
2597,0.0
2302,0.0
3618,0.0
3573,0.0
3116,0.0
2328,1.0
3730,0.0
3552,0.0
2994,0.0
2187,0.0
3719,0.0
3907,0.0
3521,0.0
2356,0.0
3672,0.0
2711,0.0
3272,0.0
3570,0.0
3295,1.0
2509,0.0
2253,0.0
3614,0.0
3723,0.0
2231,0.0
2300,0.0
2391,1.0
3445,0.0
3881,0.0
2938,0.0
2927,0.0
3528,0.0
2565,0.0
2955,0.0
2165,1.0
2779,0.0
3286,0.0
2331,0.0
2830,0.0
3316,0.0
3663,0.0
3335,1.0
2832,0.0
2417,0.0
2078,0.0
2270,0.0
3239,0.0
3122,0.0
3698,0.0
2334,0.0
3523,0.0
3023,0.0
2771,0.0
3340,0.0
3813,0.0
2989,0.0
3532,0.0
3045,1.0
3875,0.0
2469,0.0
3320,0.0
3840,1.0
3897,0.0
3647,0.0
3582,0.0
3823,0.0
3058,1.0
3446,0.0
2576,0.0
3228,0.0
3194,0.0
3240,0.0
3783,0.0
3970,0.0
2792,0.0
2791,0.0
2648,0.0
2323,0.0
3553,0.0
2732,0.0
3980,0.0
2553,0.0
3942,0.0
3210,0.0
2346,0.0
2724,0.0
3925,0.0
3772,0.0
2208,1.0
3617,0.0
2677,0.0
3136,0.0
3969,0.0
2873,0.0
3424,0.0
2298,0.0
2963,0.0
2017,0.0
3386,0.0
3798,0.0
3281,0.0
3595,0.0
3252,0.0
2472,0.0
3889,0.0
2845,0.0
2977,0.0
2518,0.0
2926,0.0
2096,0.0
3371,1.0
2450,0.0
3690,0.0
3409,0.0
3556,0.0
2370,1.0
2236,0.0
3019,0.0
2680,0.0
2055,0.0
3547,0.0
3158,0.0
3177,1.0
3146,0.0
2531,0.0
2649,0.0
2451,0.0
2558,0.0
2320,0.0
2514,0.0
3079,0.0
3801,1.0
2448,0.0
3493,0.0
2339,0.0
3443,0.0
3848,0.0
3575,0.0
3688,0.0
2177,1.0
2389,0.0
3018,1.0
3703,0.0
2706,0.0
3279,1.0
3437,1.0
3370,0.0
2858,1.0
3804,0.0
2442,0.0
2456,0.0
3315,0.0
2433,0.0
2900,1.0
3531,1.0
3920,0.0
3825,1.0
2162,0.0
2831,0.0
2305,0.0
2282,1.0
3043,0.0
3656,0.0
3872,0.0
3966,1.0
3407,0.0
3284,0.0
3415,0.0
3832,1.0
3710,0.0
3717,0.0
3868,0.0
3150,0.0
2405,0.0
2536,0.0
3113,0.0
2919,1.0
2610,0.0
2281,0.0
3466,0.0
2534,1.0
3367,0.0
3665,0.0
2137,0.0
3444,0.0
3675,0.0
2923,1.0
3300,1.0
2878,0.0
3214,1.0
3602,0.0
3594,0.0
2607,0.0
2133,0.0
3538,1.0
2979,0.0
3492,0.0
