,x1,x2,x3
3267,0.59291995,0.89214474,1.4206219
3111,0.13204679,1.7787046,1.991323
3176,0.5946931,1.4308424,1.0853065
3551,0.38504207,0.7731043,1.5935011
2597,0.8526955,0.75758713,1.5155869
2302,0.08291889,1.3355784,1.3831501
3618,0.088644534,1.1438358,2.0222886
3573,-0.106695406,1.5084808,1.5215505
3116,0.3572751,1.0659319,1.4725955
2328,0.81474304,1.0823243,1.829639
3730,1.7419899,0.1384757,1.1965632
3552,0.80890274,0.7559786,1.531341
2994,0.8348493,0.7750765,1.5064061
2187,1.3982372,0.32112443,1.1666718
3719,0.11462589,0.9847759,1.4666736
3907,0.62378967,0.94018936,1.4954449
3521,0.4500208,1.3477085,1.1580098
2356,0.76203334,0.9435027,1.6858329
3672,1.2422446,1.1952806,0.76710963
2711,0.38523173,1.0828978,1.5265048
3272,1.0454849,0.49597365,1.4602718
3570,1.0192702,0.42028353,1.3687043
3295,0.9859776,0.79898936,1.8380125
2509,0.3878413,0.9556237,1.6578195
2253,0.99305433,0.61147064,1.6954763
3614,1.2119437,0.29888278,1.6135027
3723,0.81146586,0.704582,1.5176196
2231,-0.12114091,1.7984608,1.6594522
2300,0.46030033,1.0986996,1.6395235
2391,0.6978313,0.93877816,1.745639
3445,0.85095704,0.53297156,1.7618061
3881,0.2461007,1.4243362,1.4311632
2938,0.8439626,0.7032773,1.6299764
2927,0.36221388,1.1440992,1.6071801
3528,0.024109079,1.3926275,1.5809897
2565,0.7521897,-0.14831394,2.2283566
2955,1.0502843,0.5047863,1.7033314
2165,0.678773,1.1989739,1.7298832
2779,0.8723234,0.7207922,1.6700368
3286,0.8234897,1.6478193,2.478809
2331,0.24941121,1.3157043,1.475196
2830,0.46232373,0.98375046,1.5541021
3316,-0.4388332,1.9852127,1.4413309
3663,0.32299384,1.4224745,1.8033168
3335,0.78292805,0.79415506,1.4419935
2832,0.8681483,0.6411295,1.6453626
2417,-0.04097147,-1.5580534,4.66656
2078,1.3433615,1.5343127,0.14542988
2270,-0.03562463,1.5882902,1.3752503
3239,0.6007142,0.8555377,1.5276763
3122,0.5437929,1.1956297,1.3372875
3698,0.3729559,0.7504344,1.817301
2334,1.2352585,0.46582967,1.6947197
3523,0.81268406,0.67144966,1.5084798
3023,1.3855758,-0.00172925,1.6113659
2771,0.36528328,1.0414202,1.5079277
3340,0.31818727,1.0325923,1.5757596
3813,1.6933671,1.1672566,0.2067991
2989,-0.18190183,1.7030387,1.5840285
3532,0.9160711,0.729078,1.678868
3045,0.6172688,1.0147437,1.635881
3875,0.7806216,-0.14443856,2.522882
2469,0.39065892,1.180677,1.6143427
3320,0.7455413,1.732896,0.3528034
3840,0.21424219,1.2182817,1.3972337
3897,1.3114045,0.30375034,1.6757747
3647,0.48481828,0.4927174,1.7964907
3582,0.10421338,1.8239167,2.0001693
3823,0.6642101,0.96839917,1.3929889
3058,1.1717774,0.50053245,1.546684
3446,0.57033396,1.1555954,1.6794202
2576,0.3707392,1.2023975,1.6037335
3228,0.27671614,0.8325472,1.8407793
3194,0.85143834,0.6888294,1.5710492
3240,0.4430786,0.8681809,1.5056416
3783,0.40612343,1.10502,1.4235275
3970,0.34399375,1.066083,1.4901216
2792,1.374522,0.40614438,1.8039917
2791,0.68578994,0.86131716,1.5549766
2648,0.95110446,0.71977067,1.642342
2323,0.85546863,0.698892,1.6491659
3553,0.9374756,0.7062447,1.6937821
2732,0.8609263,0.6900985,1.5075867
3980,0.28572965,1.3265035,1.5666112
2553,1.136071,0.5561984,1.5099082
3942,0.7346732,0.6130074,1.4443102
3210,0.81948376,0.6771158,1.445199
2346,0.74305683,0.9535444,1.1079369
2724,0.9198269,0.71250904,1.566102
3925,1.3658553,-0.049147844,1.45151
3772,-0.18544617,1.7554597,1.3949739
2208,0.06500752,1.5699053,1.5168649
3617,0.6887911,0.774997,1.510189
2677,0.6422223,0.945923,1.5512972
3136,0.18775421,1.4767954,1.636682
3969,0.81943744,0.57515395,1.2922515
2873,0.39851457,0.8217172,1.8737594
3424,1.1859136,3.1048007,4.204911
2298,1.334829,0.3458987,1.6253568
2963,0.627613,0.88144886,1.5384784
2017,0.630736,0.9373092,1.6464236
3386,0.8605782,0.9658059,2.0641947
3798,0.13373642,1.4941485,1.6603451
3281,1.1989706,0.3763757,1.6380527
3595,-0.030122494,1.2447274,1.4952276
3252,1.6514498,0.46688104,2.335767
2472,0.6885501,0.68902767,1.5308385
3889,0.6552088,1.347652,1.9684093
2845,0.8900727,0.83782214,1.8151532
2977,0.34391183,1.2227942,1.8053254
2518,-0.13885498,1.4604068,1.4181677
2926,0.9740259,0.4708058,1.4233484
2096,1.3447287,0.14104374,1.5014802
3371,1.1475705,-0.26530778,2.2789996
2450,0.8612633,0.7079733,1.6402081
3690,-0.13654062,1.7224665,1.609169
3409,0.53237236,0.91334325,1.6212374
3556,0.08744731,1.3844815,1.4652785
2370,1.2596167,0.31926364,1.5258279
2236,0.71928585,0.73483574,1.4917729
3019,0.09112658,2.0950687,0.9016523
2680,0.044759918,1.3509108,1.6500907
2055,0.49688712,0.95752686,1.5503236
3547,0.8269243,0.8972306,1.7567679
3158,0.52562904,1.1827942,1.834358
3177,0.67459905,0.8704946,1.5808082
3146,1.4317089,0.21938121,1.3884279
2531,1.2879335,0.27344066,1.483004
2649,0.8902,0.596701,1.4940119
2451,1.2340373,0.28763032,1.5798341
2558,0.03177526,1.5963644,1.5706308
2320,0.3933273,1.2011746,1.6454922
2514,1.1928674,0.28026682,1.5378913
3079,0.7048516,0.7164575,1.4918152
3801,0.6643611,0.8678448,1.3088746
2448,1.1285894,0.6685598,1.6161728
3493,1.0130432,0.5441581,1.731201
2339,-0.65172625,1.3382019,2.3700135
3443,0.39513743,1.0515962,1.5803978
3848,0.68574375,0.72052735,1.5298694
3575,1.0366118,1.2844945,0.61698234
3688,0.45720166,1.2095461,1.595408
2177,1.0728519,0.49787325,1.5518702
2389,0.50962496,1.0549507,1.485822
3018,0.8889391,0.38132197,1.4129512
3703,0.61067265,1.0464805,1.5474892
2706,0.07323967,1.5275446,1.5506232
3279,0.7764971,0.5849688,1.5929677
3437,0.8517108,1.1308265,0.95604604
3370,0.26609376,1.330927,1.4792733
2858,0.7123417,0.833927,1.4788265
3804,0.812268,0.6665387,1.3100204
2442,1.0910437,0.35171485,1.5915804
2456,0.37684318,1.1855966,1.5778015
3315,0.3606271,0.6202013,2.16051
2433,0.38402057,1.2056316,1.5321237
2900,0.6709219,0.80142975,1.3718938
3531,0.2164431,1.2075537,1.4123306
3920,1.0830554,0.5503631,1.5940893
3825,0.55775034,1.0094295,1.5479431
2162,0.69668764,1.1651119,1.8986597
2831,0.01787005,1.5182011,1.5491489
2305,1.432866,0.35409868,1.7468625
2282,0.84690535,1.0262451,1.8148863
3043,0.37402025,1.240454,1.6916996
3656,0.59573084,0.77207994,1.5647959
3872,0.65278333,0.5148269,1.7862678
3966,0.8712135,0.6702019,1.5793258
3407,0.15161332,0.9355901,1.9089997
3284,0.890937,0.8747229,1.5024803
3415,0.5108142,0.9544601,1.4890492
3832,0.39607862,1.0328712,1.4405186
3710,1.1709353,1.7880199,0.4130434
3717,1.3010262,1.7367861,0.25698343
3868,0.48064026,1.0046711,1.5512284
3150,0.64313364,0.8270856,1.3627282
2405,0.5139844,-0.16247559,2.718338
2536,1.059601,0.47778928,1.417766
3113,0.104194,1.5607232,1.4145681
2919,0.4157513,1.2401959,1.5342646
2610,0.1489582,1.4959089,1.6350605
2281,0.6544146,0.79768074,1.6644036
3466,0.45915768,1.200981,1.5023286
2534,0.3875093,1.1999718,1.6440636
3367,0.6763021,0.8726698,1.610018
3665,0.5722429,0.9550854,1.5744636
2137,0.46977764,1.0316217,1.5383067
3444,1.0483289,0.4223637,1.5473077
3675,0.124600865,1.3328757,1.5590973
2923,0.09448061,1.5064101,1.4808816
3300,0.27169734,1.3445009,1.4631153
2878,0.5192977,0.9299418,1.5530502
3214,0.4805362,1.0080042,1.6199735
3602,0.72866845,0.8436993,1.6827278
3594,0.80260676,0.4585907,1.7112342
2607,0.10210462,1.3721496,1.602397
2133,0.49325228,1.0430892,1.5203624
3538,0.6341031,1.6807835,0.82695234
2979,0.7810856,0.7143223,1.566822
3492,0.48787728,0.667512,1.7471232
