,x1,x2,x3
2499,2.1,0.4,2.6
2981,0.5,0.0,0.0
2362,1.8,0.0,3.6
2880,1.4,0.0,3.2
2671,0.5,1.0,2.1
2658,0.1,-0.0,0.3
2716,0.3,-0.0,-0.0
2573,0.1,0.0,0.3
2633,1.1,0.0,3.1
2667,0.5,1.1,4.2
2475,0.9,2.5,-0.0
2002,-0.0,0.4,-0.0
2141,0.5,1.0,-0.0
2747,1.0,0.0,1.9
3152,2.3,0.0,-0.1
3939,1.1,-0.0,2.3
3156,0.8,0.0,-0.0
3480,0.8,-0.0,-0.0
3540,-0.0,0.1,0.4
2265,0.1,-0.0,0.4
3138,0.8,0.0,-0.0
2085,1.8,-0.0,0.0
2998,1.0,0.0,0.4
3432,0.3,0.0,-0.0
2898,1.3,0.0,0.6
3728,0.3,1.3,0.0
3294,0.5,0.0,0.0
3583,1.0,-0.0,-0.0
2304,1.9,2.8,4.7
3905,0.0,0.7,0.0
2154,0.4,0.9,-0.0
3809,0.6,-0.0,0.0
3886,0.7,-0.0,-0.0
3776,1.6,0.0,3.0
2560,1.0,1.4,0.0
3615,0.9,2.7,5.2
2629,0.6,-0.0,1.9
3162,0.3,2.6,3.1
2818,0.4,-0.0,-0.0
3783,0.2,-0.0,0.0
2883,0.3,-0.0,-0.0
3725,0.6,0.0,1.4
3450,0.4,-0.0,-0.0
2122,0.1,-0.0,0.0
3810,0.4,0.0,-0.0
2183,3.1,0.6,5.6
3086,0.6,0.0,2.2
3983,0.5,-0.0,-0.0
2728,0.6,0.0,-0.0
2836,0.0,0.4,0.1
2013,0.4,0.0,8.2
2953,0.3,-0.0,0.0
2923,1.8,0.0,4.0
3735,0.2,-0.0,0.0
3211,1.6,0.0,2.2
2732,1.4,-0.0,0.0
3015,0.5,-0.0,-0.0
3629,0.5,0.8,1.3
2900,0.3,-0.0,1.0
2307,1.4,0.0,2.4
2171,2.8,0.0,2.5
2158,-0.0,0.3,0.0
3628,0.9,-0.0,0.0
2790,0.0,0.9,0.0
2647,1.6,2.6,4.7
3535,1.4,-0.0,-0.0
3931,0.0,0.2,0.0
3400,0.8,-0.0,-0.0
3622,0.3,1.3,1.8
2794,0.0,0.1,0.0
3560,0.4,0.0,0.0
3441,1.0,0.0,-0.0
2247,1.5,-0.0,2.7
2303,0.0,1.3,2.1
2517,0.1,0.9,-0.0
2016,0.6,0.0,0.0
2392,0.4,0.0,-0.0
3007,0.1,-0.0,0.0
2781,0.9,1.5,2.6
2666,0.2,0.0,-0.0
