,x1,x2,x3
3233,2.1,1.7,4.1
2488,1.9,2.0,4.7
3262,0.7,0.7,1.8
3775,0.7,2.6,3.3
2445,0.1,0.7,0.9
3340,0.4,1.4,1.8
2622,4.2,1.5,5.7
3030,0.9,0.1,0.9
2233,0.6,0.4,1.3
3693,0.3,1.6,2.1
2547,0.5,1.5,2.1
2049,0.1,0.9,1.4
3659,1.3,2.0,3.4
3820,0.1,2.6,2.3
3343,1.8,1.5,3.1
3673,0.2,0.9,1.3
2421,0.5,0.9,1.8
2843,0.1,1.4,1.4
3228,0.7,3.6,4.2
2376,0.7,2.8,3.1
3654,-0.0,0.6,0.9
3384,0.2,0.2,1.8
2751,0.5,0.6,2.1
2407,1.3,2.1,3.6
2763,0.2,0.2,1.3
3018,0.9,2.6,1.9
3738,1.3,0.1,1.4
2152,0.1,0.8,0.1
3911,0.1,0.5,0.9
3381,-0.0,-0.0,0.2
2809,0.5,0.4,0.9
2073,0.5,2.6,3.1
2710,0.1,0.5,0.0
2857,0.2,1.8,2.8
3005,1.7,2.3,4.2
3100,2.1,1.8,4.2
3170,2.2,2.1,4.1
3616,1.9,2.1,4.5
3778,1.1,1.0,2.1
2487,2.0,2.3,5.2
3288,-0.0,0.2,0.1
3848,0.7,0.4,1.3
2290,1.9,0.3,4.7
3154,0.0,0.9,0.7
3322,0.2,0.0,0.1
2980,0.9,2.1,0.9
3255,1.3,0.1,1.9
2959,0.2,1.4,1.4
2676,1.8,2.6,4.6
3016,0.9,0.7,1.4
2369,0.1,0.7,3.4
2103,-0.0,0.7,1.3
3936,0.1,0.1,0.2
3733,0.9,1.9,2.8
2385,0.3,-0.0,0.9
2289,2.1,1.9,2.1
3675,0.7,1.9,2.1
2509,0.5,1.3,1.8
3246,0.9,0.3,1.8
2689,0.1,1.0,1.0
2406,0.1,0.0,0.4
2707,0.1,0.0,0.5
2813,0.1,0.0,0.5
3559,1.4,1.4,3.1
3463,0.4,0.9,1.4
2327,0.4,1.8,2.6
2361,0.4,0.9,1.0
2324,0.9,0.2,2.1
3326,0.1,0.5,0.9
3703,0.9,1.3,2.1
3242,0.5,2.6,2.5
2740,1.6,2.8,4.7
3281,0.5,1.5,2.1
3156,0.1,1.0,1.3
3283,1.0,2.2,4.7
3842,0.9,0.1,0.9
3595,0.6,2.6,2.6
2794,0.2,0.1,1.9
3103,0.4,0.9,1.3
3091,1.9,1.1,2.6
2460,1.3,0.9,2.6
2336,0.2,0.9,1.8
3411,0.4,0.5,1.3
2535,0.1,0.0,0.1
3008,0.5,0.6,1.8
3171,1.3,1.4,2.6
3245,0.0,0.7,0.9
3810,0.5,0.1,0.7
2674,1.8,0.5,2.1
3876,-0.0,1.6,2.1
2015,2.8,3.1,6.2
2933,1.0,1.1,2.6
3414,0.2,0.9,1.3
2570,0.9,-0.0,0.7
3672,0.4,0.9,2.1
2191,0.3,0.0,0.5
3955,0.1,2.1,2.2
3718,0.0,0.0,0.1
3519,0.4,-0.0,0.5
2734,0.1,0.1,1.3
3731,0.2,0.2,0.9
3827,0.0,0.4,1.8
2088,0.6,1.3,2.6
3719,-0.0,-0.0,0.7
2065,0.1,0.1,0.2
3500,0.1,0.7,0.9
2541,0.4,1.3,1.3
3429,0.2,-0.0,0.2
3555,1.8,0.1,2.0
2083,-0.0,0.4,0.1
2712,0.5,0.9,1.4
3226,0.5,0.7,1.3
3498,0.2,0.0,0.7
2932,0.3,0.9,1.3
2611,0.3,0.5,0.1
2914,0.1,0.7,0.7
2767,0.1,0.9,1.8
2363,0.5,-0.0,0.7
3224,0.9,0.0,1.2
2815,0.3,0.9,1.3
2266,1.3,1.6,3.1
3630,2.1,0.9,3.3
2991,1.9,1.4,3.1
3361,0.9,1.1,1.8
2095,1.0,3.1,5.2
2263,0.2,1.3,0.1
2253,0.3,1.6,2.5
3617,0.7,0.4,1.3
3846,0.0,1.1,1.3
3482,0.2,0.7,1.4
2418,1.3,0.6,1.8
2494,0.5,0.2,0.9
2848,0.4,1.0,2.1
3837,0.6,1.3,2.6
2799,0.3,1.8,2.6
3589,0.9,1.3,2.6
3441,0.1,2.6,2.6
2425,2.1,0.8,3.1
3503,0.2,0.0,0.1
3107,0.1,1.3,1.5
2155,0.2,0.9,1.3
2298,0.9,1.4,2.6
2292,-0.0,0.7,1.4
2162,0.2,0.1,0.9
2778,0.6,1.3,1.8
3295,0.7,0.6,2.1
3161,0.3,0.5,0.7
3350,0.2,0.7,0.8
3020,-0.0,0.9,0.9
3089,0.7,0.7,2.1
3331,1.6,2.8,4.7
3249,1.5,0.5,2.1
3894,0.5,0.9,1.3
2659,0.7,0.1,0.9
3728,0.2,0.7,1.3
3570,0.2,0.3,1.4
2440,-0.0,-0.0,1.3
3881,1.4,0.1,1.3
3998,0.8,0.7,2.1
2833,0.9,0.1,1.3
2319,1.4,0.5,2.1
3418,-0.0,1.3,1.4
2787,0.1,0.7,0.7
2272,-0.0,0.0,0.3
2357,0.2,0.1,-0.0
3214,0.7,1.3,0.3
2715,0.2,1.3,1.3
3777,0.2,-0.0,-0.0
3280,0.7,2.3,3.3
2147,1.9,0.3,1.0
3711,0.2,1.3,1.4
2035,0.1,0.7,-0.0
2283,2.0,1.2,3.1
3117,-0.0,0.4,0.9
3221,0.5,1.3,2.1
3238,0.7,0.7,0.0
3073,0.2,0.1,0.4
2287,0.2,0.2,0.3
2923,0.0,0.4,0.0
2574,0.2,1.3,1.8
2944,1.3,1.3,2.6
2551,1.3,2.8,4.2
2640,1.0,1.0,2.1
3514,1.3,4.5,6.2
2001,0.8,1.5,2.1
2219,-0.0,0.2,-0.0
3009,1.3,1.8,2.8
3291,0.9,0.1,0.7
2854,2.5,3.3,5.7
3285,0.2,-0.0,0.9
2069,2.3,0.9,3.6
2970,1.0,0.7,2.1
3629,1.8,1.8,3.1
3696,0.0,0.1,0.2
3475,0.0,0.4,0.4
2347,0.2,0.1,0.0
3893,0.8,0.9,1.8
3572,4.7,1.4,4.6
2724,0.0,0.7,0.9
3916,1.9,2.1,4.2
