,y_hat
3233,False
2488,False
3262,False
3775,False
2445,False
3340,False
2622,False
3030,False
2233,False
3693,False
2547,False
2049,False
3659,False
3820,False
3343,False
3673,False
2421,False
2843,False
3228,False
2376,False
3654,False
3384,False
2751,False
2407,False
2763,False
3018,False
3738,False
2152,False
3911,False
3381,False
2809,False
2073,False
2710,False
2857,False
3005,False
3100,False
3170,False
3616,False
3778,False
2487,False
3288,False
3848,False
2290,False
3154,False
3322,False
2980,False
3255,False
2959,False
2676,False
3016,False
2369,False
2103,False
3936,False
3733,False
2385,False
2289,False
3675,False
2509,False
3246,False
2689,False
2406,False
2707,False
2813,False
3559,False
3463,False
2327,False
2361,False
2324,False
3326,False
3703,False
3242,False
2740,False
3281,False
3156,False
3283,False
3842,False
3595,False
2794,False
3103,False
3091,False
2460,False
2336,False
3411,False
2535,False
3008,False
3171,False
3245,False
3810,False
2674,False
3876,False
2015,False
2933,False
3414,False
2570,False
3672,False
2191,False
3955,False
3718,False
3519,False
2734,False
3731,False
3827,False
2088,False
3719,False
2065,False
3500,False
2541,False
3429,False
3555,False
2083,False
2712,False
3226,False
3498,False
2932,False
2611,False
2914,False
2767,False
2363,False
3224,False
2815,False
2266,False
3630,False
2991,False
3361,False
2095,False
2263,False
2253,False
3617,False
3846,False
3482,False
2418,False
2494,False
2848,False
3837,False
2799,False
3589,False
3441,False
2425,False
3503,False
3107,False
2155,False
2298,False
2292,False
2162,False
2778,False
3295,False
3161,False
3350,False
3020,False
3089,False
3331,False
3249,False
3894,False
2659,False
3728,False
3570,False
2440,False
3881,False
3998,False
2833,False
2319,False
3418,False
2787,False
2272,False
2357,False
3214,False
2715,False
3777,False
3280,False
2147,False
3711,False
2035,False
2283,False
3117,False
3221,False
3238,False
3073,False
2287,False
2923,False
2574,False
2944,False
2551,False
2640,False
3514,False
2001,False
2219,False
3009,False
3291,False
2854,False
3285,False
2069,False
2970,False
3629,False
3696,False
3475,False
2347,False
3893,False
3572,False
2724,False
3916,False
