ix,goal_cost,intv_cost
3233,1.0,7.8999999999999995
2488,1.0,8.6
3262,1.0,3.2
3775,1.0,6.6
2445,1.0,1.7
3340,1.0,3.5999999999999996
2622,1.0,11.4
3030,1.0,1.9
2233,1.0,2.3
3693,1.0,4.0
2547,1.0,4.1
2049,1.0,2.4
3659,1.0,6.699999999999999
3820,1.0,5.0
3343,1.0,6.4
3673,1.0,2.4000000000000004
2421,1.0,3.2
2843,1.0,2.9
3228,1.0,8.5
2376,1.0,6.6
3654,1.0,1.5
3384,1.0,2.2
2751,1.0,3.2
2407,1.0,7.0
2763,1.0,1.7000000000000002
3018,1.0,5.4
3738,1.0,2.8
2152,1.0,1.0
3911,1.0,1.5
3381,1.0,0.2
2809,1.0,1.8
2073,1.0,6.2
2710,1.0,0.6
2857,1.0,4.8
3005,1.0,8.2
3100,1.0,8.100000000000001
3170,1.0,8.4
3616,1.0,8.5
3778,1.0,4.2
2487,1.0,9.5
3288,1.0,0.30000000000000004
3848,1.0,2.4000000000000004
2290,1.0,6.9
3154,1.0,1.6
3322,1.0,0.30000000000000004
2980,1.0,3.9
3255,1.0,3.3
2959,1.0,3.0
2676,1.0,9.0
3016,1.0,3.0
2369,1.0,4.2
2103,1.0,2.0
3936,1.0,0.4
3733,1.0,5.6
2385,1.0,1.2
2289,1.0,6.1
3675,1.0,4.699999999999999
2509,1.0,3.6
3246,1.0,3.0
2689,1.0,2.1
2406,1.0,0.5
2707,1.0,0.6
2813,1.0,0.6
3559,1.0,5.9
3463,1.0,2.7
2327,1.0,4.800000000000001
2361,1.0,2.3
2324,1.0,3.2
3326,1.0,1.5
3703,1.0,4.300000000000001
3242,1.0,5.6
2740,1.0,9.100000000000001
3281,1.0,4.1
3156,1.0,2.4000000000000004
3283,1.0,7.9
3842,1.0,1.9
3595,1.0,5.800000000000001
2794,1.0,2.2
3103,1.0,2.6
3091,1.0,5.6
2460,1.0,4.800000000000001
2336,1.0,2.9000000000000004
3411,1.0,2.2
2535,1.0,0.2
3008,1.0,2.9000000000000004
3171,1.0,5.300000000000001
3245,1.0,1.6
3810,1.0,1.2999999999999998
2674,1.0,4.4
3876,1.0,3.7
2015,1.0,12.100000000000001
2933,1.0,4.7
3414,1.0,2.4000000000000004
2570,1.0,1.6
3672,1.0,3.4000000000000004
2191,1.0,0.8
3955,1.0,4.4
3718,1.0,0.1
3519,1.0,0.9
2734,1.0,1.5
3731,1.0,1.3
3827,1.0,2.2
2088,1.0,4.5
3719,1.0,0.7
2065,1.0,0.4
3500,1.0,1.7
2541,1.0,3.0
3429,1.0,0.4
3555,1.0,3.9000000000000004
2083,1.0,0.5
2712,1.0,2.8
3226,1.0,2.5
3498,1.0,0.8999999999999999
2932,1.0,2.5
2611,1.0,0.9
2914,1.0,1.5
2767,1.0,2.8
2363,1.0,1.2
3224,1.0,2.1
2815,1.0,2.5
2266,1.0,6.0
3630,1.0,6.3
2991,1.0,6.4
3361,1.0,3.8
2095,1.0,9.3
2263,1.0,1.6
2253,1.0,4.4
3617,1.0,2.4000000000000004
3846,1.0,2.4000000000000004
3482,1.0,2.3
2418,1.0,3.7
2494,1.0,1.6
2848,1.0,3.5
3837,1.0,4.5
2799,1.0,4.7
3589,1.0,4.800000000000001
3441,1.0,5.300000000000001
2425,1.0,6.0
3503,1.0,0.30000000000000004
3107,1.0,2.9000000000000004
2155,1.0,2.4000000000000004
2298,1.0,4.9
2292,1.0,2.0999999999999996
2162,1.0,1.2000000000000002
2778,1.0,3.7
3295,1.0,3.4
3161,1.0,1.5
3350,1.0,1.7
3020,1.0,1.8
3089,1.0,3.5
3331,1.0,9.100000000000001
3249,1.0,4.1
3894,1.0,2.7
2659,1.0,1.7
3728,1.0,2.2
3570,1.0,1.9
2440,1.0,1.3
3881,1.0,2.8
3998,1.0,3.6
2833,1.0,2.3
2319,1.0,4.0
3418,1.0,2.7
2787,1.0,1.5
2272,1.0,0.3
2357,1.0,0.30000000000000004
3214,1.0,2.3
2715,1.0,2.8
3777,1.0,0.2
3280,1.0,6.3
2147,1.0,3.1999999999999997
3711,1.0,2.9
2035,1.0,0.7999999999999999
2283,1.0,6.300000000000001
3117,1.0,1.3
3221,1.0,3.9000000000000004
3238,1.0,1.4
3073,1.0,0.7000000000000001
2287,1.0,0.7
2923,1.0,0.4
2574,1.0,3.3
2944,1.0,5.2
2551,1.0,8.3
2640,1.0,4.1
3514,1.0,12.0
2001,1.0,4.4
2219,1.0,0.2
3009,1.0,5.9
3291,1.0,1.7
2854,1.0,11.5
3285,1.0,1.1
2069,1.0,6.8
2970,1.0,3.8
3629,1.0,6.7
3696,1.0,0.30000000000000004
3475,1.0,0.8
2347,1.0,0.30000000000000004
3893,1.0,3.5
3572,1.0,10.7
2724,1.0,1.6
3916,1.0,8.2
