,h_post,h_post_individualized
2024,0.9829537974779212,
3025,0.9416496909550037,
2078,0.9862813179663639,
2708,0.9771578527550003,
2797,0.9332156916812688,
3507,0.9945217587785555,
3248,0.8656890843380586,
2691,0.9643433289263682,
3054,0.9795420821164786,
2808,0.9899608024551517,
3279,0.9176157581094082,
2232,0.9175165119915945,
3228,0.9399976444819516,
3271,0.9609348011619053,
3443,0.9046433444973062,
3824,0.9477293536368713,
2728,0.9921835088832572,
2832,0.9635153802370499,
3491,0.973490251950822,
2589,0.927713535641138,
2693,0.9572290598573473,
3814,0.9020752278051205,
2555,0.9638710487333079,
2543,0.9146755491725909,
2394,0.8265371769786534,
3382,0.9800708482453763,
2627,0.9607438308672653,
3993,0.9756040217094559,
2169,0.9795878318494677,
2586,0.9926280667629117,
3353,0.9920262134265977,
3117,0.9155344130307289,
2512,0.9296063708228869,
3625,0.956548863512658,
3905,0.9676592357203452,
2750,0.934972751595358,
2551,0.9743413611258701,
3444,0.9590169113284911,
3256,0.974295976474445,
3409,0.9615205058301128,
2426,0.9897241497659838,
3292,0.99708017404642,
3348,0.9131907833252769,
3005,0.947943581506023,
2347,0.9635270198232361,
3105,0.938665033046637,
2789,0.9810160622360166,
2739,0.9349538918251098,
2111,0.9820556380299119,
2615,0.9561447859765834,
2258,0.9611769017980994,
2022,0.9610697367870019,
2690,0.9559607119992284,
2811,0.970581735316238,
2231,0.9685768116492027,
2414,0.9704063551902273,
2432,0.9734520592668734,
2259,0.9700807169002459,
2540,0.8897261643858673,
2711,0.9919330226087629,
3165,0.8790052059326336,
2806,0.9866099646687938,
3161,0.958811803036147,
2705,0.9686128245981331,
3671,0.9608223125356496,
2665,0.9792966694496857,
3433,0.9644546813708956,
2409,0.9200118945542174,
3979,0.946607740839502,
2524,0.9341499199958213,
2225,0.9890878772431377,
3558,0.9044437292491119,
2245,0.9702006696064914,
2367,0.9215687388265842,
3218,0.9547768131753283,
3337,0.9644075254859991,
2201,0.9558296802058907,
3946,0.9596604604608683,
2006,0.9544452324086169,
3291,0.9844513494214054,
3387,0.9419919393596516,
3756,0.9844294507965592,
2029,0.9806637431627894,
3875,0.9847456797124201,
2034,0.9869974088905701,
3893,0.9305554003996833,
2573,0.9752228338313007,
2028,0.9259120061020132,
2928,0.913905156926341,
2836,0.9204090589649744,
2090,0.9908239648720906,
2346,0.9901524533072796,
2083,0.9850502312634238,
2395,0.8477712527419622,
2508,0.9892610173308116,
2300,0.9152661118937121,
3183,0.8625287701647494,
3496,0.9749441743509286,
2712,0.9896104046042702,
3980,0.9812012140297828,
2656,0.9979725511126295,
2549,0.9829822767532839,
2566,0.9502020139666496,
3149,0.9237981146386914,
3002,0.9888576095367064,
2377,0.95286497252267,
3312,0.9125086675758969,
2338,0.8866585988386326,
3193,0.9886247010774446,
2207,0.9782772262638769,
2074,0.976134739614538,
3704,0.9786497618994333,
3129,0.9734045796041472,
3163,0.983282535349668,
3187,0.9586409032892693,
3933,0.9696761187558743,
2010,0.9764786777668709,
3867,0.9617619957690374,
3909,0.8123764841136731,
3961,0.9876222976336988,
3047,0.9261446716364405,
3424,0.9701863604736588,
2890,0.9871939983998781,
2779,0.9397611353356813,
3528,0.970288572000909,
3812,0.9017097646087191,
3038,0.8948481077141678,
2738,0.9460611718738637,
2393,0.9517696915856446,
3709,0.9914553282475095,
2802,0.7609784427929943,
2921,0.9548920231011241,
3199,0.9619544635065719,
2489,0.8743382251308922,
2729,0.8923933019410536,
2702,0.974192894276124,
2948,0.9788013474061391,
2490,0.9177398198255325,
3217,0.9023837799251767,
2134,0.9837281415317071,
2007,0.9828611583750428,
3776,0.9966266220620396,
3164,0.9816772567112941,
3876,0.934658529373752,
2700,0.9307836895417732,
2970,0.9630933058822071,
3965,0.9278873477232491,
2676,0.9812577234281284,
2998,0.9392743492915586,
3940,0.9362503472399607,
3820,0.9820844603268217,
3921,0.9655953387202764,
3354,0.8500421080176983,
3911,0.9385631372856743,
2618,0.9862005854282051,
3435,0.9966939064960092,
3132,0.9883298188699069,
2813,0.8917430235400557,
3322,0.9775829658204792,
2556,0.9746676071870698,
2908,0.9668551713306877,
3237,0.979109005787545,
3882,0.9565115434514354,
2906,0.9846843604773409,
3819,0.9303631345829317,
3949,0.9630325665858569,
3601,0.9814496003467539,
2657,0.9769424690431876,
2009,0.977175345843738,
2335,0.9332320865995133,
3640,0.9279686193297836,
2358,0.9337933999796094,
3672,0.8978760256436851,
2929,0.9530612012060043,
2091,0.9722526020568825,
2664,0.7457872497320138,
3015,0.9501331079496882,
3068,0.9825723140664118,
3504,0.9476221797081547,
3665,0.8594117006567106,
3975,0.8954024576807176,
3916,0.9702106796158697,
2900,0.9945805392698736,
2479,0.9182372704100704,
3791,0.9454577340862852,
3654,0.9912404739707428,
2714,0.9223199418509777,
3181,0.9712346578175671,
2751,0.9191292635768871,
2256,0.977952878180583,
3727,0.8630913697586661,
3994,0.9575820747573771,
2569,0.9777845881080173,
3244,0.9686282262911177,
3885,0.9713605523330557,
2280,0.943108037515974,
2192,0.966034469722175,
2878,0.9617496674800299,
3642,0.9634771227466908,
3072,0.9869388371607303,
