,x1,x2,x3
2024,0.9978924,1.7762705,4.491901
3025,0.96820706,1.9960631,3.0196607
2078,0.47293952,2.4162736,4.6703086
2708,1.4524581,1.458315,4.1603737
2797,0.6231954,2.2864027,2.8449893
3507,1.6616656,1.265738,5.7892675
3248,1.3055203,1.5879071,2.0362566
2691,1.3929259,1.5955362,3.6242723
3054,1.0398102,1.941939,4.2374015
2808,-0.2543295,3.20502,4.9526386
3279,0.109580174,2.7919514,2.553485
2232,0.76140684,2.13112,2.6046739
3228,0.64853644,2.2091012,2.9872875
3271,0.033448618,2.851892,3.4376233
3443,1.3447232,1.5731273,2.4657764
3824,0.7560204,2.1661148,3.1435943
2728,0.8242061,2.0378153,5.339882
2832,1.2678933,1.4540733,3.651886
3491,1.2131097,1.6919897,3.9724412
2589,1.3498477,1.494208,2.8218446
2693,1.1594602,1.8317015,3.3937817
3814,1.8206352,1.1787498,2.4501805
2555,1.6841347,1.1242023,3.6747804
2543,0.143219,2.498267,2.5756671
2394,1.2155199,1.7032123,1.6853387
3382,0.76012367,2.0536206,4.2859325
2627,1.9359632,0.9419644,3.5811105
3993,1.1913159,1.5268087,4.110974
2169,1.154596,1.9480805,4.2198386
2586,0.7021202,2.290449,5.3650985
3353,0.6951926,1.9979061,5.347952
3117,0.84678876,2.0025609,2.5926688
2512,1.2528001,1.6602141,2.82974
3625,0.8210352,2.1554477,3.3526435
3905,1.5607157,1.3693393,3.7642937
2750,0.9993681,1.8509839,2.9202688
2551,0.9986498,2.0028791,3.9701686
3444,2.2543013,0.64488095,3.5505092
3256,1.0418961,1.8927655,3.9875321
3409,1.2740487,1.499735,3.578072
2426,1.0500282,1.8806753,5.0321536
3292,0.32902497,2.7227473,6.362874
3348,0.7832983,2.0566416,2.55653
3005,1.7292969,1.0806179,3.2507615
2347,1.4428152,1.3477464,3.649351
3105,1.041027,1.8098036,2.993171
2789,0.7163461,2.2931101,4.2910132
2739,0.4595414,2.488951,2.8545575
2111,-0.2991459,3.147903,4.315071
2615,0.81638235,2.0404832,3.3701544
2258,2.2383533,0.75938535,3.588704
2022,0.8564509,2.020321,3.507463
2690,0.7937864,2.025721,3.3724663
2811,1.2476872,1.800126,3.8210988
2231,0.7862552,2.0689561,3.755505
2414,0.93567103,1.9399345,3.831391
2432,0.80011344,1.936479,3.979219
2259,1.7695949,0.8906239,3.9350517
2540,1.1397282,1.8002877,2.26342
2711,0.35214683,2.71481,5.218584
3165,0.87484246,1.9866917,2.1443965
2806,1.377,1.6087123,4.744687
3161,1.1299614,2.0270982,3.3957183
2705,1.2152944,1.6213882,3.7945116
3671,1.7958559,1.1784443,3.5494657
2665,1.7345525,1.1917338,4.2909107
3433,1.909443,0.8834928,3.714822
2409,0.8246628,1.9333657,2.6792388
3979,1.063552,1.9890018,3.1110594
2524,0.7445087,2.2073228,2.8611307
2225,0.8836121,2.0899625,4.941062
3558,1.4295701,1.4915617,2.4689765
2245,0.51039004,2.5201452,3.7532923
2367,0.78611135,2.2783256,2.6266174
3218,1.1658517,1.7935138,3.3366802
3337,0.10547304,2.663432,3.5792985
2201,1.5574741,1.2638508,3.427716
3946,0.8166312,2.0810664,3.4579437
2006,1.7269186,1.214937,3.3757868
3291,0.87749624,2.0624752,4.547345
3387,0.94418377,1.9861004,3.0329392
3756,0.7575739,2.2014477,4.5318856
2029,1.4557079,1.4713459,4.3470907
3875,1.7848247,1.1649199,4.6369996
2034,1.4415519,1.3834525,4.8215227
3893,0.45205522,2.470329,2.7817822
2573,0.63094145,2.1971247,4.0234084
2028,-0.0044512153,2.8637547,2.6835637
2928,0.33087167,2.7821536,2.4660826
2836,0.34652847,2.4486659,2.639332
2090,1.4266329,1.4059467,5.2127237
2346,0.80005264,1.9024758,5.115631
2083,1.327449,1.5487608,4.642111
2395,1.8563441,0.93606234,1.9397087
2508,1.2380021,1.7468134,4.983904
2300,-0.25865042,3.1085424,2.5030267
3183,0.86471874,1.8663536,2.0109553
3496,0.9636522,2.0062783,4.0023203
2712,0.5638691,2.184424,5.025812
3980,2.165159,0.6106652,4.4704742
2656,0.2649081,2.5196297,6.830976
2549,1.5707618,1.4323817,4.4832487
2566,2.5627437,0.34140483,3.3449898
3149,0.5835884,2.3610675,2.6746197
3002,0.62027246,2.1308753,4.9504066
2377,1.2985452,1.5215937,3.3318076
3312,1.2691538,1.4678855,2.6092653
2338,0.40018055,2.5079548,2.1792254
3193,1.1465477,1.8226552,4.9154615
2207,1.064018,1.8035997,4.1981144
2074,1.2104639,1.7767133,4.0731177
3704,1.4376764,1.1886364,4.3047256
3129,0.6316253,2.3167057,3.9133155
3163,0.8028792,2.0720637,4.47477
3187,1.4530654,1.5202475,3.4600005
3933,1.6145467,1.4228437,3.8170636
2010,1.3836291,1.4662424,4.1361036
3867,1.7129476,1.3221588,3.556702
3909,0.71377957,2.0907645,1.5667651
3961,0.8227737,2.1363828,4.7971973
3047,0.7895711,2.0321658,2.7578871
3424,1.2744045,1.660022,3.8349833
2890,1.4247168,1.4870846,4.8166575
2779,1.903246,1.0167483,3.064847
3528,1.5065023,1.6060891,3.8141794
3812,1.0133865,1.9873456,2.3827012
3038,1.0964197,1.5748935,2.3841445
2738,1.2400343,1.7667538,3.1236734
2393,2.1514142,0.5167784,3.4073524
3709,0.54861116,2.205914,5.2438755
2802,1.4918737,1.2450544,1.2993631
2921,0.9897291,1.837856,3.3576393
3199,2.1275036,0.7466231,3.633305
2489,0.9595406,2.0957062,2.0562005
2729,1.183043,1.9080465,2.261264
2702,0.68707794,1.80215,4.062313
2948,0.95635766,1.6577286,4.2785144
2490,1.2717462,1.6836067,2.632441
3217,1.3764594,1.4835725,2.453115
2134,1.0776656,1.6482546,4.5625334
2007,0.86197126,1.8977714,4.4786634
3776,-0.437437,3.25348,6.1980453
3164,0.70066124,2.108554,4.378241
3876,0.84420294,1.9970595,2.9046614
2700,2.1045983,0.869694,2.9013066
2970,0.940262,2.0780735,3.5420487
3965,1.5212423,1.3807307,2.8241296
2676,1.7586495,1.1183518,4.418141
2998,0.4664012,2.373444,2.9631834
3940,1.087538,1.7652543,2.9502344
3820,2.1276188,0.91539186,4.4582973
3921,0.70914304,1.8930948,3.7053888
3354,0.7879185,2.018415,1.8734002
3911,0.25140944,2.570518,2.9369564
2618,1.2426583,1.625495,4.728336
3435,1.9183977,3.6031334,5.7540903
3132,-0.07994789,2.9962611,4.804177
2813,1.2903249,1.5804241,2.3148825
3322,1.4403228,1.461146,4.183164
2556,1.2121565,1.8013278,3.9985273
2908,1.0527732,1.9209603,3.6860678
3237,1.3918177,1.6624726,4.2233434
3882,2.490314,0.34273577,3.5153673
2906,1.0544522,1.8023251,4.5981655
3819,1.5658342,1.239823,2.8927455
3949,0.79370296,1.9880801,3.585536
3601,0.78364396,2.1792345,4.333734
2657,1.457839,1.3045462,4.1856465
2009,-0.02471431,2.8285477,4.0724716
2335,0.7323513,2.0948286,2.8735125
3640,1.2008427,1.6553923,2.8116407
2358,0.60369337,2.2376735,2.8702571
3672,0.86474895,1.9243842,2.3743894
2929,0.5862023,2.1588676,3.2995293
2091,-0.64997256,3.5847528,3.7685318
2664,0.802208,2.0542922,1.1257782
3015,0.3681426,2.378167,3.211216
3068,1.0223784,1.8857561,4.436468
3504,1.1654445,1.7609051,3.1718833
3665,1.1777408,1.5778847,2.0001876
3975,1.5712304,1.2784835,2.3847325
3916,0.11412122,2.803049,3.7501783
2900,1.7526795,1.2694025,5.785736
2479,-0.93379766,3.821169,2.48528
3791,0.6863959,2.1393943,3.1110497
3654,2.1365597,0.83183396,5.2875648
2714,1.165347,1.6767226,2.7210195
3181,1.5077181,1.4244658,3.894839
2751,0.98433214,2.1130967,2.5968356
2256,0.2872739,2.4025378,4.1636505
3727,1.8977898,0.97187585,2.0630524
3994,1.3431463,1.3396332,3.491677
2569,-0.017913248,2.9034345,4.084358
3244,1.6384047,1.2522649,3.8149042
3885,1.1245881,1.8875356,3.851031
2280,1.5224309,1.1594038,3.1603942
2192,1.7859113,1.0734433,3.7419965
2878,0.15995513,2.5450482,3.515213
