,y
2024,0.0
3025,1.0
2078,0.0
2708,0.0
2797,1.0
3507,0.0
3248,1.0
2691,0.0
3054,0.0
2808,0.0
3279,1.0
2232,1.0
3228,1.0
3271,1.0
3443,1.0
3824,0.0
2728,0.0
2832,0.0
3491,0.0
2589,0.0
2693,0.0
3814,0.0
2555,0.0
2543,1.0
2394,0.0
3382,1.0
2627,0.0
3993,0.0
2169,0.0
2586,0.0
3353,0.0
3117,0.0
2512,1.0
3625,0.0
3905,1.0
2750,0.0
2551,0.0
3444,0.0
3256,0.0
3409,0.0
2426,1.0
3292,0.0
3348,0.0
3005,0.0
2347,0.0
3105,0.0
2789,0.0
2739,0.0
2111,0.0
2615,1.0
2258,0.0
2022,0.0
2690,0.0
2811,0.0
2231,0.0
2414,1.0
2432,0.0
2259,0.0
2540,0.0
2711,0.0
3165,1.0
2806,0.0
3161,1.0
2705,0.0
3671,0.0
2665,0.0
3433,1.0
2409,0.0
3979,0.0
2524,1.0
2225,0.0
3558,0.0
2245,0.0
2367,0.0
3218,0.0
3337,0.0
2201,0.0
3946,1.0
2006,0.0
3291,0.0
3387,0.0
3756,0.0
2029,1.0
3875,0.0
2034,0.0
3893,1.0
2573,0.0
2028,1.0
2928,0.0
2836,1.0
2090,0.0
2346,0.0
2083,0.0
2395,0.0
2508,0.0
2300,0.0
3183,0.0
3496,1.0
2712,0.0
3980,0.0
2656,0.0
2549,0.0
2566,0.0
3149,0.0
3002,0.0
2377,0.0
3312,1.0
2338,1.0
3193,0.0
2207,0.0
2074,1.0
3704,0.0
3129,0.0
3163,0.0
3187,0.0
3933,0.0
2010,0.0
3867,1.0
3909,1.0
3961,0.0
3047,0.0
3424,0.0
2890,0.0
2779,1.0
3528,0.0
3812,0.0
3038,0.0
2738,1.0
2393,0.0
3709,0.0
2802,0.0
2921,0.0
3199,0.0
2489,0.0
2729,1.0
2702,0.0
2948,0.0
2490,1.0
3217,0.0
2134,0.0
2007,0.0
3776,0.0
3164,0.0
3876,1.0
2700,0.0
2970,0.0
3965,0.0
2676,0.0
2998,0.0
3940,0.0
3820,0.0
3921,0.0
3354,1.0
3911,0.0
2618,0.0
3435,0.0
3132,0.0
2813,0.0
3322,0.0
2556,0.0
2908,0.0
3237,1.0
3882,0.0
2906,1.0
3819,0.0
3949,0.0
3601,0.0
2657,0.0
2009,0.0
2335,1.0
3640,0.0
2358,0.0
3672,0.0
2929,0.0
2091,1.0
2664,1.0
3015,0.0
3068,0.0
3504,0.0
3665,0.0
3975,1.0
3916,0.0
2900,0.0
2479,0.0
3791,0.0
3654,0.0
2714,0.0
3181,0.0
2751,0.0
2256,0.0
3727,0.0
3994,0.0
2569,1.0
3244,0.0
3885,0.0
2280,0.0
2192,0.0
2878,0.0
3642,0.0
3072,0.0
