,x1,x2,x3,x4,x5
2117,-0.46271852,1.318461,-0.5349905,0.24795762,-0.078664705
3877,0.33983907,0.117648326,-1.8207521,0.13536844,-0.44713923
2055,0.32405707,0.09536588,-2.0970802,1.175502,-0.5916354
3081,1.2768288,-0.74213094,-1.2347281,0.43325287,-0.43376318
3604,0.110948384,0.23739056,-0.13693449,-1.4733275,0.19649594
3161,-0.62727827,1.3150152,-0.29766124,-0.30526474,0.107628435
2056,-0.20865713,0.93348813,-0.7784371,0.4547193,-0.26730248
2173,-1.8985769,1.8818944,0.028661072,-0.51159203,0.08776642
2641,-0.25590682,0.7956241,1.7061579,0.453025,0.30230337
2243,0.12645344,0.1901289,-0.17436652,-0.36239064,0.033291742
2673,-1.6779275,2.0161145,-0.11692035,0.34295458,-0.1779019
2723,0.7317736,-0.254763,-0.26672024,0.69753265,-0.23665832
3434,0.48419884,-0.23403703,-1.5398726,1.0436919,-0.5064327
2234,-1.2237104,1.8444808,1.6866999,-2.3035371,-0.04978384
3473,1.7033843,-1.1221521,0.88569546,2.4669986,-0.2650649
3694,-0.198487,0.73607814,-0.21877451,0.40432104,0.15736304
3979,-0.35067996,1.0287585,-0.65937424,0.42011604,-0.10162814
3103,-1.5374457,1.958152,1.3938206,-2.2863054,-0.1237811
2175,0.40900236,-0.18838973,1.133009,-1.8202314,0.6852732
2057,-0.39997727,0.8692374,-2.094594,-0.95198685,-0.140787
2134,-2.3166046,2.1013138,2.056323,-1.8321764,-0.064418495
2435,-0.94201064,1.7353289,-1.506323,0.15797001,-0.25743484
3976,1.3774521,-0.7440348,-0.12015755,1.1215184,-0.2784061
3176,0.24182189,0.27991858,-1.7017952,0.7173606,-0.36216235
2460,0.45681414,-0.08461373,-3.2075417,-0.12983151,-0.5940284
2982,-0.43871582,1.1547633,1.7660358,-0.74172074,0.7390698
2788,-0.3989475,0.9826417,-0.19875383,-1.9782351,0.37212926
3724,-0.34082302,0.91969573,0.30934507,-0.4386579,0.11680642
2783,-1.7890157,1.9137535,0.19867021,-0.19259152,-0.06598845
3151,0.49272442,-0.20573959,-0.9152306,-2.2088132,0.3712309
2818,0.92780274,-0.5674467,0.09942779,0.64925134,-0.015701167
3232,0.60791796,-0.37116167,1.21617,0.63188916,0.19014281
2312,-2.6557224,2.052147,1.596252,-0.9727763,0.56330997
3188,-1.1925659,1.6595538,0.51953894,1.5674171,-0.20272468
3021,-3.6303174,1.9179072,-0.19812131,1.7075243,-0.43171462
2433,0.19061947,0.24200688,0.25668678,-1.1491923,0.38969746
2750,0.28319415,-0.0412502,-0.9438173,-0.79087996,0.20754452
3197,-0.5622257,1.2835748,-0.056916147,-0.8301703,0.099475324
2672,0.45735613,-0.056011654,0.87449735,0.065100685,0.36964387
3772,-0.6861911,1.4582008,-0.7208599,-0.55271035,-0.049574748
3756,-0.037604883,0.5869925,0.6608845,-1.5765328,-0.310251
3036,-0.30121428,0.9245548,0.05302298,-1.1086497,0.3113364
3168,0.27276435,0.2188237,-0.108916044,1.358324,-0.2887926
