,x1,x2,x3,x4,x5
2117,0.5372815,2.318461,0.32423997,0.24795762,-0.9068186
3877,0.33983907,1.1176484,2.1792479,0.13536844,-0.64713925
2055,2.324057,2.095366,-1.1017144,1.175502,-1.3925623
3081,1.2768288,2.257869,-0.097924486,0.43325287,-1.2064024
3604,0.110948384,2.2373905,1.1004561,-1.4733275,-0.556026
3161,0.37272173,2.3150153,0.55984634,-0.30526474,-0.72087
2056,1.7913429,1.9334881,-0.161693,0.4547193,-1.1439537
2173,-1.8985769,1.8818944,3.028661,-0.51159203,-0.3122336
2641,0.7440932,1.795624,2.30397,0.453025,-0.5781342
2243,0.12645344,2.1901288,1.0157623,-0.36239064,-0.72868246
2673,-1.6779275,2.0161145,2.8830795,0.34295458,0.42209813
2723,1.7317736,0.745237,0.73327976,0.69753265,-1.0366583
3434,1.4841988,0.76596296,0.46012735,1.0436919,-1.1064327
2234,-1.2237104,1.8444808,1.6866999,-2.3035371,-0.04978384
3473,1.7033843,1.8778479,1.4524673,2.4669986,-1.1517105
3694,1.801513,1.7360781,0.29926455,0.40432104,-0.73902917
3979,1.64932,2.0287585,0.0050050607,0.42011604,0.031247716
3103,-1.5374457,1.958152,1.3938206,-2.2863054,-0.1237811
2175,0.40900236,1.8116102,1.9446193,-1.8202314,-0.1524048
2057,0.60002273,1.8692374,0.905406,-0.95198685,-0.540787
2134,-2.3166046,2.1013138,2.056323,-1.8321764,-0.064418495
2435,-0.94201064,1.7353289,2.4936771,0.15797001,-0.4574348
3976,1.3774521,2.2559652,1.0137902,1.1215184,-1.0516165
3176,2.2418218,1.2799186,-0.7017952,0.7173606,-1.1621623
2460,1.4568142,1.9153863,-1.2075417,-0.12983151,-1.1940284
2982,0.5612842,2.1547632,2.5434175,-0.74172074,-0.105453864
2788,0.6010525,1.9826417,0.80124617,-1.9782351,-0.42787075
3724,0.65917695,1.9196957,1.309345,-0.4386579,-0.68319356
2783,-1.7890157,1.9137535,3.1986701,-0.19259152,-0.46598846
3151,1.4927244,1.7942604,-0.17097019,-2.2088132,-0.47991702
2818,0.92780274,2.4325533,1.4982578,0.64925134,-0.73593515
3232,0.60791796,1.6288383,1.8450084,0.63188916,-0.68408954
2312,-1.6557224,1.9613364,3.596252,-0.9727763,-0.036690056
3188,-1.1925659,1.6595538,3.5195389,1.5674171,-0.6027247
3021,-2.6303174,1.9045179,3.8018787,1.7075243,-0.6317146
2433,0.19061947,2.2420068,1.4986937,-1.1491923,0.63809884
2750,1.2831942,1.9587498,-0.035067488,-0.79087996,-0.6107055
3197,0.4377743,2.2835748,0.7848713,-0.8301703,-0.7321672
2672,0.45735613,1.9439883,1.8184857,0.065100685,-0.44155845
3772,-0.6861911,1.4582008,3.27914,-0.55271035,-0.24957474
3756,-0.037604883,0.5869925,0.6608845,-1.5765328,-0.310251
3036,0.6987857,1.9245548,0.7153004,-1.1086497,-0.55620813
3168,0.27276435,2.2188237,1.1099076,1.358324,-1.0450279
2215,0.8156878,-0.4307673,2.7657974,-0.36418357,-0.5269002
2682,0.058382507,0.6456092,3.723102,0.41266358,-0.24591178
3422,1.3076332,2.1142206,-0.27567202,0.8513072,-1.0476552
2996,-0.78703904,3.5477545,4.0185614,-1.3587093,-0.051064853
3569,1.3502127,2.2772677,0.33713713,0.48433894,-1.2520052
3322,0.23372117,2.1971612,1.4768887,-1.056405,-0.3076124
2974,1.5189971,2.2626603,-0.49264896,0.9858746,-1.2069172
3980,1.7979808,1.5105872,1.1752194,0.025664683,-0.6724147
2925,0.17420658,2.21858,0.91862863,-0.6922109,-0.51897424
2462,-1.052892,1.5472002,2.7384405,1.77247,-0.81007576
2238,0.32798633,1.9763957,1.4690251,-0.45110628,-0.47271886
2121,1.6800802,1.5701581,0.3885719,-1.3611841,-0.69912326
3645,1.3089252,2.241081,-0.08314459,0.85399914,0.04457171
2372,0.42986465,2.1449609,0.77404666,-2.2378595,-0.38695604
2052,2.907843,0.3150438,1.1866876,0.9140885,-0.8494128
3843,0.09715258,2.3360085,0.8745837,0.6609424,-0.9898364
2727,0.795007,-0.5075315,1.3472329,-0.59445447,-0.3241655
2948,0.83314776,1.7111952,1.3548181,1.0387642,-0.98587936
2644,1.623606,0.67539394,0.55490327,0.5327947,-0.038843658
2118,1.7970467,1.773238,-0.55331314,-0.5096159,-1.0633825
3553,0.8785342,0.3380049,2.2840266,1.0829482,0.39772394
3326,1.1522202,2.366426,-0.22184584,0.06160593,-1.306647
2314,2.6372972,1.2510989,0.018054374,0.8713999,-1.21463
2093,1.6791556,1.7198093,0.113661095,1.6174042,-1.1498555
3519,0.07612782,2.492169,0.233843,-0.7668036,-0.72315156
2035,0.90992355,0.58467996,1.79717,-1.3541306,-0.2587001
3807,0.883379,2.6171222,2.7728488,1.1402532,-0.62489855
3566,-0.38785413,3.037404,3.0630827,-0.9238655,-0.17203228
3025,1.5661893,2.1339588,0.115526006,0.20431568,-1.0950135
3632,-0.3587101,0.9538065,1.9848576,0.57521325,-0.7636155
3692,1.1989629,2.1669037,-0.59084725,-1.7406536,-0.92271394
3340,2.6266084,1.1403258,1.344881,0.7017123,-0.85840875
3910,1.600204,2.2487018,-1.1982362,1.0292873,-1.3693252
2374,1.7861744,1.789854,-0.59552604,0.11561162,-1.1514157
3890,1.4328886,1.863583,0.75348103,-1.5836685,0.5015596
2443,1.7670821,1.5066135,0.8127624,-0.34847078,-0.6326775
3734,0.46275592,2.1128817,0.560006,1.3960241,-1.1770236
2478,0.31335077,1.9658865,1.7200646,0.48801807,-0.8862625
3384,-1.2542999,3.7936487,4.670716,0.0055463775,0.04586286
3909,-1.0778807,1.7385343,2.5717406,-0.49410933,-0.44398612
2946,1.5898842,2.8860674,1.3543782,0.062657386,-0.733344
3118,0.7394057,2.4883423,0.33153263,-0.43582276,-0.8425818
2240,0.206303,2.2171063,1.2540039,-1.3712549,-0.4791868
3211,1.0639085,0.339177,1.5304666,0.92688406,0.14992033
3107,0.084318034,2.435621,1.330454,0.55721396,-0.6712827
3746,-1.3801754,1.8748308,2.4485822,-1.1376686,-0.21476349
2763,0.25676173,2.1059692,0.36463493,-0.15667804,-0.83517087
2610,1.903573,1.4465262,-0.20083962,1.0755608,-1.2938479
3550,1.2595769,-0.9435741,3.3399484,-0.97837466,-0.23038994
2106,1.2817546,2.9947252,3.2169375,-0.7850563,-0.20419377
2516,0.6424499,2.237882,0.63890004,0.3013595,-0.94116765
2286,-0.80370414,1.4795412,3.9590847,1.1765808,-0.5812094
3812,0.9819274,2.3977876,-0.22978085,0.06563911,-0.9426096
