,y
2117,1.0
3877,1.0
2055,1.0
3081,1.0
3604,1.0
3161,1.0
2056,1.0
2173,1.0
2641,1.0
2243,1.0
2673,0.0
2723,1.0
3434,1.0
2234,1.0
3473,1.0
3694,1.0
3979,0.0
3103,1.0
2175,1.0
2057,1.0
2134,1.0
2435,1.0
3976,1.0
3176,1.0
2460,1.0
2982,1.0
2788,1.0
3724,1.0
2783,1.0
3151,1.0
2818,1.0
3232,1.0
2312,1.0
3188,1.0
3021,1.0
2433,0.0
2750,1.0
3197,1.0
2672,1.0
3772,1.0
3756,1.0
3036,1.0
3168,1.0
2215,1.0
2682,1.0
3422,1.0
2996,1.0
3569,1.0
3322,1.0
2974,1.0
3980,1.0
2925,1.0
2462,1.0
2238,1.0
2121,1.0
3645,0.0
2372,1.0
2052,1.0
3843,1.0
2727,1.0
2948,1.0
2644,0.0
2118,1.0
3553,0.0
3326,1.0
2314,1.0
2093,1.0
3519,1.0
2035,1.0
3807,1.0
3566,1.0
3025,1.0
3632,1.0
3692,1.0
3340,1.0
3910,1.0
2374,1.0
3890,0.0
2443,1.0
3734,1.0
2478,1.0
3384,1.0
3909,1.0
2946,1.0
3118,1.0
2240,1.0
3211,0.0
3107,1.0
3746,1.0
2763,1.0
2610,1.0
3550,1.0
2106,1.0
2516,1.0
2286,1.0
3812,1.0
3472,1.0
3883,1.0
3629,0.0
3809,1.0
3601,1.0
2237,1.0
2310,1.0
2965,1.0
3482,1.0
2245,1.0
2972,1.0
3814,1.0
3195,1.0
2001,1.0
2295,1.0
2211,1.0
2423,1.0
3024,1.0
3227,1.0
3246,1.0
2046,1.0
2802,1.0
3307,0.0
2754,1.0
3810,0.0
3978,1.0
2809,1.0
3341,1.0
2077,1.0
2248,1.0
2987,1.0
2445,1.0
2710,1.0
3646,1.0
3637,1.0
2459,1.0
3965,0.0
3301,1.0
3225,1.0
3567,1.0
3480,1.0
2490,1.0
2005,1.0
2786,1.0
2919,1.0
3483,1.0
2645,1.0
3182,1.0
2627,1.0
2836,1.0
2097,1.0
3651,0.0
3332,0.0
2339,1.0
2300,1.0
3936,1.0
2176,1.0
3390,1.0
2830,1.0
3147,1.0
3204,1.0
3186,0.0
2416,1.0
3538,1.0
2570,1.0
2084,1.0
2507,1.0
2569,1.0
3164,1.0
3775,1.0
3043,1.0
2597,1.0
2852,1.0
2256,1.0
2398,1.0
3275,1.0
3763,1.0
2402,1.0
2517,1.0
2630,1.0
2782,1.0
3410,1.0
3533,1.0
2829,1.0
3532,1.0
3740,1.0
2838,1.0
3546,1.0
3180,0.0
3667,1.0
2714,0.0
3729,1.0
3266,1.0
3142,1.0
2505,1.0
3394,1.0
2594,1.0
3741,0.0
2920,1.0
3284,1.0
2772,1.0
2800,1.0
2546,1.0
2016,1.0
