,y_hat
2117,False
3877,False
2055,False
3081,False
3604,False
3161,False
2056,False
2173,False
2641,False
2243,False
2673,False
2723,False
3434,False
2234,False
3473,False
3694,False
3979,False
3103,False
2175,False
2057,False
2134,False
2435,False
3976,False
3176,False
2460,False
2982,False
2788,False
3724,False
2783,False
3151,False
2818,False
3232,False
2312,False
3188,False
3021,False
2433,False
2750,False
3197,False
2672,False
3772,False
3756,False
3036,False
3168,False
2215,False
2682,False
3422,False
2996,False
3569,False
3322,False
2974,False
3980,False
2925,False
2462,False
2238,False
2121,False
3645,False
2372,False
2052,False
3843,False
2727,False
2948,False
2644,False
2118,False
3553,False
3326,False
2314,False
2093,False
3519,False
2035,False
3807,False
3566,False
3025,False
3632,False
3692,False
3340,False
3910,False
2374,False
3890,False
2443,False
3734,False
2478,False
3384,False
3909,False
2946,False
3118,False
2240,False
3211,False
3107,False
3746,False
2763,False
2610,False
3550,False
2106,False
2516,False
2286,False
3812,False
3472,False
3883,False
3629,False
3809,False
3601,False
2237,False
2310,False
2965,False
3482,False
2245,False
2972,False
3814,False
3195,False
2001,False
2295,False
2211,False
2423,False
3024,False
3227,False
3246,False
2046,False
2802,False
3307,False
2754,False
3810,False
3978,False
2809,False
3341,False
2077,False
2248,False
2987,False
2445,False
2710,False
3646,False
3637,False
2459,False
3965,False
3301,False
3225,False
3567,False
3480,False
2490,False
2005,False
2786,False
2919,False
3483,False
2645,False
3182,False
2627,False
2836,False
2097,False
3651,False
3332,False
2339,False
2300,False
3936,False
2176,False
3390,False
2830,False
3147,False
3204,False
3186,False
2416,False
3538,False
2570,False
2084,False
2507,False
2569,False
3164,False
3775,False
3043,False
2597,False
2852,False
2256,False
2398,False
3275,False
3763,False
2402,False
2517,False
2630,False
2782,False
3410,False
3533,False
2829,False
3532,False
3740,False
2838,False
3546,False
3180,False
3667,False
2714,False
3729,False
3266,False
3142,False
2505,False
3394,False
2594,False
3741,False
2920,False
3284,False
2772,False
2800,False
2546,False
2016,False
