,x1,x2,x3
3850,-1.1142737,-0.808299,-2.0177495
2544,-2.5560343,-2.3518848,-5.1451707
3622,0.29619184,-0.71692526,-0.43961978
2991,-1.6284618,-2.2939,-4.0209923
2043,-1.4143262,-0.050189614,-1.5274371
2434,-1.7334067,-1.154063,-2.8988476
2973,-2.4593115,-3.7413168,-6.163713
2369,-1.5695176,-1.9779445,-3.410095
3890,-1.0991856,-2.0991335,-3.1058307
2466,-0.92109805,-0.98778963,-1.9829458
2733,-1.9945796,-0.9248501,-2.7582698
2474,-0.47259247,-1.2627368,-1.8235625
3019,-1.2331456,-1.6691501,-2.9706886
3569,-1.5182085,-2.158486,-3.5880463
3218,-1.9669896,-1.860733,-4.0390553
2088,-0.54607016,0.21450311,-0.29858348
3085,-0.25307187,-1.729054,-1.9643465
3442,-1.1920495,0.30575585,-0.9619025
2056,-0.64221823,-1.9417566,-2.7869134
2119,-1.4059329,-1.0759767,-2.4141178
2654,-0.33286852,0.09765783,-0.18771945
2180,-0.56778747,-1.4433277,-2.0306861
3666,1.1367875,-1.1095399,-0.2218533
3669,-0.63555586,-1.9932166,-2.5372658
2660,-0.9044225,0.39603662,-0.6825751
2652,-0.55701756,-2.4540095,-3.0366597
3754,-0.42382023,0.15800294,-0.30493167
2578,-0.8802495,-0.973696,-2.111235
2894,-0.3859007,-1.0660338,-1.2829143
3665,-0.32146084,-1.9161661,-2.2185354
3092,-0.30796164,-0.2919947,-0.44736108
2811,-0.8409402,-0.3764971,-1.2473205
2072,0.53173983,-0.755056,-0.25960964
2039,-0.21178289,-0.36413023,-0.5082886
2925,-1.2890265,-2.8892937,-4.073542
3090,-0.8529442,-2.3604512,-3.045563
2721,-0.8443991,-0.00057190657,-0.8560105
3846,-1.7243474,-0.1655587,-1.8516691
2748,-0.3364402,-1.0227035,-1.3024569
3181,-0.774727,-1.0012442,-1.9073634
2168,-2.4421902,-3.2668927,-5.7962174
3929,-0.61089534,-2.8985364,-3.350541
2797,-0.7085832,-1.4779801,-2.139143
2976,-1.1032223,-1.7317142,-3.1466088
2489,-0.8972954,-1.2563188,-2.2220762
3368,-0.47169122,-1.4838098,-1.6785163
2791,0.107654974,-0.91123575,-0.89218014
2052,-0.34368467,-0.6220863,-1.0226516
3231,-1.427046,0.028339505,-1.4593784
3553,-0.4633931,-1.041795,-1.5027173
2064,-1.4935719,-2.2025342,-3.6021976
3904,-1.44805,-0.13917506,-1.8125962
3142,-1.2161832,-2.697126,-4.0828953
2855,-0.98320025,-0.5375905,-1.7120242
3783,-0.7492167,-0.4152642,-0.9955168
3067,-0.04880655,-0.23411013,-0.13581976
3789,-2.7185528,-3.4950924,-6.129964
2315,-0.47718224,-0.8076564,-1.2289964
3752,-0.27483562,-0.014708698,-0.4044213
2060,0.13504276,-2.0052745,-1.8148495
3914,-0.84828043,-0.2759326,-1.1724904
3828,-0.57099193,-1.3372519,-1.8961612
3564,-0.39386103,-0.75084543,-1.1511395
2805,-0.7367346,-0.7220641,-1.5302353
2161,-2.0742593,-1.7807645,-3.8453195
3158,-1.2967958,0.2622528,-1.1052411
2080,-0.9884787,-0.8846228,-1.6919062
3584,-0.73983985,-0.26012418,-0.85759544
3425,-0.38662863,-0.899729,-1.3944057
3988,-0.17065553,-0.69089806,-0.9192914
2241,-0.016168524,-0.40939572,-0.44733396
2290,-0.53459895,-0.37614027,-0.7964299
3619,-0.053419087,-0.21775362,-0.4555084
3093,-0.1300762,-0.4510245,-0.35759947
3510,-3.2094376,-2.988468,-6.21044
3980,-0.43512595,-1.5819468,-1.8744601
2239,-0.63841707,-2.0986862,-2.8249424
3851,0.26607051,-1.0539572,-0.6935625
2916,-1.9660518,-2.614428,-4.6475644
2896,0.1990848,-0.6755027,-0.47186252
3460,-0.81229854,-0.83032596,-1.6097993
2254,-0.1288236,-1.5503113,-1.6084601
2295,-1.4108891,-1.3884295,-2.7038255
2919,-0.3135267,-0.18576558,-0.45144793
2392,-0.57639354,-0.32492557,-0.99399984
3204,-0.8471829,0.2644027,-0.47653854
3504,-1.4603326,-1.3747865,-2.8590066
2573,0.119579405,-0.17523915,-0.11261219
2890,-1.4867704,-0.59268624,-2.1595676
3984,-0.4611659,-1.2384851,-1.6854464
2558,-0.74790627,-0.30109632,-1.1289761
3523,-0.09240662,-1.4091458,-1.3257084
3873,-0.5976372,0.0046057105,-0.5777335
3517,-1.342779,-0.6704405,-1.852843
2851,-0.96005625,-1.1907897,-2.1638334
2248,-0.75272894,-0.37282097,-1.2968477
3586,-1.1203022,-1.1209861,-2.2224493
2906,-0.96793026,-0.8278478,-1.7915121
2401,-0.5746565,-0.58903253,-1.2321502
2754,-1.2231553,-0.18657136,-1.284571
2420,-0.69820416,-0.1092729,-0.76474655
3860,-0.8962832,-1.6755172,-2.4650345
2679,-0.95725393,-0.8282723,-1.8202752
3385,-0.009795781,-1.0534462,-1.0546638
2387,-1.8011396,-1.5816426,-3.3654416
3017,-1.2204695,-1.7075037,-3.0597124
3786,-1.2153692,-1.8316355,-3.1068213
2712,-0.69241446,-1.3563545,-2.1576662
2238,-0.2795654,-1.9851701,-2.1487553
2012,-1.2502732,-0.786536,-2.2583547
2824,0.3906138,-1.1408888,-0.6346382
3670,0.3491407,-0.42158478,-0.070026495
2525,-0.35890803,-1.1102791,-1.543673
2327,0.2882531,-0.33029094,-0.039353482
2284,-0.46265033,-1.7318695,-2.0494893
3545,-1.3372613,-0.32830703,-1.6081903
2376,0.043051157,-1.3557674,-1.1892654
2985,-1.1952688,0.3562584,-0.98874974
3910,-0.86267483,-0.9815824,-1.6770777
2927,-0.7973357,-1.0498763,-1.9684328
2245,-1.3788458,-3.3041775,-4.7070265
3174,-0.98976517,-0.5653765,-1.6304935
2464,-0.7632697,-0.37195796,-0.93311024
2954,-2.254519,-2.7062294,-4.8690796
2839,-2.0539556,-0.57542646,-2.6270106
2334,-0.48587787,-1.7226267,-2.1858804
2946,-0.28067267,-0.0099698305,-0.11844559
2308,-0.3246512,-2.4455411,-2.6301796
2705,-0.584063,-1.0721118,-1.4141772
2316,-0.79854804,-1.8602791,-2.6756473
3448,0.0007751966,-0.21957424,-0.17382148
2659,0.16175504,-0.87075347,-0.6076195
3235,-0.6627474,-2.3911633,-3.1676369
2320,-1.892927,-3.3017182,-5.2543287
2809,-1.1147497,-2.1844049,-3.3617315
3587,-0.35974982,-0.46461985,-0.7981592
3348,0.06852315,-0.77858883,-0.734361
2882,-0.82542104,-1.6585536,-2.6012063
2124,-0.42354956,0.1560171,-0.3262065
3130,-1.2991964,-1.7621121,-3.0086248
3777,0.24170929,-0.6164882,-0.22414964
3375,0.37650153,-0.5732627,-0.3039927
3242,0.33230877,-0.8746598,-0.46672755
2453,-1.0262579,-1.7547569,-2.6914978
3463,-0.32975033,-0.114745244,-0.4878209
3453,-0.42368132,-1.4570284,-2.1313198
2435,0.23138978,-1.3564887,-0.96286863
2852,-1.3210267,-1.066432,-2.3126414
3214,-1.7072169,-0.87733895,-2.433078
3363,-0.9988357,-0.5877116,-1.5111378
3891,-1.8263915,-3.2762408,-5.0331955
3281,0.20337418,-0.2185505,-0.07651709
3888,-0.9613864,-1.8316832,-2.6846766
3763,-0.42985883,-0.76645935,-1.0779251
3120,-1.0002209,0.61347437,-0.3317901
2426,-0.66860455,-1.4384979,-2.2529266
3037,-1.6166018,-1.8554853,-3.4090238
3234,-0.78652966,-0.6321933,-1.4048535
3152,-0.39559954,-1.1695257,-1.6291909
2717,-0.5619121,-0.45899114,-0.9409431
2105,-1.308876,-1.8275175,-3.2278676
3417,-0.29443502,-1.8679816,-2.4091022
3632,-0.32679984,-0.14417905,-0.50126463
3064,-0.81832,-0.30392236,-1.0032413
3021,-1.672321,-3.2179286,-4.8726315
3478,-1.4098912,-0.81358576,-2.2480996
3652,-0.54994106,-1.588247,-2.1559606
2473,-1.3133742,-0.87822473,-2.1526008
3073,-1.4278637,-2.3137653,-3.756784
3845,-0.04356814,-1.212601,-1.1208937
2189,-1.3602039,-2.6873908,-4.017981
2997,0.4997995,-1.452548,-0.8719431
2289,-1.1344856,-1.1235446,-2.295253
3647,-0.56363916,-0.6967485,-1.3374882
3727,-0.84666723,0.44636828,-0.3506897
2216,-3.009648,-2.8985333,-5.8917603
3645,-1.8467185,-1.1940705,-2.9540093
3359,-0.8044413,0.33281523,-0.6453881
2442,-0.5093913,-1.2062044,-1.9853766
3936,-0.72496307,0.5462724,-0.077109315
3722,-1.1926821,-1.5392761,-2.5997403
2932,-0.64859056,-1.2671621,-1.8783528
2472,-0.28394988,-1.059882,-1.2050495
2893,-0.83405626,-0.89475465,-1.733992
3277,0.1889285,-0.7697245,-0.43773684
3095,-1.6873025,-1.7643723,-3.4335964
3005,-0.084068686,-0.28357336,-0.31615514
3251,-0.88654596,-0.7062484,-1.7692249
3225,-0.7893778,-1.8240978,-2.6890204
2644,-0.45726675,-1.2975318,-1.7586753
3947,-1.8805431,-0.30232275,-2.21411
2445,-0.24035376,-0.027286127,-0.42846668
3554,0.56808865,-0.598971,-0.097960405
2068,-0.112439014,-0.061741773,-0.08670129
3724,-0.023763202,-0.057027787,0.015318781
2413,-0.4702149,0.3058871,-0.023223966
3219,0.26242757,-0.71196574,-0.61054945
3138,-0.36319008,0.028663367,-0.33425522
3282,-1.3608545,-2.3183744,-3.5952446
2211,-0.94698465,-0.061904132,-1.0336883
