ix,goal_cost,intv_cost
10008,1.0,0.6
16185,1.0,0.7
13620,1.0,0.5
11599,1.0,0.5
15854,1.0,0.3
11265,1.0,0.9
14916,1.0,0.2
11826,1.0,0.4
11254,1.0,0.8
12362,1.0,0.4
14554,1.0,0.4
10371,1.0,0.6
10632,1.0,0.4
17399,1.0,0.2
18724,1.0,0.9
12025,1.0,0.1
11933,1.0,0.7
17935,1.0,0.4
11463,1.0,0.6
10135,1.0,0.4
19311,1.0,0.6
15913,1.0,0.2
11878,1.0,0.3
17627,1.0,0.4
16229,1.0,0.7
18689,1.0,0.2
19071,1.0,0.1
19686,1.0,1.0
12600,1.0,1.1
17284,1.0,0.6
12782,1.0,0.8
11899,1.0,0.6
12498,1.0,0.6
19246,1.0,1.0
17885,1.0,0.6
12472,1.0,0.5
18091,1.0,0.7
19740,1.0,0.9
11995,1.0,0.6
11347,1.0,0.3
17694,1.0,0.6
16611,1.0,0.1
12209,1.0,0.2
12899,1.0,0.3
17870,1.0,1.1
13950,1.0,0.8
14588,1.0,0.6
12344,1.0,0.5
19032,1.0,0.4
15943,1.0,0.6
14442,1.0,0.9
16266,1.0,0.6
14184,1.0,0.2
13591,1.0,0.9
18474,1.0,0.5
12162,1.0,0.7
16384,1.0,0.4
17509,1.0,0.2
14576,1.0,0.1
19437,1.0,0.3
10198,1.0,0.2
18512,1.0,1.0
19625,1.0,0.1
16255,1.0,0.9
14994,1.0,0.2
12488,1.0,0.3
17517,1.0,0.3
12712,1.0,1.0
14625,1.0,0.3
11525,1.0,1.0
19233,1.0,0.9
10627,1.0,0.2
15166,1.0,0.1
17177,1.0,0.7
14455,1.0,0.6
17345,1.0,0.7
11515,1.0,0.3
14917,1.0,1.0
12980,1.0,1.0
17595,1.0,0.9
14328,1.0,0.8
10958,1.0,0.2
10922,1.0,0.6
15770,1.0,1.0
10031,1.0,0.1
12200,1.0,1.0
12357,1.0,0.3
11642,1.0,1.0
16225,1.0,0.9
15458,1.0,1.0
19107,1.0,0.4
15619,1.0,0.6
10701,1.0,0.1
12997,1.0,0.3
17529,1.0,0.3
12288,1.0,0.4
16857,1.0,1.0
13388,1.0,0.8
12316,1.0,0.6
10346,1.0,0.2
13651,1.0,0.4
12391,1.0,0.3
17174,1.0,0.1
10489,1.0,0.3
15235,1.0,0.8
16288,1.0,0.7
16530,1.0,0.1
13767,1.0,0.1
10857,1.0,0.2
10675,1.0,0.3
11881,1.0,0.4
19965,1.0,0.7
14152,1.0,0.6
14913,1.0,0.5
10203,1.0,0.5
13633,1.0,0.5
19115,1.0,0.1
13218,1.0,1.0
19012,1.0,0.1
17262,1.0,0.7
12730,1.0,0.8
14245,1.0,0.4
17414,1.0,0.6
15369,1.0,0.4
18404,1.0,0.7
11985,1.0,0.1
14316,1.0,0.5
15279,1.0,0.9
13349,1.0,0.6
17373,1.0,0.4
13453,1.0,0.4
19202,1.0,0.7
10882,1.0,0.5
19465,1.0,0.3
15588,1.0,0.3
13630,1.0,0.8
14064,1.0,0.6
15054,1.0,0.2
16864,1.0,0.2
12244,1.0,0.5
18942,1.0,0.2
15730,1.0,0.2
13171,1.0,0.6
15430,1.0,0.3
12581,1.0,0.2
13922,1.0,0.5
14633,1.0,1.0
14026,1.0,0.7
19014,1.0,0.1
12077,1.0,0.2
15428,1.0,0.9
16704,1.0,0.2
16245,1.0,0.2
12548,1.0,0.2
10984,1.0,0.7
19653,1.0,1.0
17856,1.0,0.8
17538,1.0,0.1
18257,1.0,0.4
13323,1.0,0.5
12837,1.0,0.8
19755,1.0,0.7
12353,1.0,0.6
15745,1.0,0.4
18563,1.0,0.5
18900,1.0,0.3
12746,1.0,0.1
13246,1.0,0.5
19833,1.0,0.9
15401,1.0,0.7
18076,1.0,0.2
18473,1.0,0.3
11835,1.0,1.0
10589,1.0,0.2
10642,1.0,0.6
17365,1.0,0.1
16998,1.0,0.4
15674,1.0,0.5
10648,1.0,0.6
11248,1.0,0.3
17598,1.0,0.4
14322,1.0,0.2
14200,1.0,0.3
19720,1.0,0.5
10384,1.0,0.6
14978,1.0,0.7
16612,1.0,0.3
16590,1.0,0.3
18847,1.0,0.5
19449,1.0,0.3
16794,1.0,0.9
14847,1.0,0.8
17084,1.0,0.2
11803,1.0,0.7
18986,1.0,0.5
16757,1.0,0.2
12098,1.0,0.7
19194,1.0,0.5
10963,1.0,0.1
17474,1.0,0.5
