ix,goal_cost,intv_cost
13128,1.0,0.3
10118,1.0,0.1
17560,0.916,0.1
14931,1.0,0.3
14660,1.0,0.6
19270,1.0,0.4
11397,0.996,0.1
19327,1.0,0.1
12809,0.972,0.1
11439,1.0,0.2
18836,1.0,0.4
11750,1.0,0.1
17701,1.0,0.3
15603,1.0,0.3
13084,1.0,0.8
18764,1.0,0.3
16655,1.0,0.7
15606,1.0,0.4
11851,1.0,0.1
12780,1.0,0.2
16416,1.0,0.6
17957,1.0,0.2
11731,1.0,0.1
18417,1.0,0.4
15875,1.0,0.6
14002,1.0,0.7
16217,1.0,0.1
10850,1.0,0.2
10276,1.0,0.3
12066,1.0,0.1
19893,1.0,0.1
19709,1.0,0.2
14466,1.0,0.1
13221,1.0,0.3
14532,1.0,0.1
14907,1.0,0.1
10077,1.0,0.2
16921,1.0,0.5
14265,1.0,0.3
14755,1.0,0.6
15612,1.0,0.2
13889,1.0,0.2
13470,1.0,0.3
16803,1.0,0.5
16919,1.0,0.3
17025,1.0,0.2
16443,1.0,0.2
10853,1.0,0.6
16980,1.0,0.2
13778,1.0,0.1
16460,1.0,0.6
15809,1.0,0.6
14624,1.0,0.1
15937,1.0,0.3
19760,1.0,0.4
14491,1.0,0.2
12689,1.0,0.1
18466,1.0,0.1
17981,1.0,0.2
14549,1.0,0.3
12487,1.0,0.1
13187,1.0,0.1
13219,1.0,0.2
15437,1.0,0.1
14239,1.0,0.4
12480,1.0,0.3
16283,1.0,0.2
13851,1.0,0.1
19435,1.0,0.7
15398,1.0,0.5
15438,1.0,0.3
10655,1.0,0.6
12746,1.0,0.2
12241,1.0,0.1
11767,1.0,0.8
16822,1.0,0.3
18199,1.0,0.2
12237,1.0,0.6
13856,1.0,0.2
12635,1.0,0.6
14155,1.0,0.1
10108,1.0,0.5
16665,1.0,0.4
12447,1.0,0.4
10680,1.0,0.1
10959,1.0,0.4
14347,1.0,0.7
19853,1.0,0.3
10594,1.0,0.9
19071,1.0,0.2
13373,1.0,0.3
16209,1.0,0.7
19025,1.0,0.8
16596,1.0,0.2
11442,1.0,0.5
11582,1.0,0.7
15395,1.0,0.2
14743,1.0,0.7
10552,1.0,0.2
13298,1.0,0.1
15882,1.0,0.1
19526,1.0,0.3
16960,1.0,0.5
11896,1.0,0.6
14999,1.0,0.7
16297,1.0,0.6
10461,1.0,0.3
17366,1.0,0.7
17561,1.0,0.5
12097,1.0,0.1
17791,1.0,0.4
11026,1.0,0.2
16445,1.0,0.1
16427,1.0,0.4
11764,0.928,0.1
18714,1.0,0.5
15111,1.0,0.3
19172,1.0,0.1
14957,1.0,0.1
11657,1.0,0.8
17839,1.0,0.7
14621,1.0,0.3
18286,1.0,0.1
10781,1.0,0.7
19020,1.0,0.1
17339,1.0,0.3
14092,1.0,0.1
16827,1.0,0.1
13030,1.0,0.2
13776,1.0,0.3
18344,1.0,0.2
12515,1.0,0.6
11481,1.0,0.1
14775,1.0,0.2
15461,1.0,0.5
13252,1.0,0.2
11148,1.0,0.1
11471,1.0,1.0
16021,1.0,0.6
12086,1.0,0.3
19190,1.0,0.2
11915,1.0,0.1
12594,1.0,0.6
10230,1.0,0.2
15599,1.0,0.8
11241,1.0,0.1
15930,1.0,0.2
15093,1.0,0.3
18602,1.0,0.2
14321,1.0,0.3
16507,1.0,0.1
12109,1.0,0.2
16842,1.0,0.1
17228,1.0,0.1
12157,1.0,0.7
15088,1.0,0.9
11958,1.0,0.4
17412,1.0,0.4
18188,1.0,0.1
11848,1.0,0.2
14501,1.0,0.3
13767,1.0,0.3
14648,1.0,0.2
13628,0.924,0.1
10908,1.0,0.1
11042,1.0,0.6
10324,1.0,0.1
16588,1.0,0.3
14125,1.0,0.3
10358,1.0,0.2
16622,1.0,0.4
14734,1.0,0.2
18499,1.0,0.4
18613,1.0,0.2
17750,1.0,0.7
13281,1.0,0.2
11164,1.0,0.2
12741,1.0,0.1
17807,1.0,0.4
10307,1.0,0.2
12997,1.0,0.2
18279,1.0,0.3
11281,1.0,0.3
17853,1.0,0.1
12361,1.0,0.5
17648,1.0,0.5
11027,1.0,0.6
16564,1.0,0.2
13260,1.0,0.7
11427,1.0,0.4
15504,1.0,0.1
18258,1.0,0.4
12496,1.0,0.2
10277,1.0,0.6
10674,1.0,0.5
15819,1.0,0.7
11111,1.0,0.4
16154,1.0,0.1
16450,1.0,0.2
12535,1.0,0.9
