ix,goal_cost,intv_cost
2837,0.904,3.5
2141,0.902,4.1
3176,0.906,4.9
2649,0.904,4.2
3880,0.914,5.4
2812,0.91,4.0
2492,0.906,6.4
3941,0.91,1.9
3481,0.904,2.2
2531,0.918,4.3
3342,0.908,4.1
2429,0.914,4.1
3010,0.914,4.3
2316,0.904,3.9000000000000004
3512,0.902,6.2
3584,0.908,2.9000000000000004
2169,0.9120000004768372,3.0
3591,0.908,4.8
3105,0.902,2.3000000000000003
2410,0.914,3.3
2281,0.906,6.300000000000001
3600,0.902,2.7
3473,0.924,5.7
3460,0.904,3.7
3596,0.936,5.6
3560,0.916,3.9000000000000004
2686,0.922,2.0
3063,0.904,4.8
3195,0.904,9.7
3688,0.906,2.7
3194,0.914,3.9
3966,0.912,2.9
3477,0.906,7.3
2737,0.91,2.4
2558,0.91,1.6
2285,0.91,5.0
2296,0.906,4.800000000000001
3935,0.91,4.6
3052,0.908,3.5
2834,0.918,2.6
3752,0.908,3.2
3827,0.906,1.1
2596,0.92,3.1
2395,0.91,5.0
3902,0.902,3.2
2886,0.924,4.0
2378,0.906,5.1
2163,0.904,4.2
2310,0.908,3.1
3642,0.924,3.3
3386,0.904,2.9
3311,0.91,4.0
3687,0.906,5.6
3118,0.908,2.4
3001,0.92,4.0
3367,0.91,4.2
3801,0.904,1.9
3579,0.93,6.5
2726,0.902,2.9
2418,0.91,4.0
2976,0.908,5.3
2372,0.908,6.9
2053,0.902,3.4
3940,0.91,5.1
3734,0.906,3.0
3693,0.906,2.4
2772,0.912,5.6
2758,0.908,3.3
2578,0.9039999842643738,2.0
3104,0.902,2.8
2477,0.912,3.4
3480,0.914,3.6
2825,0.92,1.6
3442,0.914,3.4
2089,0.9020000100135803,2.5
3717,0.908,4.199999999999999
2227,0.906,3.3
3595,0.906,6.3
2994,0.91,3.8
2099,0.92,4.2
3000,0.91,5.6
2685,0.91,4.2
3263,0.91,2.5999999999999996
3297,0.912,4.699999999999999
3696,0.912,3.4000000000000004
2462,0.906,3.2
3794,0.904,5.4
3098,0.902,5.3
3024,0.902,4.5
2660,0.902,3.6
3553,0.912,3.6
3592,0.904,5.2
3113,0.912,5.1
2181,0.906,3.3
3320,0.904,4.3
3309,0.904,2.2
2180,0.9179999828338623,3.0
3804,0.91,3.3
3555,0.906,2.1999999999999997
3110,0.918,5.300000000000001
3099,0.9020000100135803,3.0
2744,0.918,5.2
3407,0.914,4.5
2363,0.916,6.800000000000001
2267,0.902,6.3
2612,0.91,5.6
3776,0.906,3.9
3161,0.924,5.4
3417,0.904,8.6
2273,0.906,2.3
2342,0.91,3.8
3799,0.912,4.199999999999999
2263,0.91,2.3
3406,0.906,3.7
2725,0.9079999923706055,4.5
2755,0.926,4.7
3715,0.902,1.3
2616,0.9160000085830688,1.0
2476,0.93,7.1
3032,0.904,3.0
2626,0.904,1.4
3290,0.91,4.6
2667,0.904,3.0
2973,0.908,3.0
3521,0.918,7.199999999999999
2225,0.912,4.3
2062,0.906,5.7
3158,0.916,5.2
2778,0.92,2.4
2044,0.902,2.7
3895,0.924,6.0
2466,0.902,6.3
2787,0.908,3.6999999999999997
3268,0.9020000100135803,3.0
3042,0.904,1.5999999999999999
2615,0.91,3.2
3566,0.914,2.5
2888,0.914,2.5
3636,0.914,1.8
3808,0.926,3.2
2040,0.9160000085830688,3.0
2505,0.916,7.0
3082,0.904,2.2
2510,0.902,1.7
2873,0.932,5.4
3572,0.914,1.6
2409,0.902,3.4
2521,0.904,1.9
2824,0.912,1.9
2261,0.92,3.2
2242,0.914,7.1
2416,0.904,8.4
3565,0.902,0.6000000000000001
2790,0.918,4.5
2663,0.908,4.6
2646,0.906,2.2
3484,0.91,1.9
2603,0.91,3.0
2912,0.918,2.7
2915,0.916,2.0
2175,0.9200000166893005,3.0
3670,0.91,1.9
3216,0.906000018119812,6.5
3135,0.902,3.2
3646,0.92,4.8
2556,0.908,6.5
3074,0.91,3.3
3012,0.938,5.8
3792,0.904,4.1
2386,0.918,2.9
2746,0.914,4.5
2948,0.92,4.4
3486,0.906,6.4
2451,0.912,4.3
2244,0.906,5.199999999999999
3215,0.908,4.4
3160,0.902,2.4
2674,0.906,2.5
2738,0.902,4.8
3015,0.922,4.4
3706,0.912,4.4
2368,0.914,5.7
2877,0.902,4.0
2375,0.91,5.4
3513,0.906,2.5
2849,0.91,2.6
3451,0.906,2.7
2463,0.914,3.3
3924,0.906,3.5
2964,0.918,2.5999999999999996
2376,0.906,2.8
3604,0.902,5.0
3710,0.9079999923706055,4.0
3092,0.902,3.7
2503,0.908,2.9
2986,0.904,5.9
3568,0.91,2.4000000000000004
2383,0.91,4.7
2270,0.918,3.3
2742,0.906,0.8
