,y
2837,0.0
2141,0.0
3176,0.0
2649,1.0
3880,0.0
2812,1.0
2492,0.0
3941,0.0
3481,0.0
2531,0.0
3342,0.0
2429,0.0
3010,0.0
2316,0.0
3512,0.0
3584,1.0
2169,1.0
3591,0.0
3105,0.0
2410,0.0
2281,0.0
3600,0.0
3473,0.0
3460,0.0
3596,0.0
3560,0.0
2686,0.0
3063,0.0
3195,0.0
3688,1.0
3194,1.0
3966,0.0
3477,0.0
2737,1.0
2558,1.0
2285,0.0
2296,0.0
3935,0.0
3052,0.0
2834,0.0
3752,0.0
3827,0.0
2596,0.0
2395,0.0
3902,0.0
2886,0.0
2378,0.0
2163,0.0
2310,0.0
3642,0.0
3386,0.0
3311,0.0
3687,0.0
3118,0.0
3001,0.0
3367,0.0
3801,1.0
3579,0.0
2726,1.0
2418,1.0
2976,0.0
2372,0.0
2053,0.0
3940,0.0
3734,0.0
3693,0.0
2772,0.0
2758,1.0
2578,0.0
3104,0.0
2477,1.0
3480,0.0
2825,0.0
3442,0.0
2089,0.0
3717,0.0
2227,0.0
3595,0.0
2994,0.0
2099,1.0
3000,0.0
2685,1.0
3263,0.0
3297,0.0
3696,0.0
2462,0.0
3794,0.0
3098,0.0
3024,0.0
2660,0.0
3553,0.0
3592,0.0
3113,0.0
2181,0.0
3320,0.0
3309,0.0
2180,0.0
3804,0.0
3555,0.0
3110,0.0
3099,0.0
2744,0.0
3407,0.0
2363,0.0
2267,0.0
2612,0.0
3776,0.0
3161,0.0
3417,0.0
2273,0.0
2342,1.0
3799,0.0
2263,0.0
3406,1.0
2725,0.0
2755,1.0
3715,0.0
2616,0.0
2476,0.0
3032,0.0
2626,1.0
3290,0.0
2667,1.0
2973,0.0
3521,0.0
2225,0.0
2062,0.0
3158,0.0
2778,0.0
2044,0.0
3895,0.0
2466,0.0
2787,0.0
3268,0.0
3042,0.0
2615,1.0
3566,0.0
2888,0.0
3636,1.0
3808,0.0
2040,0.0
2505,0.0
3082,0.0
2510,0.0
2873,0.0
3572,0.0
2409,1.0
2521,0.0
2824,0.0
2261,0.0
2242,0.0
2416,0.0
3565,0.0
2790,0.0
2663,0.0
2646,1.0
3484,0.0
2603,0.0
2912,0.0
2915,0.0
2175,0.0
3670,0.0
3216,0.0
3135,0.0
3646,0.0
2556,0.0
3074,0.0
3012,0.0
3792,0.0
2386,0.0
2746,0.0
2948,1.0
3486,0.0
2451,0.0
2244,0.0
3215,0.0
3160,0.0
2674,1.0
2738,0.0
3015,0.0
3706,0.0
2368,0.0
2877,0.0
2375,0.0
3513,1.0
2849,0.0
3451,0.0
2463,1.0
3924,1.0
2964,0.0
2376,0.0
3604,0.0
3710,0.0
3092,0.0
2503,0.0
2986,0.0
3568,0.0
2383,0.0
2270,0.0
2742,1.0
