,y_hat
10485,False
19776,False
13315,False
16931,False
15979,False
12907,False
11610,False
11646,False
19516,False
11298,False
19515,False
11384,False
19113,False
13561,False
13815,False
11686,False
13708,False
14997,False
10739,False
10205,False
15851,False
19164,False
12272,False
12258,False
18794,False
19395,False
15166,False
14306,False
13361,False
12863,False
18050,False
12042,False
16377,False
14095,False
19699,False
18516,False
13467,False
12813,False
10055,False
15632,False
18876,False
19535,False
16845,False
14025,False
18245,False
12264,False
18845,False
12289,False
18953,False
12647,False
16601,False
10979,False
11707,False
13116,False
19867,False
13877,False
19689,False
16426,False
13121,False
13608,False
18300,False
14819,False
10585,False
13300,False
18653,False
10240,False
14245,False
10519,False
17734,False
17529,False
18720,False
15035,False
15517,False
15095,False
19549,False
10375,False
13751,False
18429,False
12706,False
16504,False
18579,False
13875,False
18207,False
17644,False
14436,False
16689,False
10099,False
18925,False
13457,False
19631,False
12270,False
16713,False
18236,False
18157,False
16027,False
13348,False
18459,False
10851,False
17683,False
16967,False
15367,False
18488,False
15828,False
14596,False
10530,False
18046,False
10699,False
14211,False
15175,False
12145,False
12967,False
17643,False
18724,False
15613,False
13688,False
17235,False
16576,False
15886,False
17396,False
19797,False
12833,False
15372,False
14062,False
18335,False
17679,False
11914,False
19178,False
18471,False
14264,False
14483,False
18310,False
12651,False
11711,False
15154,False
17353,False
14239,False
19471,False
18409,False
11579,False
13691,False
19087,False
13027,False
18218,False
16491,False
15194,False
10415,False
17292,False
17038,False
15406,False
17966,False
16308,False
13627,False
15108,False
14968,False
15032,False
16679,False
19544,False
12980,False
15681,False
15858,False
16225,False
10030,False
10909,False
17971,False
12856,False
17858,False
19454,False
11603,False
18718,False
11947,False
13298,False
12329,False
13451,False
10778,False
14147,False
10968,False
12853,False
12649,False
19399,False
11558,False
19450,False
19845,False
19596,False
15306,False
11574,False
10786,False
18288,False
15955,False
12845,False
14698,False
13755,False
13273,False
11996,False
10238,False
10391,False
10947,False
19904,False
10784,False
19187,False
12133,False
