,x1,x2,x3,x4,x5
2288,0.09679081,0.18098672,0.66500056,-0.15262395,0.16426045
3804,-1.8794531,2.0985699,-0.09818828,-1.787732,0.30500987
2548,0.37795046,-0.11593453,0.34181193,0.48154494,-0.10934265
2931,1.004039,-0.5169893,0.68790156,-0.9163719,0.41536942
2667,1.2120926,-0.7714324,0.5607817,2.2730951,-0.40709105
3296,-0.52767944,1.264404,-2.1509037,1.2505248,-0.60825366
3962,-0.04434521,0.5604686,0.80247986,1.9309005,-0.22169046
2210,-0.022510542,0.5098262,-0.57113975,0.7645345,-0.3704602
3694,-1.4106928,1.8852024,1.0863987,-0.68875974,0.20000169
3268,-1.9799083,1.8531306,-0.11935508,1.4637368,-0.33377913
3477,0.14618522,0.3491072,-0.8063605,-1.1283107,0.18835972
2536,0.68916875,-0.27865708,-1.0786085,-0.340399,-0.14298992
2470,1.0527749,-0.78443736,-0.0273849,0.9468318,-0.34241274
3709,0.23859468,0.15179615,-0.36751983,0.38457233,-0.14552058
3062,0.65267247,-0.4539522,-0.5022573,0.8602997,-0.41447484
3654,1.0469093,-0.78883904,0.07194634,-0.1430553,-0.02415939
2449,1.5192903,-1.1087804,-0.40025336,-1.3383238,0.26937246
2091,-0.65349996,1.284322,0.6806409,-0.532339,0.37172365
3343,0.5936728,-0.24972472,-0.0973371,0.573862,-0.3170306
2965,1.0807673,-0.7592358,1.6038423,-1.267927,0.66976583
2432,0.53549695,-0.32764724,-0.53788996,0.6430681,-0.22472094
3395,-0.35310587,0.96352494,-0.090830386,0.18386668,-0.26837713
3405,-0.85424936,1.4179909,-0.190911,0.1458228,-0.058406282
2063,-0.46334115,1.3499868,0.15818906,-1.3766134,0.51509476
3571,-0.2977447,0.88849044,-0.40337968,-0.08644481,-0.08640227
2930,0.97204006,-0.5857879,-2.0338311,0.51782167,-0.45667362
3096,0.47118348,-0.06992735,0.37723452,0.6195794,-0.14530574
3165,0.28745395,0.14787573,0.06515969,0.012915146,0.14347205
3850,-0.34190026,1.0729316,0.5846062,-0.19838062,0.19035286
2049,-1.1480792,1.5993643,1.9198194,-1.7629306,0.72670627
3281,-1.5421597,1.8442881,-0.35459322,-0.10102941,-0.17009607
3434,1.516934,-0.8590309,-0.44777265,-0.9573896,0.17420144
2426,-0.6644053,1.4443952,-0.17634958,0.12844773,0.016710352
3480,1.4957665,-0.7795396,-0.83539444,0.7248626,-0.29594165
3240,0.75328183,-0.5764304,-1.2567132,-0.6569214,-0.26218694
2769,1.6224293,-1.0202042,-2.0004528,0.69832677,-0.49881142
2374,-0.21066,0.83879405,0.014421046,1.5403072,-0.297962
3610,6.9997026e-05,0.28437465,-0.36073777,-0.26120317,-0.03596002
3128,-0.09843989,0.66123146,-0.9933814,0.11573795,-0.010155737
3796,-0.79726386,1.4135172,0.374168,-0.6984279,0.17996335
3125,-0.20612276,0.6960257,-0.6476728,0.7798229,-0.19995967
2876,0.7447912,-0.3836469,-0.61063623,0.1857342,-0.18776855
2502,-0.9140534,1.5675976,2.5245993,0.30741385,0.43167597
3351,0.6625875,-0.35305992,-0.6588023,0.042954553,-0.21214417
2350,-0.49836466,1.2234541,0.015257657,-0.80777174,0.10700478
2517,0.27404517,0.02597297,-0.8774099,-2.0073147,0.17706615
