,x1,x2,x3,x4,x5
2288,0.09679081,2.1809866,1.8459873,-0.15262395,-0.5995422
3804,-0.87945306,1.7261226,2.9018116,-1.787732,-0.094990164
2548,1.3779504,1.8840655,1.1758775,0.48154494,-0.94252956
2931,3.004039,-0.8647031,2.6879015,-0.9163719,0.8153694
2667,1.2120926,2.2285676,1.6536331,2.2730951,-0.18852079
3296,-0.52767944,2.264404,1.8490963,1.2505248,-0.80825365
3962,-0.04434521,2.5604687,2.3629484,1.9309005,-0.90959674
2210,0.9774895,1.5098262,1.4288602,0.7645345,-0.97046024
3694,-1.4106928,3.8852024,3.9716012,-0.68875974,-0.22295783
3268,-1.9799083,3.8531306,2.7337754,1.4637368,-0.763153
3477,3.1461852,1.3491073,-0.5318069,-1.1283107,-0.75672954
2536,2.6891687,1.7213429,-0.4572656,-0.340399,-1.0187213
2470,1.0527749,2.2155626,1.0459591,0.9468318,-1.127744
3709,1.2385947,2.151796,0.73427635,0.38457233,-0.92516136
3062,0.65267247,0.5460478,2.4977427,0.8602997,-0.8144749
3654,1.0469093,2.211161,1.1386877,-0.1430553,-0.8108111
2449,1.5192903,0.8912196,1.5997467,-1.3383238,-0.33062753
2091,1.3465,2.284322,1.4728019,-0.532339,-0.46984413
3343,0.5936728,0.75027525,2.902663,0.573862,-0.71703064
2965,1.0807673,2.2407641,2.7149885,-1.267927,-0.108004965
2432,1.535497,1.6723528,1.46211,0.6430681,-0.8247209
3395,1.6468941,1.9635249,0.9091696,0.18386668,-1.0683771
3405,0.14575064,2.417991,1.809089,0.1458228,-0.65840626
2063,-0.46334115,3.3499868,2.5081758,-1.3766134,-0.014907873
3571,2.7022552,1.8884904,0.14086553,-0.08644481,-0.97755325
2930,0.97204006,-0.5857879,2.9661689,0.51782167,-0.45667362
3096,1.4711835,1.9300727,1.2573072,0.6195794,-0.9692912
3165,1.2874539,2.1478758,1.1630354,0.012915146,-0.6369528
3850,1.6580998,2.0729318,1.271072,-0.19838062,-0.672354
2049,-1.1480792,3.5993643,4.5191836,-1.7629306,0.24657914
