,y
2288,1.0
3804,1.0
2548,1.0
2931,0.0
2667,0.0
3296,1.0
3962,1.0
2210,1.0
3694,1.0
3268,1.0
3477,1.0
2536,1.0
2470,1.0
3709,1.0
3062,1.0
3654,1.0
2449,1.0
2091,1.0
3343,1.0
2965,1.0
2432,1.0
3395,1.0
3405,1.0
2063,1.0
3571,1.0
2930,1.0
3096,1.0
3165,1.0
3850,1.0
2049,1.0
3281,1.0
3434,1.0
2426,1.0
3480,1.0
3240,1.0
2769,1.0
2374,1.0
3610,1.0
3128,1.0
3796,1.0
3125,1.0
2876,1.0
2502,1.0
3351,1.0
2350,1.0
2517,1.0
2907,1.0
3340,1.0
3363,1.0
2654,1.0
3565,1.0
2010,1.0
3960,1.0
2747,1.0
3642,1.0
3003,1.0
3624,1.0
2886,1.0
2613,1.0
3412,1.0
3621,1.0
2027,1.0
3730,1.0
3068,1.0
2827,1.0
2050,1.0
2341,1.0
3375,1.0
2266,1.0
3045,1.0
2437,1.0
2619,1.0
3239,1.0
3024,1.0
2127,1.0
2115,1.0
3910,1.0
2770,1.0
3576,1.0
3087,1.0
3496,1.0
3880,1.0
2955,1.0
2201,1.0
3344,1.0
2082,1.0
3079,1.0
2819,1.0
2750,1.0
3951,1.0
2501,1.0
2406,1.0
2143,1.0
2798,1.0
3863,1.0
3314,1.0
3970,1.0
3451,0.0
2927,1.0
2595,1.0
2825,1.0
2610,1.0
2582,1.0
3989,0.0
3149,1.0
2097,1.0
2563,1.0
3286,0.0
3940,1.0
3995,1.0
3617,0.0
2492,1.0
2643,1.0
2919,1.0
3553,0.0
3698,1.0
3431,1.0
3786,1.0
2292,1.0
3444,1.0
2791,1.0
2024,1.0
3703,1.0
2427,1.0
3202,1.0
2338,1.0
3613,1.0
2100,1.0
2952,1.0
3956,1.0
2382,1.0
2651,1.0
2047,1.0
2154,1.0
3244,1.0
2376,1.0
2918,1.0
2915,1.0
3173,1.0
3632,1.0
3875,1.0
3862,1.0
3221,1.0
2021,1.0
3345,1.0
3263,1.0
3838,1.0
3242,1.0
2171,1.0
2172,1.0
3091,1.0
2241,1.0
3590,1.0
3581,1.0
3257,1.0
2841,1.0
3742,1.0
2910,1.0
2861,1.0
2098,1.0
3199,1.0
2672,1.0
3404,1.0
3832,1.0
2375,1.0
3538,1.0
3596,1.0
3950,1.0
2103,1.0
2038,1.0
3942,1.0
3207,1.0
3978,1.0
3100,1.0
2499,1.0
2304,1.0
3754,1.0
3374,1.0
2644,1.0
2067,1.0
3289,1.0
3797,1.0
3790,1.0
3287,1.0
2060,1.0
2514,1.0
2355,0.0
3407,1.0
3231,1.0
3864,1.0
2834,1.0
3246,1.0
2874,1.0
2988,1.0
2307,1.0
2019,1.0
3946,1.0
2800,1.0
2314,1.0
3886,1.0
