,y_hat
2165,False
3333,False
3546,False
2105,False
3786,False
2782,False
3864,False
3010,False
3663,False
2049,False
2573,False
3792,False
3063,False
2288,False
2388,False
2445,False
2749,False
2895,False
3655,False
2592,False
3574,False
3462,False
3994,False
2329,False
2990,False
2136,False
2113,False
2547,False
3917,False
2779,False
3165,False
3053,False
2900,False
2037,False
3342,False
3969,False
2122,False
2845,False
3223,False
3373,False
2109,False
3537,False
2318,False
2997,False
3541,False
2993,False
3282,False
3401,False
3339,False
2179,False
3486,False
3616,False
2520,False
2965,False
2131,False
3996,False
3008,False
3566,False
3215,False
2777,False
3272,False
3306,False
3644,False
2496,False
2315,False
2184,False
3149,False
3886,False
2210,False
2555,False
2651,False
2645,False
3742,False
3447,False
2628,False
2069,False
3898,False
3947,False
2121,False
3172,False
3789,False
3372,False
3292,False
3583,False
3600,False
3741,False
3327,False
2367,False
2378,False
2187,False
3709,False
2090,False
3510,False
3902,False
3456,False
3368,False
2062,False
3507,False
2884,False
3198,False
3285,False
2765,False
2225,False
3455,False
3552,False
2088,False
2928,False
3396,False
3548,False
2739,False
3404,False
2173,False
2196,False
2015,False
3543,False
3245,False
2913,False
2470,False
3830,False
3432,False
2621,False
3374,False
2078,False
3395,False
3859,False
2912,False
2694,False
2221,False
2059,False
3439,False
3329,False
2676,False
2983,False
2950,False
2229,False
2212,False
2237,False
2535,False
3128,False
3319,False
2362,False
3184,False
3255,False
2556,False
2776,False
3496,False
3695,False
3751,False
3237,False
3658,False
3544,False
2243,False
3099,False
3442,False
3651,False
3588,False
3023,False
2968,False
3656,False
2418,False
3990,False
2254,False
3436,False
2414,False
2546,False
2958,False
3445,False
2701,False
3662,False
2402,False
2911,False
3576,False
2760,False
2386,False
3024,False
3192,False
2678,False
2314,False
3480,False
3816,False
3542,False
3084,False
2985,False
3369,False
3060,False
2177,False
2610,False
2558,False
3325,False
2859,False
2708,False
3870,False
3938,False
2300,False
3069,False
2837,False
3032,False
2519,False
2786,False
2600,False
