,y
3986,1.0
2612,0.0
3223,1.0
2573,0.0
2188,1.0
2609,1.0
2333,1.0
2744,1.0
2284,0.0
2006,1.0
2389,0.0
2606,1.0
2000,1.0
3568,0.0
3100,1.0
3540,1.0
3085,0.0
2427,0.0
3387,1.0
2595,1.0
2555,1.0
3154,1.0
2848,1.0
3057,1.0
3507,1.0
3255,1.0
2434,0.0
3429,1.0
3975,1.0
2145,1.0
3872,1.0
3926,1.0
2182,1.0
3315,0.0
2275,0.0
3652,1.0
3266,1.0
2944,1.0
2646,1.0
3449,1.0
3384,1.0
2211,1.0
3436,0.0
3932,1.0
2472,1.0
2887,1.0
3735,1.0
2750,1.0
2791,1.0
2157,0.0
3722,0.0
3411,1.0
3284,1.0
3670,1.0
3388,0.0
3623,1.0
3902,1.0
2770,1.0
2234,0.0
2617,1.0
3490,1.0
3918,1.0
2030,1.0
3167,0.0
2509,0.0
3481,1.0
2488,0.0
3484,1.0
3313,1.0
3115,0.0
3866,0.0
2085,1.0
3633,0.0
2269,1.0
3186,1.0
3637,0.0
3818,1.0
3959,1.0
2798,1.0
2501,0.0
2017,0.0
2439,0.0
3559,0.0
2317,1.0
3280,1.0
2295,1.0
2723,0.0
3106,1.0
2781,1.0
3198,1.0
3307,1.0
3082,1.0
2546,0.0
2034,1.0
2271,1.0
3345,0.0
3647,1.0
3867,1.0
2061,1.0
3765,1.0
2195,0.0
2583,1.0
2018,0.0
3203,1.0
2137,0.0
3332,0.0
3990,1.0
2272,1.0
3880,1.0
3687,1.0
2636,1.0
3544,1.0
3321,1.0
3612,1.0
2076,1.0
2203,1.0
3130,1.0
3630,0.0
3708,1.0
2671,1.0
2039,1.0
3029,1.0
2091,1.0
3374,1.0
3640,0.0
3686,1.0
2694,0.0
3298,1.0
2448,1.0
2319,1.0
2053,1.0
3073,1.0
3520,1.0
3476,0.0
2543,0.0
2369,1.0
3746,1.0
3268,1.0
2971,1.0
2260,0.0
3775,1.0
3486,1.0
2635,1.0
2640,1.0
3887,1.0
2542,0.0
3535,0.0
2243,1.0
3137,1.0
2222,0.0
2701,1.0
2217,1.0
2325,0.0
3955,0.0
2376,1.0
3426,1.0
3287,0.0
2569,0.0
2729,0.0
2179,1.0
3915,1.0
3232,1.0
2097,1.0
2559,0.0
3322,1.0
2935,1.0
2872,0.0
2880,1.0
3609,1.0
2832,1.0
2805,0.0
2002,1.0
3814,1.0
3339,1.0
2004,1.0
3306,1.0
3173,1.0
3677,1.0
2036,0.0
2523,1.0
2209,1.0
2012,1.0
3806,1.0
2264,1.0
2270,1.0
2204,0.0
3365,0.0
3618,1.0
3473,0.0
3604,1.0
3247,0.0
2515,1.0
2864,0.0
2607,1.0
2394,1.0
2342,0.0
3001,0.0
3361,0.0
2776,0.0
3636,1.0
