,y_hat
3986,False
2612,False
3223,False
2573,False
2188,False
2609,False
2333,False
2744,False
2284,False
2006,False
2389,False
2606,False
2000,False
3568,False
3100,False
3540,False
3085,False
2427,False
3387,False
2595,False
2555,False
3154,False
2848,False
3057,False
3507,False
3255,False
2434,False
3429,False
3975,False
2145,False
3872,False
3926,False
2182,False
3315,False
2275,False
3652,False
3266,False
2944,False
2646,False
3449,False
3384,False
2211,False
3436,False
3932,False
2472,False
2887,False
3735,False
2750,False
2791,False
2157,False
3722,False
3411,False
3284,False
3670,False
3388,False
3623,False
3902,False
2770,False
2234,False
2617,False
3490,False
3918,False
2030,False
3167,False
2509,False
3481,False
2488,False
3484,False
3313,False
3115,False
3866,False
2085,False
3633,False
2269,False
3186,False
3637,False
3818,False
3959,False
2798,False
2501,False
2017,False
2439,False
3559,False
2317,False
3280,False
2295,False
2723,False
3106,False
2781,False
3198,False
3307,False
3082,False
2546,False
2034,False
2271,False
3345,False
3647,False
3867,False
2061,False
3765,False
2195,False
2583,False
2018,False
3203,False
2137,False
3332,False
3990,False
2272,False
3880,False
3687,False
2636,False
3544,False
3321,False
3612,False
2076,False
2203,False
3130,False
3630,False
3708,False
2671,False
2039,False
3029,False
2091,False
3374,False
3640,False
3686,False
2694,False
3298,False
2448,False
2319,False
2053,False
3073,False
3520,False
3476,False
2543,False
2369,False
3746,False
3268,False
2971,False
2260,False
3775,False
3486,False
2635,False
2640,False
3887,False
2542,False
3535,False
2243,False
3137,False
2222,False
2701,False
2217,False
2325,False
3955,False
2376,False
3426,False
3287,False
2569,False
2729,False
2179,False
3915,False
3232,False
2097,False
2559,False
3322,False
2935,False
2872,False
2880,False
3609,False
2832,False
2805,False
2002,False
3814,False
3339,False
2004,False
3306,False
3173,False
3677,False
2036,False
2523,False
2209,False
2012,False
3806,False
2264,False
2270,False
2204,False
3365,False
3618,False
3473,False
3604,False
3247,False
2515,False
2864,False
2607,False
2394,False
2342,False
3001,False
3361,False
2776,False
3636,False
