,y
3986,0.0
2612,0.0
3223,0.0
2573,0.0
2188,0.0
2609,1.0
2333,0.0
2744,0.0
2284,0.0
2006,0.0
2389,0.0
2606,0.0
2000,0.0
3568,0.0
3100,0.0
3540,0.0
3085,0.0
2427,0.0
3387,0.0
2595,0.0
2555,1.0
3154,0.0
2848,0.0
3057,0.0
3507,0.0
3255,0.0
2434,0.0
3429,0.0
3975,0.0
2145,0.0
3872,0.0
3926,0.0
2182,0.0
3315,0.0
2275,0.0
3652,0.0
3266,1.0
2944,1.0
2646,0.0
3449,0.0
3384,0.0
2211,1.0
3436,0.0
3932,0.0
2472,0.0
2887,0.0
3735,0.0
2750,0.0
2791,0.0
2157,0.0
3722,0.0
3411,0.0
3284,0.0
3670,0.0
3388,0.0
3623,0.0
3902,0.0
2770,0.0
2234,0.0
2617,0.0
3490,0.0
3918,0.0
2030,1.0
3167,0.0
2509,0.0
3481,0.0
2488,0.0
3484,0.0
3313,0.0
3115,0.0
3866,0.0
2085,0.0
3633,0.0
2269,1.0
3186,0.0
3637,0.0
3818,0.0
3959,0.0
2798,0.0
2501,0.0
2017,0.0
2439,0.0
3559,0.0
2317,0.0
3280,0.0
2295,0.0
2723,0.0
3106,0.0
2781,0.0
3198,0.0
3307,0.0
3082,0.0
2546,0.0
2034,0.0
2271,0.0
3345,0.0
3647,0.0
3867,0.0
2061,0.0
3765,0.0
2195,0.0
2583,0.0
2018,0.0
3203,0.0
2137,0.0
3332,0.0
3990,0.0
2272,0.0
3880,0.0
3687,0.0
2636,0.0
3544,0.0
3321,0.0
3612,0.0
2076,0.0
2203,0.0
3130,0.0
3630,0.0
3708,0.0
2671,0.0
2039,0.0
3029,0.0
2091,1.0
3374,0.0
3640,0.0
3686,1.0
2694,0.0
3298,0.0
2448,1.0
2319,0.0
2053,0.0
3073,0.0
3520,0.0
3476,0.0
2543,0.0
2369,0.0
3746,0.0
3268,0.0
2971,0.0
2260,0.0
3775,0.0
3486,0.0
2635,0.0
2640,1.0
3887,0.0
2542,0.0
3535,0.0
2243,0.0
3137,0.0
2222,0.0
2701,0.0
2217,0.0
2325,0.0
3955,0.0
2376,0.0
3426,0.0
3287,0.0
2569,0.0
2729,0.0
2179,0.0
3915,0.0
3232,0.0
2097,0.0
2559,0.0
3322,0.0
2935,0.0
2872,0.0
2880,0.0
3609,0.0
2832,0.0
2805,0.0
2002,0.0
3814,1.0
3339,0.0
2004,0.0
3306,1.0
3173,0.0
3677,0.0
2036,0.0
2523,0.0
2209,0.0
2012,0.0
3806,0.0
2264,0.0
2270,0.0
2204,0.0
3365,0.0
3618,0.0
3473,0.0
3604,0.0
3247,0.0
2515,0.0
2864,0.0
2607,0.0
2394,0.0
2342,0.0
3001,0.0
3361,0.0
2776,0.0
3636,1.0
