,years_experience,degree,nr_commits,nr_languages,nr_stars
2785,0.0,0.0,2821.0,0.0,0.0
2417,0.0,0.0,0.0,0.0,7.0
2760,0.0,0.0,835.0,1.0,7.0
3979,0.0,0.0,0.0,1.0,9.0
2097,0.0,0.0,0.0,0.0,3.0
2057,0.0,0.0,0.0,0.0,3.0
2215,0.0,0.0,0.0,0.0,7.0
3136,0.0,0.0,0.0,0.0,9.0
2831,0.0,0.0,0.0,0.0,9.0
3588,0.0,0.0,0.0,1.0,3.0
2105,0.0,0.0,0.0,0.0,9.0
2409,0.0,0.0,0.0,0.0,1.0
2589,0.0,0.0,0.0,0.0,8.0
3054,0.0,0.0,0.0,1.0,6.0
3891,0.0,0.0,812.0,0.0,9.0
3948,0.0,0.0,0.0,0.0,7.0
3057,0.0,0.0,0.0,0.0,9.0
2436,0.0,0.0,0.0,0.0,8.0
2333,0.0,0.0,0.0,0.0,6.0
3217,0.0,0.0,831.0,0.0,1.0
2884,0.0,0.0,0.0,0.0,8.0
3239,0.0,0.0,0.0,1.0,9.0
3637,0.0,0.0,0.0,0.0,7.0
2848,0.0,0.0,0.0,0.0,8.0
2383,0.0,0.0,0.0,0.0,11.0
2314,0.0,0.0,0.0,0.0,7.0
2817,0.0,0.0,0.0,0.0,3.0
2556,0.0,0.0,0.0,0.0,8.0
2336,0.0,0.0,0.0,0.0,7.0
3348,0.0,0.0,0.0,0.0,3.0
2515,0.0,0.0,0.0,0.0,8.0
2886,0.0,0.0,0.0,1.0,7.0
3236,0.0,0.0,0.0,0.0,3.0
3857,0.0,0.0,0.0,0.0,10.0
3851,0.0,0.0,0.0,0.0,6.0
2017,0.0,0.0,0.0,0.0,11.0
2823,0.0,0.0,0.0,0.0,11.0
3399,0.0,0.0,1815.0,0.0,0.0
2895,0.0,0.0,0.0,0.0,2.0
3499,0.0,0.0,0.0,1.0,9.0
2595,0.0,0.0,0.0,0.0,8.0
3725,0.0,0.0,0.0,0.0,7.0
2484,0.0,0.0,0.0,0.0,7.0
3131,0.0,0.0,0.0,0.0,7.0
2571,0.0,0.0,0.0,0.0,4.0
2504,0.0,0.0,0.0,0.0,7.0
3372,0.0,0.0,0.0,0.0,7.0
2670,0.0,0.0,0.0,0.0,1.0
3347,0.0,0.0,0.0,0.0,10.0
3493,0.0,0.0,0.0,1.0,2.0
2311,0.0,0.0,0.0,0.0,2.0
3535,0.0,0.0,0.0,0.0,7.0
3412,0.0,0.0,0.0,0.0,7.0
2545,0.0,0.0,0.0,0.0,9.0
2168,0.0,0.0,0.0,0.0,7.0
2913,0.0,0.0,0.0,0.0,9.0
3119,0.0,0.0,0.0,0.0,9.0
2050,0.0,0.0,0.0,0.0,10.0
2955,0.0,0.0,0.0,0.0,9.0
2876,0.0,0.0,0.0,0.0,8.0
2095,0.0,0.0,0.0,0.0,6.0
3593,0.0,0.0,0.0,0.0,9.0
3390,0.0,0.0,0.0,0.0,7.0
2046,0.0,0.0,0.0,0.0,8.0
2044,0.0,0.0,0.0,0.0,9.0
2353,0.0,0.0,0.0,1.0,9.0
3844,0.0,0.0,0.0,0.0,9.0
3653,0.0,0.0,0.0,0.0,3.0
2401,0.0,0.0,0.0,0.0,8.0
2720,0.0,0.0,0.0,0.0,7.0
2186,0.0,0.0,2825.0,0.0,0.0
2236,0.0,0.0,0.0,0.0,10.0
2102,0.0,0.0,0.0,0.0,7.0
3515,0.0,0.0,0.0,0.0,8.0
2480,0.0,0.0,2838.0,0.0,0.0
3953,0.0,0.0,0.0,0.0,7.0
3355,0.0,0.0,829.0,0.0,6.0
2742,0.0,0.0,0.0,0.0,6.0
2826,0.0,0.0,0.0,0.0,7.0
2842,0.0,0.0,0.0,1.0,6.0
2202,0.0,0.0,820.0,1.0,9.0
3630,0.0,0.0,0.0,0.0,7.0
2794,0.0,0.0,0.0,1.0,7.0
3592,0.0,0.0,0.0,0.0,9.0
3106,0.0,0.0,0.0,0.0,8.0
3166,0.0,0.0,0.0,0.0,8.0
2635,0.0,0.0,0.0,1.0,5.0
3258,0.0,0.0,0.0,0.0,9.0
3746,0.0,0.0,0.0,0.0,9.0
2437,0.0,0.0,0.0,0.0,9.0
3426,0.0,0.0,0.0,0.0,4.0
2179,0.0,0.0,0.0,0.0,11.0
3921,0.0,0.0,832.0,0.0,5.0
3197,0.0,0.0,0.0,0.0,8.0
3672,0.0,0.0,828.0,1.0,7.0
3086,0.0,0.0,0.0,1.0,6.0
3233,0.0,0.0,0.0,0.0,10.0
3116,0.0,0.0,0.0,0.0,10.0
3506,0.0,0.0,0.0,0.0,6.0
2110,0.0,0.0,0.0,0.0,6.0
3203,0.0,0.0,0.0,0.0,9.0
2362,0.0,0.0,0.0,0.0,11.0
2634,0.0,0.0,0.0,0.0,8.0
3080,0.0,0.0,0.0,0.0,3.0
3662,0.0,0.0,0.0,0.0,8.0
3100,0.0,0.0,0.0,1.0,10.0
3965,0.0,0.0,0.0,0.0,7.0
3190,0.0,0.0,0.0,0.0,9.0
3160,0.0,0.0,0.0,0.0,6.0
2933,0.0,0.0,0.0,0.0,10.0
2548,0.0,0.0,2831.0,0.0,0.0
3595,0.0,0.0,0.0,0.0,7.0
2993,0.0,0.0,0.0,0.0,8.0
2049,0.0,0.0,0.0,0.0,8.0
3490,0.0,0.0,0.0,1.0,6.0
3066,0.0,0.0,0.0,0.0,5.0
2871,0.0,0.0,0.0,0.0,7.0
3538,0.0,0.0,0.0,0.0,4.0
2601,0.0,0.0,0.0,0.0,6.0
3302,0.0,0.0,0.0,0.0,4.0
2942,0.0,0.0,0.0,0.0,9.0
3097,0.0,0.0,0.0,0.0,6.0
2127,0.0,0.0,837.0,0.0,9.0
2534,0.0,0.0,0.0,0.0,6.0
2263,0.0,0.0,2830.0,0.0,0.0
2011,0.0,0.0,0.0,0.0,6.0
3365,0.0,0.0,0.0,0.0,4.0
2468,0.0,0.0,0.0,0.0,5.0
3040,0.0,0.0,0.0,0.0,5.0
2072,0.0,0.0,839.0,0.0,4.0
3719,0.0,0.0,0.0,0.0,9.0
2344,0.0,0.0,0.0,0.0,10.0
