ix,goal_cost,intv_cost
19273,1.0,1.0
10876,1.0,1.1
19865,1.0,1.1
15023,1.0,1.3
16485,1.0,1.0
14953,1.0,1.0
11478,1.0,0.7
12959,1.0,1.0
19461,1.0,1.3
10811,1.0,1.0
14029,1.0,1.4
10254,1.0,1.4
10772,1.0,1.4
12841,1.0,1.5
14904,1.0,1.3
12182,1.0,1.0
16759,1.0,1.0
10299,1.0,1.0
19282,1.0,1.0
19342,1.0,0.4
14814,1.0,1.1
14242,1.0,1.0
15652,1.0,1.0
18640,1.0,1.0
18817,1.0,1.2
11842,1.0,1.4
15200,1.0,1.0
19094,1.0,1.0
11970,1.0,1.1
16278,1.0,1.0
18462,1.0,1.2
10859,1.0,1.0
11287,1.0,1.4
10987,1.0,0.3
10452,1.0,1.1
12957,1.0,1.0
15789,1.0,1.4
15492,1.0,1.1
10921,1.0,0.4
10828,1.0,1.6
18150,1.0,1.3
16587,1.0,1.5
13979,1.0,1.0
10322,1.0,1.0
18214,1.0,1.0
12031,1.0,1.1
13315,1.0,1.0
10090,1.0,1.5
16318,1.0,1.2
19723,1.0,0.3
16328,1.0,1.0
16482,1.0,1.0
17310,1.0,1.0
11940,1.0,1.0
15250,1.0,1.1
10797,1.0,1.1
18435,1.0,1.0
12079,1.0,1.2
10473,1.0,1.4
18689,1.0,1.4
16406,1.0,1.0
15344,1.0,1.2
10250,1.0,1.2
17087,1.0,1.1
15746,1.0,1.0
12532,1.0,1.6
13318,1.0,1.0
18399,1.0,1.5
12779,1.0,1.0
15279,1.0,1.0
19284,1.0,0.7
18854,1.0,1.0
13651,1.0,1.3
11075,1.0,1.2
16098,1.0,1.0
19300,1.0,1.0
15348,1.0,0.9
10471,1.0,0.3
13573,1.0,1.0
13254,1.0,1.2
14204,1.0,0.6
13835,1.0,1.5
17575,1.0,1.0
14256,1.0,1.1
15288,1.0,1.3
17689,1.0,1.0
12116,1.0,1.0
16408,1.0,1.4
17266,1.0,1.4
18411,1.0,1.0
18290,1.0,0.8
17328,1.0,1.3
14773,1.0,0.3
15508,1.0,1.0
16935,1.0,1.3
10437,1.0,1.4
18255,1.0,0.8999999999999999
11910,1.0,1.4
13807,1.0,1.0
16090,1.0,0.1
15054,1.0,1.1
15905,1.0,1.2
12856,1.0,1.4
17870,1.0,1.0
18842,1.0,1.5
14893,1.0,1.1
19004,1.0,1.4
15164,1.0,0.8
13767,1.0,1.0
11369,1.0,1.0
13685,1.0,1.1
18019,1.0,1.0
19152,1.0,1.0
19130,1.0,1.5
13282,1.0,1.0
10116,1.0,1.2
15231,1.0,1.0
17004,1.0,1.0
17567,1.0,1.0
10608,1.0,1.0
18507,1.0,1.0
17099,1.0,1.0
16412,1.0,1.0
19905,1.0,1.0
12214,1.0,1.0
14852,1.0,1.5
16394,1.0,1.0
13554,1.0,1.0
10618,1.0,1.5
19821,1.0,1.1
13060,1.0,1.5
12480,1.0,1.1
16254,1.0,1.1
12731,1.0,1.3
14411,1.0,1.6
15900,1.0,1.0
12529,1.0,1.0
19349,1.0,1.0
15563,1.0,1.0
19446,1.0,1.1
18228,1.0,1.4
15347,1.0,0.3
16908,1.0,1.4
19655,1.0,0.4
11454,1.0,1.0
11991,1.0,1.5
15122,1.0,1.1
10043,1.0,1.0
16601,1.0,1.3
16507,1.0,1.1
17382,1.0,1.3
12418,1.0,1.0
19516,1.0,1.0
12555,1.0,1.4
14398,1.0,1.0
16988,1.0,1.0
18263,1.0,1.5
15063,1.0,1.0
12157,1.0,1.5
13340,1.0,1.0
15840,1.0,1.5
15433,1.0,0.3
19600,1.0,1.2
11436,1.0,1.2
11394,1.0,1.4
18222,1.0,1.0
10514,1.0,1.0
10308,1.0,1.2
17834,1.0,0.5
13001,1.0,1.0
13722,1.0,1.0
10257,1.0,1.3
11353,1.0,1.0
14436,1.0,1.1
15140,1.0,1.0
17084,1.0,1.0
18400,1.0,1.0
13245,1.0,1.0
10956,1.0,1.0
12476,1.0,1.0
14167,1.0,1.2
12631,1.0,1.0
18523,1.0,1.0
18995,1.0,1.0
13331,1.0,1.4
15209,1.0,1.0
16315,1.0,1.0
11908,1.0,1.3
12947,1.0,1.4
18688,1.0,1.3
10304,1.0,1.0
19031,1.0,1.0
18395,1.0,1.1
18061,1.0,1.2
14923,1.0,1.0
13895,1.0,1.0
17788,1.0,1.4
18338,1.0,1.3
19156,1.0,1.0
14827,1.0,1.3
