,h_post,h_post_individualized
19273,0.6,
10876,0.5531490309345127,
19865,0.5531490309345127,
15023,0.8,
16485,0.6,
14953,0.8,
11478,0.5455937025133839,
12959,0.6,
19461,0.6,
10811,0.8,
14029,0.8,
10254,0.6,
10772,0.6,
12841,0.6,
14904,0.8,
12182,0.8,
16759,0.6,
10299,0.618849188323609,
19282,0.6,
19342,0.5531490309345127,
14814,0.8,
14242,0.8,
15652,0.6,
18640,0.6,
18817,1.0,
11842,0.6,
15200,0.6,
19094,1.0,
11970,0.6,
16278,0.6,
18462,0.6,
10859,0.6,
11287,0.6,
10987,0.642984828415947,
10452,0.6,
12957,0.6,
15789,0.8,
15492,0.6,
10921,0.5531490309345127,
10828,0.6,
18150,0.8,
16587,0.5531490309345127,
13979,0.6,
10322,0.6,
18214,0.6,
12031,0.8,
13315,0.6,
10090,0.8,
16318,0.6,
19723,0.5531490309345127,
16328,0.6,
16482,0.6,
17310,1.0,
11940,1.0,
15250,1.0,
10797,0.6,
18435,0.6,
12079,0.6,
10473,0.6,
18689,0.6,
16406,0.8,
15344,0.6,
10250,0.8,
17087,0.6,
15746,0.6,
12532,0.6,
13318,1.0,
18399,0.6,
12779,0.6,
15279,0.5455937025133839,
19284,0.5531490309345127,
18854,0.6,
13651,0.6,
11075,0.8,
16098,1.0,
19300,1.0,
15348,0.6481164984168836,
10471,0.7138166558059801,
13573,1.0,
13254,0.6,
14204,0.5455937025133839,
13835,0.8,
17575,0.6,
14256,0.6,
15288,0.6,
17689,1.0,
12116,1.0,
16408,0.6,
17266,0.8,
18411,0.8,
18290,1.0,
17328,0.6,
14773,0.5455937025133839,
15508,0.6,
16935,0.5531490309345127,
10437,0.6,
18255,0.5455937025133839,
11910,0.6,
13807,0.6,
16090,0.642984828415947,
15054,0.8,
15905,0.6,
12856,0.6,
17870,0.5531490309345127,
18842,0.8,
14893,0.6,
19004,0.6,
15164,0.6344089176522714,
13767,0.642984828415947,
11369,0.6,
13685,0.5370177917497083,
18019,0.6,
19152,0.8,
19130,0.6,
13282,0.6,
10116,0.8,
15231,0.6,
17004,0.6,
17567,0.6,
10608,0.8,
18507,0.6,
17099,0.6,
16412,0.6,
19905,1.0,
12214,0.6,
14852,0.6,
16394,0.6344089176522714,
13554,0.642984828415947,
10618,0.6,
19821,0.8,
13060,0.6,
12480,0.6,
16254,0.8,
12731,0.6,
14411,0.6,
15900,0.8,
12529,0.8,
19349,0.8,
15563,0.6,
19446,0.6,
18228,0.6,
15347,0.5455937025133839,
16908,0.6,
19655,0.5531490309345127,
11454,0.5531490309345127,
11991,0.8,
15122,1.0,
10043,1.0,
16601,0.6,
16507,0.8,
17382,0.6,
12418,0.6,
19516,0.6,
12555,0.6,
14398,0.8,
16988,0.6,
18263,0.8,
15063,0.6,
12157,0.6,
13340,1.0,
15840,0.6,
15433,0.7138166558059801,
19600,0.6,
11436,0.6,
11394,0.6,
18222,0.6,
10514,0.642984828415947,
10308,0.6,
17834,0.5455937025133839,
13001,0.6,
13722,0.6,
10257,0.6,
11353,0.6,
14436,0.8,
15140,0.6,
17084,0.5455937025133839,
18400,1.0,
13245,0.6,
10956,0.6,
12476,0.6,
14167,0.6,
12631,0.6,
18523,1.0,
18995,0.618849188323609,
13331,0.6,
15209,0.6,
16315,1.0,
11908,0.6,
12947,0.6,
18688,0.6,
10304,0.6,
19031,0.8,
18395,0.8,
18061,0.6,
14923,1.0,
13895,0.8,
17788,0.5531490309345127,
18338,0.6,
19156,0.6,
14827,0.6,
