,y_hat
3266,False
3712,False
3591,False
2531,False
3620,False
2078,False
2913,False
2215,False
3535,False
3340,False
3117,False
2665,False
2914,False
3224,False
3234,False
3719,False
2438,False
2126,False
3305,False
3932,False
3922,False
2782,False
2328,False
3073,False
3990,False
3409,False
3004,False
3270,False
2788,False
3439,False
3904,False
3051,False
2335,False
3665,False
3847,False
2789,False
2600,False
3518,False
3671,False
2444,False
3521,False
3199,False
3567,False
3005,False
3148,False
2269,False
2219,False
2117,False
3039,False
3488,False
2983,False
3977,False
2626,False
2630,False
2880,False
2638,False
3799,False
2699,False
3911,False
3482,False
2719,False
2573,False
2074,False
3271,False
3427,False
3680,False
3897,False
2672,False
3309,False
3686,False
3885,False
3237,False
3750,False
3444,False
2456,False
3881,False
3504,False
2831,False
3813,False
3760,False
3507,False
2571,False
2163,False
3171,False
3074,False
2145,False
3055,False
2906,False
3395,False
2002,False
3830,False
2466,False
2236,False
3782,False
2492,False
2279,False
3657,False
3717,False
3138,False
2069,False
3285,False
3878,False
3511,False
2050,False
3165,False
3564,False
3925,False
2623,False
2203,False
3113,False
2958,False
2917,False
2544,False
2599,False
3235,False
3018,False
2820,False
3447,False
2183,False
3548,False
2707,False
3248,False
3842,False
3980,False
2889,False
2238,False
2749,False
2536,False
2472,False
3532,False
3262,False
3646,False
2750,False
2543,False
3151,False
2053,False
3713,False
2591,False
3803,False
2304,False
3467,False
3107,False
2537,False
3459,False
2946,False
2848,False
3102,False
3445,False
2980,False
3068,False
3918,False
2221,False
2771,False
2056,False
2645,False
3000,False
2956,False
3531,False
2111,False
2932,False
2935,False
2696,False
3552,False
2143,False
3295,False
3527,False
2009,False
2141,False
3475,False
3001,False
3473,False
3893,False
3800,False
3848,False
3348,False
3416,False
2702,False
3084,False
3464,False
2054,False
3555,False
3522,False
3927,False
2974,False
2624,False
3815,False
3787,False
2372,False
3606,False
2184,False
2233,False
2651,False
2826,False
2151,False
2540,False
2723,False
3853,False
3158,False
3572,False
3207,False
