,h_post,h_post_individualized
3266,0.8343494420580587,1.0
3712,0.8769373517508214,1.0
3591,0.974286824947746,1.0
2531,0.7698712758384101,1.0
3620,0.8975518591930832,1.0
2078,0.9266585594691886,1.0
2913,0.9267718433379489,1.0
2215,0.9741735410789859,1.0
3535,0.05677969526004445,1.4916239409026175e-20
3340,0.8343494420580587,1.0
3117,0.8770506356195815,1.0
2665,0.8975518591930832,1.0
2914,0.8975518591930832,1.0
3224,0.8975518591930832,1.0
3234,0.8975518591930832,1.0
3719,0.8919958775827805,1.0
2438,0.8481118728442215,1.0
2126,0.7505340568267476,1.0
3305,0.8343494420580587,1.0
3932,0.1245414787172647,4.8923768581685014e-20
3922,0.8481118728442215,1.0
2782,0.974286824947746,1.0
2328,0.12352503756069506,1.5812410000552095e-15
3073,0.9266585594691886,1.0
3990,0.8975518591930832,1.0
3409,0.9483861968475523,1.0
3004,0.9741735410789859,1.0
3270,0.9504233613348202,1.0
2788,0.8343494420580587,1.0
3439,0.974286824947746,1.0
3904,0.974286824947746,1.0
3051,0.7698712758384101,1.0
2335,0.12352503756069506,1.0901517982882628e-19
3665,0.8975518591930832,1.0
3847,0.9267718433379489,1.0
2789,0.020302943788905743,4.3067955370737793e-29
2600,0.8975518591930832,1.0
3518,0.9266585594691886,1.0
3671,0.9266585594691886,1.0
2444,0.8975518591930832,1.0
3521,0.8343494420580587,1.0
3199,0.1545141634822073,1.0293961125921145e-23
3567,0.6971851051860514,1.0
3005,0.974286824947746,1.0
3148,0.9267718433379489,1.0
2269,0.26944906789974776,2.228100160321371e-19
2219,0.9741735410789859,1.0
2117,0.7560757858034751,1.9756546082564845e-24
3039,0.7139633121153721,1.0
3488,0.12352503756069506,1.3142713284717766e-20
2983,0.12352503756069506,7.071274312327172e-20
3977,0.9741735410789859,1.0
2626,0.8975518591930832,1.0
2630,0.9266585594691886,1.0
2880,0.9741735410789859,1.0
2638,0.8919958775827805,1.0
3799,0.8343494420580587,1.0
2699,0.9266585594691886,1.0
3911,0.1245414787172647,4.735676835676313e-18
3482,0.7313403071843351,1.0
2719,0.9266585594691886,1.0
2573,0.974286824947746,1.0
2074,0.1069197512824534,1.0
3271,0.8343494420580587,1.0
3427,0.8919958775827805,1.0
3680,0.9247335547301239,1.0
3897,0.9267718433379489,1.0
2672,0.9741735410789859,1.0
3309,0.8975518591930832,1.0
3686,0.8343494420580587,1.0
3885,0.8975518591930832,1.0
3237,0.8919958775827805,1.0
3750,0.8975518591930832,1.0
3444,0.4789973655296697,1.0
2456,0.8919958775827805,1.0
3881,0.7698712758384101,1.0
3504,0.8343494420580587,1.0
2831,0.9483861968475523,1.0
3813,0.05677969526004445,6.755090401331005e-17
3760,0.8919958775827805,1.0
3507,0.5645770392544318,5.839351253371622e-19
2571,0.5551700401388329,1.0
2163,0.1545141634822073,8.589421708615763e-12
3171,0.974286824947746,1.0
3074,0.974286824947746,1.0
2145,0.7345019111064753,1.0
