,x1,x2,x3,x4,x5
3266,0.68477833,2.007178,-0.2959188,0.47216368,-1.1963271
3712,0.18698171,2.3081775,1.8735592,-0.24178205,-0.46229795
3591,-0.8927385,1.5317876,1.7451935,-0.17902952,-0.641643
2531,2.0641313,0.37502718,-0.9664149,-0.90725,-0.9165168
3620,0.8025,1.7914774,0.4754908,-0.7259672,-0.70897025
2078,0.59582967,1.5651721,0.83536077,0.4955983,-0.808082
2913,-0.7286642,2.4715264,0.6962933,0.07741141,-1.0368361
2215,-0.24924539,1.9179876,2.0712507,0.7830666,-0.5972432
3535,0.25814363,2.1219492,-0.8101398,-0.6002174,-0.08432233
3340,0.90435666,1.4636456,-0.4161184,0.2869127,-1.116233
3117,-1.102655,1.8917084,1.7833147,-0.2971263,-0.41556615
2665,0.4386773,1.9898062,0.34677646,-1.577142,-0.73133063
2914,0.21089235,2.05162,0.20578738,0.49364504,-1.0343454
3224,-0.23580787,1.9199096,0.32656538,0.29896516,-1.0721351
3234,1.6425252,0.4264838,0.31944045,-0.011635981,-0.88645345
3719,0.08961658,2.3081374,0.066983156,0.05421044,-1.0045713
2438,0.29115492,2.150892,0.4787496,1.9004946,-1.2710366
2126,0.7417416,1.8588964,0.43257964,-0.8243234,-0.5576303
3305,0.61430824,1.7866144,-0.52431804,-0.13782763,-1.0635761
3932,1.4765496,0.6387653,0.2940802,0.9906008,-0.17487963
3922,0.9234899,1.5757217,0.3270571,1.6473804,-1.2995533
2782,-1.0161749,1.6538984,2.9006505,1.0580077,-0.7474077
2328,0.7217636,1.7137539,0.07627379,1.095959,-0.34439287
3073,-0.1374723,1.7601886,1.0465097,0.6830305,-0.9693493
3990,1.449972,0.8241601,0.19759789,0.20969115,-0.8289848
3409,-2.1799886,2.0496275,2.5418544,-0.21640112,-0.4935337
3004,0.0668822,2.2842324,2.2032003,0.70094,-0.60946023
3270,-1.9277403,1.9806468,2.2592585,-0.8737968,-0.26502007
2788,0.9051854,1.5120461,-0.8389226,-0.8593032,-1.0162007
3439,-2.2428503,1.8902254,2.2151794,-0.6372924,-0.5634731
3904,-0.59282076,2.3711696,1.6761332,1.0673289,-0.99266267
3051,2.0349116,0.9419278,-0.9416523,-0.59857064,-1.1959994
2335,0.5671687,2.0264487,0.021370858,0.79594463,-0.19886544
3665,1.5021603,0.60127735,0.44499335,-0.7560839,-0.90249014
3847,-0.58941805,2.2730746,1.0610974,-0.1008498,-0.71471554
2789,1.1173127,2.360521,-0.27057245,0.815814,-0.045410175
2600,1.4054435,0.88463986,0.34522963,-1.2264106,-0.7310138
3518,0.16514705,2.365191,0.792625,0.26689747,-0.9782019
3671,0.10981828,2.4048882,0.9658115,0.7767797,-1.1846493
2444,1.6159685,0.5624419,0.13594869,0.64134425,-1.170995
