,y
3013,0.0
2307,0.0
3723,0.0
2878,0.0
2383,0.0
3821,0.0
3940,0.0
2891,0.0
3823,0.0
2539,0.0
2168,0.0
3827,0.0
2570,0.0
3724,1.0
2306,0.0
3807,0.0
2378,0.0
2647,0.0
3096,1.0
3288,0.0
2618,0.0
2761,0.0
3626,0.0
3318,0.0
3907,0.0
2165,0.0
3675,0.0
2577,1.0
2308,1.0
3934,0.0
2842,0.0
2796,0.0
2293,0.0
2205,0.0
2235,0.0
2501,0.0
2930,0.0
3629,1.0
2989,1.0
2324,0.0
3057,0.0
3721,0.0
3082,1.0
2975,0.0
3306,0.0
3570,0.0
2791,0.0
2488,0.0
3843,1.0
3970,1.0
2550,0.0
2543,0.0
2629,0.0
2292,0.0
2573,0.0
2668,0.0
2919,0.0
3103,0.0
2572,0.0
3140,0.0
2960,0.0
2911,0.0
3367,0.0
3010,0.0
3966,0.0
3559,0.0
2140,0.0
2132,0.0
3810,0.0
2696,0.0
3801,0.0
2027,0.0
3116,0.0
3598,0.0
3455,0.0
3121,0.0
3778,0.0
2223,0.0
2763,0.0
3634,0.0
3381,0.0
2302,1.0
2072,0.0
2538,1.0
2856,0.0
3307,0.0
3683,0.0
2426,0.0
3048,0.0
2868,0.0
3279,0.0
2651,0.0
3441,0.0
3346,0.0
2504,0.0
2589,0.0
2719,0.0
3704,1.0
3350,0.0
3768,0.0
3308,0.0
3194,0.0
3899,0.0
3183,0.0
2547,0.0
2748,0.0
2215,0.0
3329,0.0
2713,0.0
2556,0.0
3449,0.0
3645,0.0
2628,1.0
3931,0.0
3965,0.0
3112,0.0
3540,0.0
3052,0.0
2254,0.0
3657,0.0
3083,0.0
2013,0.0
2764,0.0
3165,0.0
3958,1.0
2512,0.0
2154,0.0
2270,0.0
3667,1.0
3741,0.0
3375,0.0
3817,0.0
3799,0.0
3527,0.0
2056,0.0
2273,0.0
3035,0.0
2252,0.0
2305,0.0
3394,0.0
2514,0.0
3647,0.0
3558,0.0
2702,0.0
2655,0.0
2288,0.0
3833,0.0
2582,0.0
2674,0.0
2399,0.0
2978,0.0
2500,0.0
3451,0.0
3722,0.0
3062,0.0
3784,0.0
3775,0.0
2069,0.0
2932,0.0
3486,0.0
3464,0.0
3674,0.0
2811,0.0
3620,0.0
2846,0.0
2011,0.0
2287,0.0
2001,0.0
2291,0.0
2290,0.0
2549,0.0
3242,0.0
2135,0.0
2044,1.0
2286,0.0
3327,0.0
3448,0.0
2359,0.0
3061,0.0
2470,0.0
3944,0.0
3992,0.0
3610,0.0
3262,0.0
3505,0.0
2328,0.0
3979,0.0
2899,0.0
2247,0.0
3407,0.0
2997,0.0
2998,0.0
2771,0.0
3769,0.0
3007,0.0
3484,0.0
2848,0.0
3802,0.0
2524,0.0
3056,0.0
