,y_hat
3013,False
2307,False
3723,False
2878,False
2383,False
3821,False
3940,False
2891,False
3823,False
2539,False
2168,False
3827,False
2570,False
3724,False
2306,False
3807,False
2378,False
2647,False
3096,False
3288,False
2618,False
2761,False
3626,False
3318,False
3907,False
2165,False
3675,False
2577,False
2308,False
3934,False
2842,False
2796,False
2293,False
2205,False
2235,False
2501,False
2930,False
3629,False
2989,False
2324,False
3057,False
3721,False
3082,False
2975,False
3306,False
3570,False
2791,False
2488,False
3843,False
3970,False
2550,False
2543,False
2629,False
2292,False
2573,False
2668,False
2919,False
3103,False
2572,False
3140,False
2960,False
2911,False
3367,False
3010,False
3966,False
3559,False
2140,False
2132,False
3810,False
2696,False
3801,False
2027,False
3116,False
3598,False
3455,False
3121,False
3778,False
2223,False
2763,False
3634,False
3381,False
2302,False
2072,False
2538,False
2856,False
3307,False
3683,False
2426,False
3048,False
2868,False
3279,False
2651,False
3441,False
3346,False
2504,False
2589,False
2719,False
3704,False
3350,False
3768,False
3308,False
3194,False
3899,False
3183,False
2547,False
2748,False
2215,False
3329,False
2713,False
2556,False
3449,False
3645,False
2628,False
3931,False
3965,False
3112,False
3540,False
3052,False
2254,False
3657,False
3083,False
2013,False
2764,False
3165,False
3958,False
2512,False
2154,False
2270,False
3667,False
3741,False
3375,False
3817,False
3799,False
3527,False
2056,False
2273,False
3035,False
2252,False
2305,False
3394,False
2514,False
3647,False
3558,False
2702,False
2655,False
2288,False
3833,False
2582,False
2674,False
2399,False
2978,False
2500,False
3451,False
3722,False
3062,False
3784,False
3775,False
2069,False
2932,False
3486,False
3464,False
3674,False
2811,False
3620,False
2846,False
2011,False
2287,False
2001,False
2291,False
2290,False
2549,False
3242,False
2135,False
2044,False
2286,False
3327,False
3448,False
2359,False
3061,False
2470,False
3944,False
3992,False
3610,False
3262,False
3505,False
2328,False
3979,False
2899,False
2247,False
3407,False
2997,False
2998,False
2771,False
3769,False
3007,False
3484,False
2848,False
3802,False
2524,False
3056,False
