,x1,x2,x3,x4,x5
3013,-1.6336553,2.1304932,-0.34206235,0.7460182,-1.3012054
2307,1.5504925,-0.8019129,-1.2665131,-0.17417884,-1.3894677
3723,0.5235315,-0.14210713,0.3495344,0.23150364,-1.1079317
2878,0.9558977,-0.6808257,1.8592578,-0.8733044,-0.41364038
2383,1.1395597,-0.75150687,-1.6188025,-0.48871037,-1.4426677
3821,-1.0156099,1.6584399,0.57570815,0.17005569,-0.934615
3940,-0.2972796,0.9274635,-0.9094572,-1.2862886,-1.0038885
2891,0.6845398,-0.24355091,-0.37965158,1.1047125,-1.4588034
3823,1.094356,-0.7188858,-1.6240108,-0.90513974,-1.1947365
2539,1.4655334,-0.7976253,-1.0358884,-0.2673476,-1.1732339
2168,-2.4341228,1.8074515,1.8749053,2.1600654,-0.073513836
3827,1.3096552,-0.8002966,0.3741586,-0.5489833,-0.8906038
2570,-1.4020348,1.7132698,1.4736123,-1.6511931,-0.27708977
3724,1.3694466,-0.81649977,1.1416754,-1.7631158,-1.341054
2306,1.1553291,-0.7543269,-1.6907775,0.9070153,-1.3445454
3807,-0.30183282,0.89234537,1.8141198,-0.38689655,-0.47343874
2378,0.5678165,-0.23995154,-1.5353297,-0.2794327,-1.2329481
2647,0.38195142,-0.090664744,-0.26515996,0.6991277,-1.0797173
3096,1.873744,-0.7832608,2.547229,-1.6612331,-0.021880576
3288,0.8381847,-0.4044587,-0.35999832,1.1128169,-1.3759716
2618,0.19106682,0.34234017,0.8718188,0.95483506,-0.95028037
2761,-0.13099508,0.77193063,1.3641531,1.7708924,-0.11327562
3626,0.7340105,-0.56674194,-1.6322192,0.34460458,-1.4025105
3318,0.1891603,0.21167147,-1.6340823,0.4451112,-1.2680084
3907,-0.35631797,1.0816649,0.44052368,0.4231971,-0.95101875
2165,-0.75815,1.3747678,-0.91156805,-0.5553058,-0.9720078
3675,-0.45768747,1.2446038,-1.4358171,-0.16994913,-1.3987263
2577,-0.35160294,0.8848648,0.48426718,-2.422525,-0.29099417
2308,0.63220114,-0.4197302,1.6224883,1.4727976,-1.042142
3934,-0.5126825,1.2155946,0.43876687,-0.003086971,-0.86907536
2842,0.35925367,-0.16799244,-0.15536353,-0.5346289,-0.87910515
2796,0.37661126,-0.18358825,-0.7029093,0.445361,-1.1775125
2293,-0.0072503956,0.6663879,-0.7967625,-0.23084393,-1.2136399
2205,0.33510247,0.0052076457,-0.6739252,0.3236036,-1.0601233
2235,2.0125885,-1.0356002,1.5760468,-0.9307572,-0.4386304
2501,0.20414636,0.17236936,-1.6551977,-0.23921926,-1.2243142
2930,-1.536373,1.7911099,0.45284656,-1.3394171,-0.5785412
3629,1.6888336,-1.0377661,0.95114803,-2.5087004,-0.30607346
2989,-1.877771,2.082393,2.0699546,-2.0844767,-0.94310987
2324,-0.79922265,1.5379231,-0.12898207,-0.36292645,-0.8837522
3057,0.9670311,-0.7474035,-0.09839718,-0.26943484,-1.0984565
3721,-1.3824164,1.8677571,1.0747309,0.5716876,-0.89203393
3082,-0.17497072,0.7666411,1.0691706,-2.0237675,-1.2587682
2975,0.43949318,-0.24956204,-0.9370133,1.2345321,-1.5029728
3306,-1.1831392,1.8831415,0.27042985,-2.121264,-0.4845575
3570,0.48465276,-0.14798807,-0.70372057,-0.8667048,-0.7811997
2791,1.0887636,-0.5807049,0.07041577,0.3376641,-1.0916342
2488,0.4543641,-0.114439934,-0.38241935,0.36986843,-0.95929456
3843,0.08895116,0.37292197,1.0523072,-1.6889898,-1.3078487
3970,0.7822053,-0.41652623,0.8574933,-2.679319,-0.33263394
2550,-1.3138018,1.6773586,1.3683195,-1.8798114,-0.35651052
2543,0.6354101,-0.59453213,2.0589516,-0.40256304,-0.6724153
2629,0.2546718,0.14523466,-0.48628965,-0.44574624,-0.8715919
2292,1.4068749,-0.9516281,1.6595496,0.56019443,0.19995543
2573,-1.765536,2.099452,-1.1208333,0.43120766,-1.3730757
2668,0.66269696,-0.35995767,0.3110523,0.536241,-0.9287335
2919,-0.5131822,1.3135616,-0.46243268,-0.5533134,-1.1921415
3103,1.1809492,-0.47607365,-1.3636856,-0.8452701,-1.2439096
2572,-0.674388,1.3199543,-0.21931937,0.52342665,-1.1722714
3140,-0.16720344,0.87205976,-0.35088784,-1.43041,-0.86272836
2960,-0.85459805,1.4518316,-0.81172025,-1.0618438,-1.159235
2911,0.2714459,-0.09031616,0.5672417,0.9109964,-1.0922774
3367,0.46429968,-0.053339466,-0.6013828,1.1862723,-1.2533092
3010,0.32210925,-0.055721,0.092756405,-0.0149537,-0.91164696
3966,-0.47447672,1.2143419,-0.5715716,-0.17259845,-1.107152
3559,-0.003345446,0.42446375,-0.9442968,-0.35094342,-1.0602474
2140,-0.53622115,1.1917566,0.19511756,-0.31059057,-0.9864677
2132,0.37649736,0.06689072,-1.1316569,-0.9712815,-0.90825135
3810,0.49290732,-0.33927846,-1.0843766,0.5248479,-1.3979318
2696,1.8498622,-0.77607274,0.3861134,0.96210355,-1.1920372
3801,0.8221209,-0.4373107,1.2907376,-2.3333275,-0.059776247
2027,0.24442044,-0.051367864,1.0880505,-0.39240187,-0.6480446
3116,-0.87489635,1.6024641,-1.6758893,0.046310578,-1.3368562
3598,-0.6195977,1.2726532,0.5628449,-0.46934068,-0.761397
