,y_hat
2405,False
3216,False
2174,False
2149,False
2855,False
3414,False
2874,False
2783,False
3613,False
2409,False
3955,False
3150,False
3304,False
2539,False
3904,False
3004,False
2067,False
2326,False
3999,False
3696,False
2190,False
3105,False
3718,False
3640,False
3209,False
2927,False
2154,False
2771,False
3774,False
2843,False
3817,False
3160,False
2324,False
3145,False
2333,False
2395,False
3550,False
3793,False
2984,False
3256,False
2074,False
3188,False
2038,False
2120,False
3031,False
2793,False
2680,False
2979,False
3986,False
2504,False
2202,False
3898,False
2183,False
2048,False
2688,False
2328,False
3236,False
3231,False
2893,False
2556,False
3184,False
3225,False
2598,False
2327,False
2112,False
2565,False
3953,False
2070,False
2534,False
3979,False
2357,False
2951,False
2294,False
2205,False
3377,False
3704,False
3080,False
2745,False
2748,False
3610,False
2323,False
2448,False
2179,False
2581,False
2479,False
3663,False
3033,False
3608,False
3747,False
2087,False
2331,False
3859,False
3944,False
2803,False
3413,False
2634,False
2240,False
3354,False
2553,False
2102,False
2445,False
3468,False
2776,False
3564,False
2095,False
2440,False
2784,False
2314,False
2413,False
2206,False
3089,False
2677,False
3843,False
3183,False
2128,False
3771,False
2738,False
3107,False
2262,False
2741,False
2575,False
3897,False
3302,False
3133,False
3056,False
3719,False
2880,False
3233,False
3358,False
3263,False
2580,False
3562,False
2047,False
3376,False
2506,False
3245,False
3985,False
3554,False
3248,False
2044,False
3403,False
2654,False
2022,False
2535,False
3665,False
3571,False
2768,False
2389,False
3801,False
2277,False
3995,False
2729,False
2167,False
3720,False
2100,False
3932,False
2199,False
2996,False
3739,False
2962,False
3499,False
2709,False
3983,False
3722,False
3726,False
3891,False
3965,False
3691,False
2422,False
2273,False
3919,False
2570,False
2527,False
2704,False
2629,False
2641,False
3699,False
2947,False
3356,False
2483,False
2225,False
3913,False
3144,False
3026,False
2023,False
2790,False
2085,False
3802,False
3259,False
3268,False
2313,False
3102,False
3083,False
3721,False
3565,False
3405,False
3378,False
3482,False
3583,False
2554,False
